User_ID,Name,City,Birth_Date,Interests,Gender,Interest_Categories,max_prob,Profession,Latitude,Longitude,Birth_Year,Age
7280,Garbaa Nadhii,Tepi,2000-01-19,"['Entrepreneurship', 'Card Games', 'Environmental Action', 'Nature Photography', 'Music', 'Festivals', 'Surfing / Bodyboarding', 'Fashion']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Film Director,7.194146641467686,35.24623202096764,2000,24
7281,Sintayehu Moosisaa,Dila,1981-11-15,"['Travel', 'Martial Arts', 'Calligraphy', 'Songwriting', 'Languages', 'Debate']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Digital Content Creator,6.292071534640923,38.44851684089237,1981,43
7282,Asfaw Fayyisaa,Welenchiti,1974-03-11,"['Cooking / Culinary Arts', 'Card Games', 'Gardening', 'Science']",Male,"['Animals & Nature', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",1,Forestry Expert,8.330453094440196,39.14546827255495,1974,50
7283,Jalata Tamrat,Telalak,1955-07-24,"['Animation', 'Public Speaking', 'Hiking', 'Chess', 'Camping']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies']",2,AgriTech Specialist,11.865580100367891,40.96704430008082,1955,69
7284,Dube Theodros,Endaselassie,1971-09-09,"['Cycling', 'Gardening', 'Sculpting', 'Team Sports', 'Poker']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",2,Professional Athlete,13.64182513818848,37.87598437546931,1971,53
7285,Yelekal Wuhib,Hosaena,1973-03-23,"['Snorkeling', 'Information Security', 'Business', 'Carpentry', 'Electronics']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",2,Metaverse Developer,8.256936590879867,37.35964131239829,1973,51
7286,Firoomsaa Jifaar,Muger,1974-04-27,"['Horseback Riding', 'Climbing', 'Fashion', 'Calligraphy', 'Environmental Action', 'Puzzles', 'Debate', 'Tennis']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Sports Coach,9.221011082249795,38.40943331218042,1974,50
7287,Meecaa Jalata,Kuyera,2000-12-23,"['Origami', 'Political Participation', 'Writing', 'Visual Communication & Design', 'Snorkeling']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Graphic Designer,7.321347491970173,38.498530697988926,2000,24
7288,Yakob Tadesse,Dollo,1958-08-21,"['Astronomy', 'Chess', 'Fashion', 'Wildlife', 'Martial Arts']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",1,Quantum Computing Researcher,7.568801884360388,44.5521143773593,1958,66
7289,Ayyaanoo Medhin,Welenchiti,2000-11-05,"['Live Action Role-playing', 'Theatre', 'Diving', 'Snorkeling', 'Low Technology', 'Festivals', 'Photography', 'Surfing / Bodyboarding']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Journalist,9.018129359075772,39.57020355282459,2000,24
7290,Tsegaye Fekre-Mariam,Metu,1999-04-24,"['Science', 'Media Production', 'Dance', 'Horseback Riding']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Space Scientist,8.129893974414488,36.22779184732767,1999,25
7291,Kebron Solomon,Warder,1988-06-07,"['Information Security', 'Diving', 'Debate', 'Maintenance & Repair']",Male,"['Animals & Nature', 'Science & Technology', 'Business & Entrepreneurship']",2,Cloud Solutions Architect,6.762178159116796,45.4441806547105,1988,36
7292,Addunyaa Yakob,Abiy Addi,1964-01-10,"['Computing', 'Puzzles', 'Maintenance & Repair', 'Botany', 'Robotics', 'Swimming', 'Golf']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",3,Blockchain Developer,13.743679386902,38.42483786841827,1964,60
7293,Gudina Binyam,Eli Dar,1987-01-26,"['Public Speaking', 'Nail Art', 'Skateboarding', 'Bodybuilding / Weight Lifting', 'Farming', 'Safari', 'Orienteering', 'Go']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Professional Athlete,11.32950506786736,41.21024107726304,1987,37
7294,Liku Asefa,Guder,1972-09-08,"['Songwriting', 'Diving', 'Business']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship']",1,Auditor,9.781783726240754,37.33984111396644,1972,52
7295,Gebre-Giorgis Olaanaa,Yirgalem,1987-01-16,"['Robotics', 'Theatre', 'Table Tennis', 'Interior Design', 'Card Games']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",2,Film Director,6.2822161707196,38.98678721280635,1987,37
7296,Alex Jootee,Hirna,1973-05-08,"['Business', 'Sculpting', 'Archery', 'Technology', 'Board Games']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",1,Entrepreneur,9.04618318807026,38.45886935452513,1973,51
7297,Fekre-Mariam Samuel,Butajira,2002-07-09,"['Filmmaking', 'Martial Arts', 'Political Participation', 'Coding', 'Swimming', 'Beekeeping']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Professional Athlete,7.726191397201479,38.94591866133212,2002,22
7298,Dabalaa Fistum,Dangila,1995-12-16,"['Journalism', 'Simple Living / Minimalism', 'Comic Books / Manga', 'Card Games', 'Cooking / Culinary Arts', 'Film', 'Hiking']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",3,Music Producer,11.11692683650654,36.82117873323985,1995,29
7299,Fistum Mintesnot,Amibara,1969-09-15,"['Swimming', 'Go', 'Improv', 'Fashion', 'Farming', 'Music', 'Coffee Culture', 'Animals']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Film Director,11.515942707671906,40.7092374865651,1969,55
7300,Mesay Bemnet,Ginir,1979-08-01,"['Birdwatching', 'Camping', 'Languages', 'Public Speaking', 'Safari', 'Team Sports']",Male,"['Animals & Nature', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Farm Manager,6.366343205119837,40.266448961628285,1979,45
7301,Qabataa Elias,Motta,2008-03-14,"['Artificial Intelligence', 'Business', 'Skateboarding', 'Musical Instruments', 'Science', 'Birdwatching', 'Coaching']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Data Scientist,10.6641060620223,37.66972340431579,2008,16
7302,Efrem Tokkaatuu,Becho,1994-06-18,"['Birdwatching', 'Nail Art', 'Small Business', 'Volunteering', 'User Experience', 'Travel', 'Reuse']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Journalist,8.15783921203031,36.90347042195794,1994,30
7303,Ayyaanaa Dawit,Dessie,1998-02-20,"['Reading', 'Artificial Intelligence', 'Comic Books / Manga', 'Track & Field', 'Environmental Action', 'Cheerleading']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Sports Coach,10.946796503738105,40.023136719598384,1998,26
7304,Lammummaa Abayneh,Fik,2008-03-26,"['Boxing', 'Climbing', 'Track & Field', 'Farming']",Male,"['Animals & Nature', 'Sports & Fitness']",3,Professional Athlete,6.416325493475513,44.27704619693284,2008,16
7305,Xaafaa Yakob,Gebre Guracha,2001-07-17,"['Festivals', 'Coding', 'Robotics', 'Museums', 'Drawing', 'Theatre', 'Hiking', 'Horseback Riding']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Tech Entrepreneur,8.55695802981417,39.05187555545517,2001,23
7306,Wossen Eskinder,Kofele,1977-10-15,"['Computing', 'DIY', 'Improv']",Male,"['Arts & Creativity', 'Science & Technology', 'Games & Hobbies']",1,Music Producer,6.859512516050427,37.90000327244316,1977,47
7307,Leelloo Baacaa,Dubti,1971-08-27,"['Small Business', 'Writing', 'History', 'Robotics', 'Board Games', 'Journaling', 'Chess', 'Bodybuilding / Weight Lifting']",Male,"['Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",3,Diplomat,12.093297757584423,40.87312263368897,1971,53
7308,Goobanaa Kassaye,Humera,1985-12-23,"['Science', 'Museums', 'Electronics', 'Aquariums', 'Wrestling', 'Coffee Culture', 'Golf']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Cybersecurity Analyst,14.376076211615102,36.98863110776603,1985,39
7309,Kagnew Kefyalew,Dilla,1989-05-31,"['Climbing', 'Track & Field', 'Go']",Male,"['Sports & Fitness', 'Games & Hobbies']",2,Fitness Trainer,6.302302132965798,37.99400759640863,1989,35
7310,Hambaa Camadaa,Geladin,1981-04-09,"['Comic Books / Manga', 'Baking', 'Game Mods']",Male,"['Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",1,Public Policy Analyst,6.468936321178679,43.9227793179122,1981,43
7311,Mulugeta Dhiinsaa,Woreta,2005-04-04,"['Woodworking', 'Coding', 'Art', 'Festivals', 'Windsurfing / Kitesurfing', 'Comic Books / Manga', 'Tutoring']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Journalist,11.964668552379504,36.81892069887672,2005,19
7312,Mussie Siraj,Awash,1964-08-14,"['Film', 'Baking', 'Camping', 'Iconography']",Male,"['Animals & Nature', 'Arts & Creativity', 'Cultural & Social Activities']",2,Digital Content Creator,9.052670100172536,40.18224938693938,1964,60
7313,Qananiisaa Waaqwayyaa,Humera,1971-10-28,"['Art', 'DIY', 'Animals', 'Live Action Role-playing', 'Low Technology', 'Entrepreneurship']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Graphic Designer,14.860611345430172,36.97525000569312,1971,53
7314,Nebiyou Hundarraa,Sheraro,1988-06-03,"['Travel', 'Debate', 'Museums', 'Horseback Riding', 'Nature Photography']",Male,"['Animals & Nature', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Government Economist,15.253894256985433,39.06073986465439,1988,36
7315,Jalata Gidaadaa,Tercha,2008-10-05,"['Business', 'Safari', 'Baking', 'Wine Tasting', 'Music Performance / Production', 'Fishing']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Forestry Expert,6.965960564365239,38.05286499835042,2008,16
7316,Gurmuu Maqaasaa,Warder,1997-10-07,"['Tennis', 'Technology', 'Entrepreneurship', 'Origami']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",1,Film Director,7.129294109834185,44.966682696465824,1997,27
7317,Fayyeeraa Hambaa,Waliso,1957-05-28,"['Table Tennis', 'Visual Communication & Design', 'Business', 'Improv', 'Music', 'Iconography', 'Languages', 'Volunteering']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",3,Journalist,8.019329711052482,37.64069609781162,1957,67
7318,Dammaqsaa Gebre-Meskel,Harar,1965-10-21,"['Small Business', 'Comic Books / Manga', 'Wildlife', 'Coding', 'Music']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",2,Music Producer,8.536483999408635,42.52911762140168,1965,59
7319,Guddisaa Ayyaanoo,Lalibela,1958-02-17,"['Film', 'Museums', 'Swimming', 'Music Performance / Production', 'Safari', 'Archery', 'Technology']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Digital Content Creator,12.161939141504824,39.00510192725401,1958,66
7320,Amare Abdulahi,Dodola,1984-07-19,"['Entrepreneurship', 'Electronics', 'Theatre', 'Calligraphy', 'Carpentry', 'Farming', 'Coffee Culture']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Digital Content Creator,6.712581461840108,38.74584926772183,1984,40
7321,Sebsebe Fiseha,Wuchale,2008-05-27,"['Art', 'User Experience', 'Baking', 'Puzzles', 'Chess', 'Woodworking', 'Sculpting']",Male,"['Arts & Creativity', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",3,Music Producer,11.82892889498748,39.94387476732293,2008,16
7322,Yidnekachew Shewangizaw,Assosa,1956-08-24,"['Poker', 'Languages', 'Animals', 'Improv', 'Journalism', 'Artificial Intelligence', 'Simple Living / Minimalism', 'Reuse']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Music Producer,9.765746617887846,34.48730453102005,1956,68
7323,Getahun Rediet,Werder,1962-08-30,"['Windsurfing / Kitesurfing', 'Table Tennis', 'Tennis', 'Coding', 'Go', 'Wine Tasting', 'Entrepreneurship', 'Sculpting']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",3,Sports Coach,6.706813428672602,45.276629564744646,1962,62
7324,Wayyeessaa Murtii,Kemba,1983-02-20,"['Table Tennis', 'Performance Art', 'Skating', 'Astronomy']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Professional Athlete,7.458421985157745,37.81462945214467,1983,41
7325,Saffisaa Abdul,Addis Alem,1971-09-26,"['Team Sports', 'Small Business', 'Information Security', 'Snorkeling']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",1,AI/ML Engineer,8.506988781862727,37.8805587377805,1971,53
7326,Dube Yonathan,Sawla,1996-10-31,"['Animation', 'Astronomy', 'Comic Books / Manga']",Male,"['Arts & Creativity', 'Science & Technology']",2,Graphic Designer,6.6844401471481625,37.23109506043343,1996,28
7327,Caalaa Jigsaa,Welenchiti,1968-03-22,"['Diving', 'User Experience', 'Concerts']",Male,"['Animals & Nature', 'Science & Technology', 'Cultural & Social Activities']",1,Hydrologist,8.66961381346104,39.39782034517972,1968,56
7328,Eskinder Boonsaa,Hosaena,1990-05-13,"['Performance Art', 'Farming', 'Diving', 'Aquariums', 'Surfing / Bodyboarding', 'Woodworking', 'Origami', 'Archery']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",3,Fisheries Expert,7.913912241208515,38.27630970848669,1990,34
7329,Yakob Leul,Masha,1983-01-16,"['Drawing', 'Cultural Activities', 'Music Performance / Production']",Male,"['Arts & Creativity', 'Cultural & Social Activities']",2,Film Director,6.878547735654784,37.76182502210929,1983,41
7330,Tesfaye Binyam,Muger,1988-06-04,"['Board Games', 'Tutoring', 'Video Games', 'Theatre', 'Investing', 'Fundraising', 'Festivals']",Male,"['Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",3,Actuary,9.589386723495698,38.80496395543222,1988,36
7331,Dandanaa Gammadee,Ginir,1968-07-12,"['Live Action Role-playing', 'Fundraising', 'Animation', 'Iconography']",Male,"['Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Journalist,7.300847696732122,39.791677638756106,1968,56
7332,Ittafaa Samuel,Becho,2003-08-01,"['Orienteering', 'Swimming', 'Volunteering']",Male,"['Sports & Fitness', 'Business & Entrepreneurship']",2,Sports Coach,8.193499673326256,37.18864199362606,2003,21
7333,Karoorsaa Aschalew,Dollo,1999-11-30,"['Concerts', 'Entrepreneurship', 'Improv', 'Poker', 'Surfing / Bodyboarding']",Male,"['Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Film Director,7.034681676343488,44.2987100794398,1999,25
7334,Bisoo Wossen,Harshin,1968-11-05,"['Artificial Intelligence', 'Design', 'Performance Art', 'Astronomy', 'Board Games', 'Diving', 'Filmmaking', 'Swimming']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",3,Journalist,6.669003123988694,44.20651232601495,1968,56
7335,Addunyaa Asefa,Debre Markos,1969-10-28,"['Festivals', 'Running', 'Baking', 'Team Sports', 'Performance Art', 'Swimming', 'Engineering']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Fitness Trainer,10.428800984531827,37.83116460868639,1969,55
7336,Gammachuu Dibaabaa,Goro,1969-03-24,"['Horseback Riding', 'Video Games', 'Cooking / Culinary Arts']",Male,"['Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",1,Fitness Trainer,7.71959837545119,39.21098491038314,1969,55
7337,Kebede Bekila,Dhera,1995-03-05,"['Bodybuilding / Weight Lifting', 'Technology', 'Farming', 'Team Sports']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology']",2,Professional Athlete,8.09781542414207,38.59320152361934,1995,29
7338,Abdataa Dilnesaw,Dubti,1957-02-06,"['Performance Art', 'Skateboarding', 'Environmental Action', 'Archery', 'Diving', 'Engineering', 'Visual Communication & Design']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Sports Coach,11.69605966416461,41.292567195907566,1957,67
7339,Booraa Tibebu,Metema,1965-12-16,"['Design', 'Musical Instruments', 'Investing', 'Computing', 'Sailing', 'Orienteering', 'Volunteering']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Graphic Designer,13.382134497004593,36.27258189390966,1965,59
7340,Markos Michael,Kemise,1999-06-23,"['Animals', 'Painting', 'Running', 'Robotics', 'Songwriting', 'Technology', 'Concerts']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Tech Entrepreneur,10.623284261290692,40.30297454541553,1999,25
7341,Kebede Michael,Hagere Selam,2006-05-24,"['Nature Photography', 'Snorkeling', 'Sculpting', 'Chess', 'Performance Art', 'Skateboarding', 'Gardening']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",3,AgriTech Specialist,6.92345559500713,38.2418696296508,2006,18
7342,Gebre-Egziabher Keelloo,Hawassa,2006-10-24,"['Climbing', 'Crafts', 'Interior Design', 'Card Games', 'Simple Living / Minimalism']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",3,Digital Content Creator,7.427490809132236,38.73888608778318,2006,18
