User_ID,Name,City,Birth_Date,Interests,Gender,Interest_Categories,max_prob,Profession,Latitude,Longitude,Birth_Year,Age
9011,Gelaw Guutamaa,Dallol,2007-02-26,"['Tea Culture', 'Art', 'Woodworking', 'Live Action Role-playing', 'Safari', 'Fishing']",Male,"['Animals & Nature', 'Arts & Creativity', 'Games & Hobbies', 'Cultural & Social Activities']",2,Music Producer,12.489785626202687,40.69002136254182,2007,17
9012,Eebbisaa Daniel,Gidole,1958-10-20,"['Journaling', 'Beekeeping', 'Public Speaking', 'Cultural Activities', 'Performance Art', 'Baking', 'Debate']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Public Health Officer,5.576179741054856,36.69093437599355,1958,66
9013,Henok Caalaa,Bedele,1982-09-26,"['Bodybuilding / Weight Lifting', 'Comic Books / Manga', 'Visual Communication & Design', 'Running']",Male,"['Arts & Creativity', 'Sports & Fitness']",2,Graphic Designer,9.124346725014425,35.94294073219983,1982,42
9014,Amiidoo Tolaa,Dembidolo,1961-06-05,"['Volunteering', 'Skating', 'Media Production', 'Dance', 'Orienteering', 'Small Business']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Actuary,8.392877472041839,34.98065784958575,1961,63
9015,Wolde-Giorgis Gidaadaa,Masha,2001-01-23,"['Cosplay', 'Improv', 'Comic Books / Manga', 'Artificial Intelligence', 'Nail Art']",Male,"['Arts & Creativity', 'Science & Technology', 'Games & Hobbies']",3,Graphic Designer,6.643445472781539,38.31975733333414,2001,23
9016,Margaa Rediet,Yalo,1977-01-07,"['Carpentry', 'Baking', 'Video Games', 'Debate', 'Entrepreneurship', 'Media Production']",Male,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Entrepreneur,11.90161649426182,40.60372278639943,1977,47
9017,Maqaasaa Alemayehu,Finote Selam,2003-12-05,"['Poker', 'Hiking', 'Martial Arts', 'Coding']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",1,Professional Athlete,10.82292583020524,37.10883471910715,2003,21
9018,Daawwitii Naa’ol,Debre Tabor,1955-04-24,"['History', 'Computing', 'Cooking / Culinary Arts', 'Card Games', 'Farming']",Male,"['Animals & Nature', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Public Policy Analyst,11.89527965339687,37.76531057942285,1955,69
9019,Hirphaa Waaqjedhaa,Ziway,1998-02-27,"['Reuse', 'Public Speaking', 'Writing', 'Geocaching']",Male,"['Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",1,Customs Officer,7.778890535659226,38.809582840270174,1998,26
9020,Tadele Margaa,Asasa,1977-11-08,"['Running', 'Cosplay', 'Coffee Culture', 'Music']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Music Producer,6.691701221996196,38.62119782994179,1977,47
9021,Kebede Jalata,Sekota,1964-07-20,"['Public Speaking', 'Puzzles', 'Animation', 'Crafts', 'Exercise', 'Languages']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Digital Content Creator,12.37240500704544,39.36232625298099,1964,60
9022,Girum Adugna,Debre Sina,1959-06-04,"['Tennis', 'Design', 'Science']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",1,Sports Coach,9.480651762725316,40.28948457292911,1959,65
9023,Mulu Cherenet,Jimma,1968-11-02,"['Poker', 'Reuse', 'Debate', 'Woodworking', 'Travel']",Male,"['Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Journalist,8.023374941933739,37.28034476712478,1968,56
9024,Galgaloo Khalid,Ziway,1982-05-02,"['Small Business', 'Debate', 'Crafts', 'Low Technology', 'Botany']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",2,Accountant,8.455958397551669,38.78805477154409,1982,42
9025,Tokkummaa Daniel,Shabelle,1991-05-23,"['Music Performance / Production', 'Tea Culture', 'Calligraphy', 'Simple Living / Minimalism', 'Theatre', 'Coding']",Male,"['Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",4,Film Director,6.928739584583909,43.78674176011682,1991,33
9026,Abdi Ashenafi,Bedele,1985-02-27,"['Musical Instruments', 'Visual Communication & Design', 'Swimming', 'Camping', 'Engineering', 'Card Games']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",2,Music Producer,8.526263795394577,36.36334574365834,1985,39
9027,Wuhib Yonathan,Dilla,2001-01-21,"['Botany', 'Low Technology', 'Science', 'Origami', 'Dance', 'Puzzles']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Games & Hobbies']",2,IT Manager,6.51162057438025,38.129008979417286,2001,23
9028,Kifle Michael,Endaselassie,1974-11-06,"['Table Tennis', 'Languages', 'Cooking / Culinary Arts', 'Sculpting', 'Environmental Action', 'Diving', 'Horseback Riding']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Sports Coach,13.57424425131298,38.22330737360428,1974,50
9029,Bantii Dhugaasaa,Dessie,1971-12-31,"['Puzzles', 'Carpentry', 'Film', 'Concerts', 'Kite Flying', 'Coding']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Digital Content Creator,11.034716900948707,39.10749417559201,1971,53
9030,Tulluu Guddisaa,Lalibela,1997-01-14,"['Snorkeling', 'Journalism', 'Coaching']",Male,"['Animals & Nature', 'Business & Entrepreneurship']",2,Accountant,11.792871037731544,39.1704053739912,1997,27
9031,Eyasu Issak,Gore,1998-04-09,"['Fashion', 'Songwriting', 'Poker', 'Iconography', 'Music', 'Animals', 'Fishing', 'DIY']",Male,"['Animals & Nature', 'Arts & Creativity', 'Games & Hobbies']",5,Digital Content Creator,8.575735128333385,35.08321451996355,1998,26
9032,Amantii Gebre-Meskel,Werder,1971-09-01,"['Photography', 'Card Games', 'Robotics', 'Skiing / Snowboarding', 'Electronics']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",2,Autonomous Vehicle Engineer,7.288404259175189,44.64505689996681,1971,53
9033,Melaku Biyyaa,Jijiga,1964-10-14,"['Gymnastics', 'Card Games', 'Windsurfing / Kitesurfing', 'Aquariums', 'Cheerleading', 'Go', 'Wrestling']",Male,"['Animals & Nature', 'Sports & Fitness', 'Games & Hobbies']",4,Fitness Trainer,9.184343198615869,42.57701400198856,1964,60
9034,Jootee Rabbirraa,Adi Gudom,1995-02-14,"['Public Speaking', 'Archery', 'Museums', 'Reuse', 'Track & Field', 'Science', 'Cooking / Culinary Arts', 'Sculpting']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Sports Coach,13.625895934761584,39.177453370193824,1995,29
9035,Hunde Kummarraa,Welenchiti,1968-05-20,"['Robotics', 'Orienteering', 'Skateboarding', 'Archery', 'Political Participation']",Male,"['Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",3,Fitness Trainer,8.621713768756436,39.47336901512471,1968,56
9036,Desalegn Abdela,Hawassa,1998-04-10,"['Journalism', 'Political Participation', 'Investing', 'Swimming', 'Music Performance / Production', 'Art', 'DIY']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",3,Stock Market Trader,6.785696010575776,39.14092012010947,1998,26
9037,Jemal Moosisaa,Kebri Mangest,1994-09-02,"['Information Security', 'Astronomy', 'Science', 'Coffee Culture']",Male,"['Science & Technology', 'Cultural & Social Activities']",3,E-commerce Specialist,6.148474553542844,43.99868538184652,1994,30
9038,Biqilaa Issak,Harshin,2006-10-09,"['Photography', 'Boxing', 'Cheerleading', 'Crafts', 'Go']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",2,Fitness Trainer,6.681712166652251,44.20917803111418,2006,18
9039,Addisu Qabataa,Wereta,1992-04-04,"['Music', 'Astronomy', 'Coffee Culture', 'Tennis', 'Concerts', 'Media Production', 'Cheerleading']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Diplomat,11.274672349936248,37.85939259831404,1992,32
9040,Qabataa Biyyaa,Awash,1989-05-21,"['Concerts', 'Reading', 'Skateboarding', 'Team Sports', 'Improv', 'Science', 'Cultural Activities', 'Martial Arts']",Male,"['Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",3,Diplomat,9.175400784438812,39.70235137795823,1989,35
9041,Tefera Mezgebe,Shire,2002-06-25,"['Political Participation', 'Fashion', 'Visual Communication & Design', 'Gardening']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship']",2,Digital Content Creator,14.235523104302668,37.3742728288425,2002,22
9042,Lake Amin,Mojo,1959-08-01,"['Cheerleading', 'Animals', 'Sailing', 'Geocaching', 'Cycling']",Male,"['Animals & Nature', 'Sports & Fitness', 'Games & Hobbies']",3,Professional Athlete,9.050378447344224,38.66197809606946,1959,65
9043,Zekarias Lemma,Hawzen,1985-06-05,"['Tutoring', 'Writing', 'Concerts', 'Computing', 'Music Performance / Production', 'Archery', 'Diving', 'Puzzles']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Immigration Officer,13.926019083116474,39.57022604989524,1985,39
9044,Yitbarek Tamrat,Bonga,1970-02-20,"['Media Production', 'History', 'Geocaching', 'Cosplay']",Male,"['Arts & Creativity', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",1,Public Health Officer,7.921404580027571,36.25084623954284,1970,54
9045,Michael Masaraa,Ankober,2000-12-24,"['Hiking', 'Science', 'Investing', 'Kite Flying', 'Electronics', 'Biology']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",3,Blockchain Developer,9.149288115456852,40.00735156950925,2000,24
9046,Gaanfuree Abenet,Ziway,1985-10-21,"['Photography', 'Running', 'History', 'Diving']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",1,Farm Manager,7.607228380090797,37.9975083002762,1985,39
9047,Amantee Sintayehu,Bishoftu,1977-12-15,"['Calligraphy', 'Fundraising', 'Chess', 'Engineering', 'Wine Tasting', 'Archery', 'Cultural Activities', 'Electronics']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Quantum Computing Researcher,9.117238389647218,38.992357451302766,1977,47
9048,Eyobel Waaqjedhaa,Diksis,1956-05-19,"['Hiking', 'Go', 'Journalism', 'Orienteering', 'Puzzles']",Male,"['Animals & Nature', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Film Director,9.024083686519276,38.4945048158367,1956,68
9049,Ahmed Sarbeessaa,Sekota,2003-08-22,"['Simple Living / Minimalism', 'Performance Art', 'Video Games']",Male,"['Arts & Creativity', 'Games & Hobbies']",2,Music Producer,12.406005785976472,39.78965374709162,2003,21
9050,Guddataa Badhaasaa,Shiraro,1988-08-10,"['Filmmaking', 'Bodybuilding / Weight Lifting', 'Hiking', 'Sculpting', 'Maintenance & Repair', 'Information Security', 'Birdwatching', 'Environmental Action']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Forestry Expert,14.283684171840784,39.79128909636738,1988,36
9051,Midhaqsaa Nagawoo,Awash,1976-01-20,"['Songwriting', 'Chess', 'Wine Tasting', 'Diving', 'Engineering', 'Baking']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Public Policy Analyst,8.715926225370056,40.62746321121,1976,48
9052,Adugna Gaangul,Degehabur,1971-04-25,"['Board Games', 'Tea Culture', 'User Experience', 'Theatre', 'Hiking', 'Gardening', 'Photography']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Music Producer,8.495581615328152,43.144071035792,1971,53
9053,Hunde Alebachew,Wonchi,1999-06-24,"['Cooking / Culinary Arts', 'Wildlife', 'Boxing', 'Kite Flying', 'Tutoring', 'Small Business', 'Sculpting']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Professional Athlete,8.64310693120049,38.156793341848754,1999,25
9054,Gaaddisaa Haile,Fik,1963-05-23,"['Cheerleading', 'Museums', 'Biology', 'Musical Instruments', 'Botany', 'Hiking', 'Baking', 'Fishing']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Food Processing Engineer,7.069110723889765,44.92469318561614,1963,61
9055,Abdulahi Bulanii,Eli Dar,1975-04-13,"['Concerts', 'Beekeeping', 'Debate', 'Filmmaking']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Hydrologist,12.56355831542657,41.07661959117669,1975,49
9056,Yelekal Habte,Humera,1989-01-26,"['Engineering', 'Skating', 'Snorkeling']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology']",1,Professional Athlete,14.487152046993266,36.05327296604321,1989,35
9057,Asfaw Lammii,Ankober,2006-11-12,"['Biology', 'Gardening', 'Windsurfing / Kitesurfing', 'Skiing / Snowboarding', 'Surfing / Bodyboarding', 'Go']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",3,Fitness Trainer,10.227903682451336,40.17586187172994,2006,18
9058,Girum Jaamboo,Axum,1961-12-26,"['Tea Culture', 'Robotics', 'Diving', 'Gymnastics']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",1,Hydrologist,13.310200628173416,38.559341491204286,1961,63
9059,Mezgebe Besufekad,Yucub,2008-05-22,"['Skateboarding', 'DIY', 'Electronics', 'Crafts']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Film Director,7.166617265611089,44.49889693498609,2008,16
9060,Alazar Nagaroo,Ankober,1987-05-30,"['Camping', 'Botany', 'Birdwatching']",Male,['Animals & Nature'],3,Forestry Expert,9.140369338411578,39.84514963546788,1987,37
9061,Zerihun Yaadessaa,Aleta Wondo,1982-11-10,"['Languages', 'Technology', 'Video Games', 'Running', 'Surfing / Bodyboarding', 'Dance', 'Farming']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Sports Coach,6.307101541742787,37.72089613216141,1982,42
9062,﻿Aagaa Dagnachew,Tercha,1960-11-05,"['Gardening', 'Environmental Action', 'Wrestling', 'Photography', 'Animation', 'Archery']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",2,Sports Coach,7.368459316856264,37.70928259586458,1960,64
9063,Ermias Gebre-Mariam,Tercha,1990-10-24,"['Bodybuilding / Weight Lifting', 'Public Speaking', 'Improv', 'Hiking', 'Sailing', 'Wildlife']",Male,"['Animals & Nature', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Environmental Scientist,6.637647253441798,37.279051403729625,1990,34
9064,Tuulamaa Dabalaa,Adama,2000-09-15,"['Languages', 'Carpentry', 'Volunteering', 'Filmmaking', 'Poker', 'Skating', 'Botany']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Graphic Designer,7.71785676319078,39.56552748151083,2000,24
9065,Abdataa Alex,Bule Hora,2000-01-04,"['Snorkeling', 'Animals', 'Reading']",Male,"['Animals & Nature', 'Cultural & Social Activities']",2,Wildlife Conservationist,5.45320807302272,38.17377196287482,2000,24
9066,Firoomsaa Kifle,Yabello,1987-02-22,"['Small Business', 'Safari', 'Crafts', 'Business']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship']",2,Financial Analyst,5.392823310763529,38.516564696248444,1987,37
9067,Wayyeessaa Belayneh,Bati,1967-01-14,"['Cultural Activities', 'Coffee Culture', 'Travel', 'Electronics']",Male,"['Science & Technology', 'Cultural & Social Activities']",3,Legislative Advisor,12.225697080003208,41.4285974563865,1967,57
9068,Badhaasaa Obsaa,Kofele,1963-11-22,"['Beekeeping', 'Nature Photography', 'Writing', 'Wine Tasting', 'Board Games', 'Hiking', 'Political Participation', 'Reading']",Male,"['Animals & Nature', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",3,Diplomat,7.043087460688751,38.65037623174422,1963,61
9069,Tamene Bahiru,Metekel,1997-01-02,"['Fundraising', 'Bodybuilding / Weight Lifting', 'Kite Flying']",Male,"['Sports & Fitness', 'Business & Entrepreneurship']",2,Fitness Trainer,10.639268665537667,35.98933581608725,1997,27
9070,Guutuu Menelik,Meki,1980-04-19,"['Biology', 'Safari', 'Animals', 'Volunteering', 'Bodybuilding / Weight Lifting', 'Reading', 'Skiing / Snowboarding', 'Martial Arts']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Sports Coach,8.19213447258919,38.62729045320341,1980,44
9071,Dibaba Anteneh,Gambela,1963-07-14,"['Card Games', 'Environmental Action', 'Botany', 'Coffee Culture', 'Safari', 'Theatre']",Male,"['Animals & Nature', 'Arts & Creativity', 'Games & Hobbies', 'Cultural & Social Activities']",3,Hydrologist,8.949982903805068,34.25718448199213,1963,61
9072,Desta Nagaasaa,Goro,1982-04-22,"['Chess', 'Go', 'Travel']",Male,"['Games & Hobbies', 'Cultural & Social Activities']",2,Music Producer,8.43376120156141,38.65780432390012,1982,42
9073,Mebratu Jalata,Guder,1969-03-20,"['Orienteering', 'Comic Books / Manga', 'Public Speaking', 'Simple Living / Minimalism']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Graphic Designer,8.887363022241825,37.458056152082015,1969,55
9074,Daawwitii Berhanu,Adet,1975-09-29,"['Journalism', 'Art', 'Languages', 'Tea Culture', 'Reading']",Male,"['Arts & Creativity', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Urban Planner,11.829451259705708,37.928474827909966,1975,49
9075,Dagim Workneh,Wuchale,2003-05-08,"['Information Security', 'Boxing', 'Nature Photography', 'Martial Arts', 'Skateboarding', 'Calligraphy', 'Diving']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Fitness Trainer,11.797283811789097,39.733930819684936,2003,21
9076,Bonaa Tarekegn,Megale,1964-09-08,"['Birdwatching', 'Cultural Activities', 'Volunteering', 'Comic Books / Manga', 'Video Games', 'Nail Art']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Digital Content Creator,11.907991292010063,41.13074772520333,1964,60
9077,Kennaa Samson,Shashemene,2009-11-17,"['Boxing', 'Fashion', 'Nail Art', 'Beekeeping', 'Tea Culture', 'Cosplay', 'Entrepreneurship']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Graphic Designer,7.063097315251111,38.45228416774398,2009,15
9078,Malkaa Thomas,Werder,1980-05-04,"['History', 'Investing', 'Camping', 'Puzzles']",Male,"['Animals & Nature', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",1,Diplomat,6.7893068019161085,45.443926794200046,1980,44
9079,Anteneh Fiseha,Tongo,1964-07-17,"['Reading', 'Nail Art', 'Board Games', 'Go']",Male,"['Arts & Creativity', 'Games & Hobbies', 'Cultural & Social Activities']",2,Graphic Designer,8.395996925726367,33.799171965303515,1964,60
9080,Lammeesaa Eskinder,Adi Gudom,1991-02-02,"['Woodworking', 'Business', 'Skiing / Snowboarding']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",1,Entrepreneur,14.21510509557529,39.38308573162772,1991,33
9081,Yared Roobalee,Konso,1985-11-14,"['Animals', 'Coffee Culture', 'Festivals', 'Crafts', 'Dance']",Male,"['Animals & Nature', 'Arts & Creativity', 'Cultural & Social Activities']",2,Music Producer,5.500899678422174,37.26882510096254,1985,39
9082,Fala Zeleke,Kibre Mengist,1958-03-17,"['Journalism', 'Art', 'Gymnastics', 'Photography', 'Filmmaking', 'Wine Tasting', 'Archery', 'Drawing']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",4,Digital Content Creator,6.151178253234197,38.91972891621449,1958,66
9083,Ittafaa Dheeressaa,Dila,1982-04-29,"['Information Security', 'Nail Art', 'Theatre', 'Track & Field', 'Running', 'Tennis']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Fitness Trainer,6.525634152208777,37.77164978377628,1982,42
9084,Wuhib Dibaabaa,Awash Fentale,1984-07-01,"['Wine Tasting', 'Origami', 'Comic Books / Manga', 'Animals', 'Birdwatching', 'Cycling', 'Fishing', 'Low Technology']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Farm Manager,12.271837571740836,40.67966846326114,1984,40
9085,Hirphaa Dibaba,Asaita,2006-05-16,"['Animation', 'Wildlife', 'Film', 'Diving', 'Tutoring', 'Cheerleading', 'Gymnastics', 'Skateboarding']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",3,Fitness Trainer,11.415910437866067,41.938689877799455,2006,18
9086,Jalata Nebil,Hargele,1960-10-31,"['Songwriting', 'Interior Design', 'Team Sports', 'Concerts', 'Crafts', 'Drawing']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",4,Journalist,6.700504013835943,44.01708313167219,1960,64
9087,Amin Kefyalew,Korem,1985-09-21,"['Wildlife', 'Tennis', 'Languages', 'Origami', 'Electronics', 'Gardening', 'Botany']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Food Processing Engineer,12.287059924080696,39.7617687474741,1985,39
9088,Theodros Nebyat,Gambela,2000-02-27,"['Electronics', 'Martial Arts', 'Visual Communication & Design', 'Beekeeping', 'Business']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",1,E-commerce Specialist,8.483224636631276,34.58736619621298,2000,24
9089,Biruk Tesema,Bichena,1975-12-17,"['Climbing', 'Improv', 'Skateboarding', 'Debate', 'Card Games', 'Martial Arts']",Male,"['Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Professional Athlete,10.046993008009586,38.40725874650119,1975,49
9090,Gidaadaa Berhanu,Finote Selam,1978-02-13,"['Information Security', 'Cosplay', 'Cooking / Culinary Arts']",Male,"['Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",1,Public Health Officer,11.273774252870538,37.68679810141784,1978,46
9091,Mengistu Haile,Butajira,1960-11-01,"['Cooking / Culinary Arts', 'Technology', 'Interior Design', 'Puzzles', 'Electronics', 'Computing']",Male,"['Arts & Creativity', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",3,GIS Specialist,7.823514596344225,38.53976499880879,1960,64
9092,Bookkanaa Tefera,Aleta Wondo,1989-06-19,"['Music', 'Chess', 'Investing']",Male,"['Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies']",1,Music Producer,6.578402861144816,38.499961012075325,1989,35
9093,Alebachew Dhugaasaa,Bure,2007-09-28,"['Live Action Role-playing', 'Computing', 'Nail Art', 'Improv', 'Music']",Male,"['Arts & Creativity', 'Science & Technology', 'Games & Hobbies']",2,Graphic Designer,10.478602350920156,36.938460559033246,2007,17
9094,Nebil Zerihun,Welenchiti,1975-03-25,"['Track & Field', 'Puzzles', 'Music Performance / Production', 'Fundraising', 'Design', 'Languages', 'Exercise', 'DIY']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",3,Music Producer,9.221785863984778,39.663051014833925,1975,49
