User_ID,Name,City,Birth_Date,Interests,Gender,Interest_Categories,max_prob,Profession,Latitude,Longitude,Birth_Year,Age
7761,Roobalee Bekila,Alem Gena,1963-07-27,"['Media Production', 'Wildlife', 'Music', 'Engineering', 'Science']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology']",3,Space Scientist,9.124401671850649,37.80221405923969,1963,61
7762,Admasu Ahmed,Gode,1962-10-25,"['Biology', 'Tea Culture', 'Business', 'Nail Art', 'Swimming', 'Drawing', 'Theatre', 'Animals']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Music Producer,5.6701660549472495,43.63853708572993,1962,62
7763,Ayyaanoo Jaalataa,Bule Hora,1959-06-08,"['Camping', 'Simple Living / Minimalism', 'Environmental Action', 'Public Speaking']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship']",2,Forestry Expert,5.6615913988012245,38.66077023865858,1959,65
7764,Mekuriya Argaw,Koneba,1981-09-05,"['Fishing', 'Skateboarding', 'DIY', 'Biology', 'Orienteering', 'Coding']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Professional Athlete,10.916867788565314,41.84436835987948,1981,43
7765,Abdi Guddaa,Kebri Dahar,1962-06-29,"['Maintenance & Repair', 'Interior Design', 'Electronics', 'Design']",Male,"['Arts & Creativity', 'Science & Technology']",2,Digital Content Creator,7.124871701973892,44.0686778997876,1962,62
7766,Eshetu Wasihun,Mekelle,1969-08-01,"['Music Performance / Production', 'Science', 'Baking', 'Snorkeling', 'Electronics', 'Musical Instruments']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",2,Quantum Computing Researcher,13.6062028016415,39.4518482969138,1969,55
7767,Cherenet Zelalem,Amibara,1960-10-12,"['Improv', 'Track & Field', 'Journaling', 'Photography', 'Iconography']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Film Director,12.289531200149089,40.911181985265706,1960,64
7768,Tolaa Booraa,Jinka,1993-10-24,"['Beekeeping', 'Camping', 'Wildlife', 'Art', 'Improv', 'Poker', 'Cycling']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",3,Agricultural Scientist,5.829892476230535,36.43629989365894,1993,31
7769,Jaalataa Hordoofaa,Limu,1981-02-01,"['Board Games', 'Art', 'Coffee Culture', 'Calligraphy', 'Running', 'Reading', 'Debate']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Urban Planner,8.39434247119022,36.3462030936066,1981,43
7770,Ahmed Girum,Filtu,1958-01-18,"['Gardening', 'Golf', 'Nail Art', 'Artificial Intelligence', 'Interior Design', 'Puzzles']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",2,Film Director,6.959580801637119,44.52650646310816,1958,66
7771,Gebre-Micheal Galataa,Debre Zeit,1966-09-08,"['Drawing', 'Film', 'Electronics', 'User Experience', 'Public Speaking', 'Simple Living / Minimalism', 'Coaching']",Male,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",3,Film Director,8.504297780380174,38.73788550629349,1966,58
7772,Tulluu Lammii,Enkelo Wabe,1970-11-04,"['Songwriting', 'Music', 'Golf', 'Volunteering', 'Iconography', 'Fishing', 'Film', 'Team Sports']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",4,Graphic Designer,8.793463096724166,38.59823065415664,1970,54
7773,Eshetu Abboomaa,Shambu,1957-03-08,"['Fashion', 'Science', 'Geocaching']",Male,"['Arts & Creativity', 'Science & Technology', 'Games & Hobbies']",1,Music Producer,9.767652042106755,36.917581925475005,1957,67
7774,Rabbirraa Addisu,Wereta,1971-02-16,"['Songwriting', 'Tutoring', 'Snorkeling', 'Media Production', 'Wine Tasting', 'Archery', 'Cultural Activities']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Legislative Advisor,11.73456234188071,38.12511692218381,1971,53
7775,Dammashee Horaa,Mizan Tefari,1978-10-19,"['Political Participation', 'Museums', 'Simple Living / Minimalism', 'Coffee Culture', 'Archery', 'Poker', 'Tea Culture']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",3,Urban Planner,6.843835370445615,35.02978715224428,1978,46
7776,Karoorsaa Gaangul,Assosa,1974-08-14,"['Surfing / Bodyboarding', 'Simple Living / Minimalism', 'Wildlife', 'Track & Field']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",2,Professional Athlete,9.356281963275425,34.78431815515506,1974,50
7777,Lake Hundee,Chencha,1959-04-30,"['Filmmaking', 'Nature Photography', 'Skiing / Snowboarding', 'Fashion', 'Museums', 'Crafts']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",3,Film Director,5.727323341032296,38.06896505302876,1959,65
7778,Mohammed Obsaa,Addis Alem,1969-01-07,"['Coffee Culture', 'Investing', 'Sculpting', 'Calligraphy', 'Songwriting', 'Film', 'Music', 'Business']",Male,"['Arts & Creativity', 'Business & Entrepreneurship', 'Cultural & Social Activities']",5,Graphic Designer,8.945506913496548,38.45361353529153,1969,55
7779,Fayyisaa Dabalee,Werder,1993-05-14,"['Kite Flying', 'DIY', 'Go', 'Coaching']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",1,Financial Analyst,7.056184453959797,46.25387197161375,1993,31
7780,Afework Mengistu,Hawassa,1974-12-24,"['Nail Art', 'Travel', 'Martial Arts', 'Crafts', 'Windsurfing / Kitesurfing', 'Animals']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Film Director,7.567753318841939,38.28893679297413,1974,50
7781,Alazar Guyyaa,Teru,1960-01-22,"['Archery', 'Birdwatching', 'Wildlife', 'Gymnastics']",Male,"['Animals & Nature', 'Sports & Fitness']",2,Sports Coach,12.61640989812609,41.499494442821366,1960,64
7782,Haile Koorsaa,Erebti,1982-11-04,"['Nail Art', 'Journalism', 'Small Business', 'Team Sports', 'Botany', 'Museums', 'Interior Design', 'Volunteering']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Stock Market Trader,11.39736338385125,41.00778236204006,1982,42
7783,Anteneh Gammadee,Chencha,1980-09-27,"['Botany', 'Surfing / Bodyboarding', 'Geocaching', 'Media Production', 'Sailing']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",2,Fitness Trainer,6.033846748586915,37.38554491959157,1980,44
7784,Gadaa Anteneh,Adet,1993-04-08,"['Simple Living / Minimalism', 'Coaching', 'DIY', 'Team Sports']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Journalist,10.809505092962052,36.582546201497934,1993,31
7785,Mulu Kidus,Chefe Donsa,1985-02-11,"['Origami', 'Cultural Activities', 'Fundraising', 'Public Speaking', 'Skateboarding', 'Birdwatching', 'Journalism']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Microfinance Specialist,9.05293858156381,38.3243759619005,1985,39
7786,Gudina Simon,Dollo,1991-11-09,"['Information Security', 'Robotics', 'Simple Living / Minimalism', 'Cultural Activities']",Male,"['Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",2,Blockchain Developer,6.599969251926103,43.429485473306094,1991,33
7787,Amanuel Yidnekachew,Zigem,2005-07-04,"['Photography', 'Bodybuilding / Weight Lifting', 'Birdwatching', 'Cheerleading', 'Gardening', 'Archery', 'Reuse', 'Golf']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",4,Sports Coach,10.061368349940755,37.85060888085785,2005,19
7788,Dungoo Nahom,Masha,2001-04-26,"['Gymnastics', 'Calligraphy', 'Debate', 'Painting']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Journalist,6.394640823488031,38.10602280882304,2001,23
7789,Workneh Habte,Hagere Selam,1967-02-25,"['Tea Culture', 'Exercise', 'Skating']",Male,"['Sports & Fitness', 'Cultural & Social Activities']",2,Sports Coach,6.204841536892032,37.72221386493272,1967,57
7790,Turaa Rediet,Shashamane,1993-05-09,"['Camping', 'Archery', 'Painting']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",1,Fitness Trainer,6.787209074693211,37.89152872589493,1993,31
7791,Redwan Duullaa,Yirgalem,1970-07-03,"['Public Speaking', 'Aquariums', 'Tutoring', 'Photography', 'Board Games', 'Design']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Financial Analyst,6.926429963632689,38.71355396179002,1970,54
7792,Liku Dabalaa,Bati,1991-02-16,"['Journaling', 'Travel', 'Running', 'Swimming', 'Writing']",Male,"['Sports & Fitness', 'Cultural & Social Activities']",3,Public Health Officer,11.679487420589908,41.71775894575446,1991,33
7793,Quufaa Khalid,Adet,1956-03-20,"['Sailing', 'Wrestling', 'Business', 'Media Production', 'Gymnastics', 'Photography', 'Coaching', 'Table Tennis']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",4,Fitness Trainer,11.07950765356044,37.47470250326269,1956,68
7794,Camadaa Jifaar,Lalibela,2008-12-03,"['Biology', 'Golf', 'Surfing / Bodyboarding', 'Wildlife', 'Cheerleading', 'Aquariums', 'Improv']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",3,Professional Athlete,11.707898435523834,39.64104188941458,2008,16
7795,Mintesnot Getnet,Bure Mudaytu,1994-12-22,"['Filmmaking', 'Track & Field', 'Iconography', 'Sailing', 'Journaling']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Film Director,11.33963780118287,41.14372695773463,1994,30
7796,Caleb Behailu,Werder,1973-03-30,"['Go', 'Drawing', 'Entrepreneurship']",Male,"['Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies']",1,Entrepreneur,6.320715383946748,45.260187300070015,1973,51
7797,Firoomsaa Fekre-Selasie,Shabelle,1981-03-15,"['User Experience', 'Cultural Activities', 'Electronics', 'Boxing']",Male,"['Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,AI/ML Engineer,6.146907141994059,44.113228961116114,1981,43
7798,Mezgebe Nahom,Wuchale,1982-10-28,"['Low Technology', 'Public Speaking', 'Simple Living / Minimalism', 'Puzzles', 'Origami', 'Political Participation']",Male,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Graphic Designer,11.493798251866837,40.00249664547287,1982,42
7799,Ezra Akalu,Warder,1999-10-04,"['Musical Instruments', 'Poker', 'Theatre', 'Woodworking', 'Safari', 'Cosplay']",Male,"['Animals & Nature', 'Arts & Creativity', 'Games & Hobbies']",4,Film Director,7.237251380150762,45.712147665974186,1999,25
7800,Endalkachew Qabataa,Lalibela,1985-02-14,"['Comic Books / Manga', 'Travel', 'Crafts', 'Wildlife', 'Sailing', 'Wine Tasting']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Music Producer,12.13051979346309,38.74643919701607,1985,39
7801,Simon Fikadu,Gebre Guracha,2008-03-06,"['Journalism', 'Exercise', 'Board Games', 'Music', 'Media Production']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",1,Graphic Designer,8.882912584427217,38.28408754521567,2008,16
7802,Leelloo Metaferia,Woliso,2005-08-07,"['Kite Flying', 'Maintenance & Repair', 'Fundraising', 'Boxing', 'Nature Photography', 'Performance Art', 'Team Sports']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",3,Professional Athlete,8.890800767252834,37.94878993560009,2005,19
7803,Biqilaa Abdela,Ginchi,1996-09-12,"['Media Production', 'Festivals', 'Travel', 'Bodybuilding / Weight Lifting', 'Botany', 'Reading', 'Fundraising']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Customs Officer,8.865310495865865,37.39701383418293,1996,28
7804,Tadesse Berhe,Wolaita Sodo,1989-08-02,"['Painting', 'Coding', 'Computing', 'Music Performance / Production', 'Carpentry', 'Hiking', 'Beekeeping', 'Cooking / Culinary Arts']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",3,Journalist,6.337592663865059,37.810209356095214,1989,35
7805,Waaqasaa Fikadu,Bure Mudaytu,1961-11-14,"['Painting', 'Team Sports', 'Small Business', 'Comic Books / Manga', 'Electronics', 'Calligraphy', 'Hiking']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",3,Film Director,12.569228057155945,40.03677497450413,1961,63
7806,Utuu Fayyisaa,Dilla,2000-04-11,"['Fundraising', 'Bodybuilding / Weight Lifting', 'Wildlife', 'Interior Design', 'Low Technology', 'Iconography', 'Table Tennis']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Professional Athlete,6.470155357684204,37.94268327203721,2000,24
7807,Amanuel Turaa,Zala,1969-05-11,"['Chess', 'Go', 'Diving', 'Debate', 'Gardening', 'Filmmaking']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Fisheries Expert,7.086154129360964,38.41542466726013,1969,55
7808,Ali Fegegta,Diksis,1957-07-28,"['Wildlife', 'Simple Living / Minimalism', 'Bodybuilding / Weight Lifting', 'Computing', 'Woodworking', 'Technology', 'Baking', 'Debate']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Blockchain Developer,8.793826655011905,38.394403556122185,1957,67
7809,Worku Temesgen,Chancho,1983-10-17,"['Information Security', 'Beekeeping', 'Maintenance & Repair', 'Astronomy', 'Boxing']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology']",3,Software Engineer,9.124740379485614,38.698934205297846,1983,41
7810,Desta Naa’omi,Gedo,1989-01-15,"['Photography', 'Fashion', 'Crafts', 'Windsurfing / Kitesurfing']",Male,"['Arts & Creativity', 'Sports & Fitness']",3,Graphic Designer,8.82017631632344,37.5073111941506,1989,35
7811,Asfaw Bahiru,Durame,1959-02-20,"['Media Production', 'Chess', 'Live Action Role-playing', 'Animals', 'Wine Tasting', 'Travel', 'Windsurfing / Kitesurfing']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Graphic Designer,7.213589930333598,37.440601252664784,1959,65
7812,Tadele Andinet,Filtu,1981-10-02,"['Journaling', 'Boxing', 'Political Participation', 'Aquariums', 'Cheerleading', 'Environmental Action', 'Fishing']",Male,"['Animals & Nature', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Veterinarian,7.084257556526101,44.05021203217396,1981,43
7813,Sofonyas Tamrat,Adama,1992-04-28,"['Snorkeling', 'Theatre', 'Computing', 'Public Speaking', 'Drawing', 'Reading']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Digital Content Creator,8.324117611373305,38.856184788258176,1992,32
7814,Yonas Hawaas,Jijiga,1971-09-05,"['Aquariums', 'Filmmaking', 'Tutoring', 'Tea Culture', 'Exercise', 'Wrestling']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Professional Athlete,9.184790673305915,43.39062921231042,1971,53
7815,Araarsoo Amanuel,Chuko,2002-11-18,"['Coffee Culture', 'Orienteering', 'User Experience', 'Track & Field', 'Theatre']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Fitness Trainer,7.583264030891212,37.24882072335347,2002,22
7816,Kummarraa Mekbib,Kebri Dahar,2000-07-27,"['Performance Art', 'Go', 'Board Games', 'Table Tennis', 'Art']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",2,Graphic Designer,6.606777395808857,44.548878241953176,2000,24
7817,Mehari Daawwitii,Amibara,1961-01-20,"['Drawing', 'Martial Arts', 'Geocaching', 'Chess']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",2,Music Producer,12.36267090985574,41.376637156207295,1961,63
7818,Haile-Selassie Haile,Maychew,1958-11-12,"['Geocaching', 'Gymnastics', 'Photography', 'Improv', 'Orienteering', 'Volunteering']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Film Director,12.887488950199067,40.01379761589158,1958,66
7819,Yidnekachew Irranaa,Kelafo,1997-02-21,"['Investing', 'Biology', 'Hiking']",Male,"['Animals & Nature', 'Science & Technology', 'Business & Entrepreneurship']",1,Space Scientist,6.318096232872879,43.574573548594536,1997,27
7820,Gemechu Thomas,Wukro,1968-10-03,"['Go', 'Design', 'Visual Communication & Design']",Male,"['Arts & Creativity', 'Games & Hobbies']",2,Journalist,14.209984032239614,39.576333988331086,1968,56
7821,Andargachew Tadesse,Shakiso,1992-02-03,"['Film', 'Botany', 'Journalism', 'Biology', 'Coffee Culture', 'Surfing / Bodyboarding', 'Kite Flying', 'Wine Tasting']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Fitness Trainer,5.338786444382323,38.93867552041024,1992,32
7822,Akalu Qananiisaa,Tepi,1973-03-14,"['Wrestling', 'Investing', 'Volunteering', 'Music Performance / Production', 'Drawing', 'Nature Photography']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Film Director,7.460604589589097,35.944120843407845,1973,51
7823,Belachew Dhugaasaa,Rama,1987-10-10,"['Environmental Action', 'Poker', 'Cheerleading']",Male,"['Animals & Nature', 'Sports & Fitness', 'Games & Hobbies']",1,Graphic Designer,13.64075544986991,39.93542903043739,1987,37
7824,Rediet Ketema,Adigrat,1961-11-26,"['Skiing / Snowboarding', 'Crafts', 'Computing', 'Fishing', 'Investing']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",1,Tax Consultant,14.387796506906469,39.64887409553364,1961,63
7825,Yitbarek Gezahegn,Dire Dawa,1971-08-17,"['Diving', 'Nature Photography', 'Cosplay', 'Wine Tasting']",Male,"['Animals & Nature', 'Arts & Creativity', 'Cultural & Social Activities']",2,Hydrologist,8.788024509448526,42.49912639002237,1971,53
7826,Waaqjedhaa Taliilaa,Konso,1959-11-27,"['Running', 'Interior Design', 'Boxing', 'Animals', 'Photography', 'Gardening', 'Animation', 'Maintenance & Repair']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Graphic Designer,5.948054322903358,37.26135459959602,1959,65
7827,Hordoofaa Dandeessuu,Wuchale,1982-08-19,"['Table Tennis', 'Cheerleading', 'Safari']",Male,"['Animals & Nature', 'Sports & Fitness']",2,Fitness Trainer,10.985789097119234,39.845539280397865,1982,42
7828,Abdela Mekuriya,Dollo,2006-12-11,"['Interior Design', 'Drawing', 'Entrepreneurship']",Male,"['Arts & Creativity', 'Business & Entrepreneurship']",2,Film Director,6.079387134114707,43.57161463154595,2006,18
7829,Kanbaraa Seyoum,Yabello,1970-11-09,"['Geocaching', 'Fashion', 'Cheerleading', 'Sailing', 'Windsurfing / Kitesurfing', 'Fishing']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",3,Fitness Trainer,4.538370924988407,37.505634096579946,1970,54
7830,Shifferaw Bulchaa,Birkuta,1994-04-07,"['Electronics', 'Poker', 'Crafts', 'Aquariums', 'Gymnastics']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",1,Sports Coach,14.016792457659053,40.03443697301401,1994,30
7831,Hundumaa Amiidoo,Erebti,1980-01-20,"['Safari', 'Bodybuilding / Weight Lifting', 'DIY', 'Animation', 'Improv']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",2,Graphic Designer,11.666102689501589,41.55623946240656,1980,44
7832,Abdul Galgaloo,Mille,1983-02-19,"['Fishing', 'Windsurfing / Kitesurfing', 'Concerts', 'Kite Flying', 'Diving', 'Wildlife']",Male,"['Animals & Nature', 'Sports & Fitness', 'Cultural & Social Activities']",3,Veterinarian,11.843212510596665,41.41014012595513,1983,41
7833,Beyene Roobalee,Goro,1982-03-13,"['Journaling', 'Botany', 'Birdwatching']",Male,"['Animals & Nature', 'Cultural & Social Activities']",2,Fisheries Expert,8.41650309498718,39.14868218537094,1982,42
7834,Tarik Mussie,Fiche,1961-09-03,"['Coding', 'User Experience', 'Card Games', 'Iconography', 'Debate', 'Nail Art']",Male,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Film Director,10.157216474945416,39.0814590499895,1961,63
7835,Bonaa Ittaanaa,Motta,1994-09-06,"['Crafts', 'Comic Books / Manga', 'Origami', 'Sailing', 'Technology', 'Birdwatching', 'Hiking', 'Photography']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",4,Film Director,11.14527677720727,38.42151391362129,1994,30
7836,Fiseha Abdela,Mendeya,1968-10-13,"['Drawing', 'Aquariums', 'Puzzles']",Male,"['Animals & Nature', 'Arts & Creativity', 'Games & Hobbies']",1,Soil Scientist,7.973883362504909,34.518864564829286,1968,56
7837,Bereket Fekre-Mariam,Yalo,1995-05-15,"['Concerts', 'Puzzles', 'Fishing', 'Board Games', 'Computing', 'Interior Design', 'Animals']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Hydrologist,11.274980641985216,40.89359139266168,1995,29
7838,Booraa Selam,Babile,1999-11-08,"['Boxing', 'Electronics', 'Camping', 'Improv', 'Entrepreneurship']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",1,Music Producer,9.669809663493456,42.01447163078945,1999,25
7839,Jabeessaa Mohammed,Wereta,1991-11-01,"['Journaling', 'Skiing / Snowboarding', 'Tennis']",Male,"['Sports & Fitness', 'Cultural & Social Activities']",2,Sports Coach,12.203832512694296,37.132424004222045,1991,33
7840,Fayyeeraa Tamene,Korem,1962-10-29,"['Beekeeping', 'Information Security', 'Public Speaking', 'Theatre']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",1,E-commerce Specialist,13.151283412614056,39.17748515755581,1962,62
7841,Tolasaa Barii,Wolaita,2007-02-15,"['Artificial Intelligence', 'Baking', 'Windsurfing / Kitesurfing', 'Animals', 'Martial Arts', 'Coaching', 'Card Games', 'Museums']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Urban Planner,6.523566963350772,38.38736393003933,2007,17
7842,Hawaas Getnet,Tarcha,2004-05-09,"['Visual Communication & Design', 'Film', 'Baking', 'Performance Art', 'Simple Living / Minimalism']",Male,"['Arts & Creativity', 'Cultural & Social Activities']",4,Digital Content Creator,6.867830537413434,36.86774874827727,2004,20
