User_ID,Name,City,Birth_Date,Interests,Gender,Interest_Categories,max_prob,Profession,Latitude,Longitude,Birth_Year,Age
4511,Masoo Ibsaa,Waliso,1970-04-19,"['Track & Field', 'Investing', 'Performance Art', 'Reuse', 'Table Tennis']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Fitness Trainer,8.8480438763189,38.24443492497344,1970,54
4512,Doi’ii Debebe,Dhera,1960-02-16,"['Theatre', 'Artificial Intelligence', 'Cycling']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",1,Fitness Trainer,8.08451608561613,39.51006191114156,1960,64
4513,Wubete Berhe,Huruta,1998-01-04,"['Boxing', 'Filmmaking', 'Tea Culture', 'Museums', 'Entrepreneurship']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Diplomat,8.260840827960932,39.31807280280801,1998,26
4514,Afework Tibebu,Ankober,1961-11-08,"['Boxing', 'Geocaching', 'Theatre', 'Media Production', 'Board Games', 'Film', 'Poker', 'Comic Books / Manga']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",3,Film Director,9.494129761014724,39.753603521602805,1961,63
4515,Baaccuu Simon,Gedo,2008-04-20,"['Travel', 'Cooking / Culinary Arts', 'Tennis']",Female,"['Sports & Fitness', 'Cultural & Social Activities']",2,Human Rights Advocate,9.43859578282814,37.594901093208925,2008,16
4516,Warqee Eebbisaa,Logiya,1959-09-18,"['Exercise', 'Horseback Riding', 'Simple Living / Minimalism', 'Calligraphy', 'Tutoring', 'Team Sports', 'Interior Design', 'Climbing']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",4,Sports Coach,11.36191564743148,41.81990760515627,1959,65
4517,Feeneet Qarneessaa,Limu,1981-01-04,"['History', 'Crafts', 'Small Business', 'Tennis', 'Game Mods', 'Animation', 'Dance']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Graphic Designer,8.45273488474408,36.68285653178934,1981,43
4518,Aannanee Badhaanee,Dubti,1971-05-18,"['Low Technology', 'Festivals', 'Coaching']",Female,"['Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,IT Manager,11.369256963376806,41.12379684029772,1971,53
4519,Bulanii Fikadu,Ziway,1990-11-07,"['Sailing', 'Climbing', 'Game Mods']",Female,"['Sports & Fitness', 'Science & Technology']",2,Fitness Trainer,8.769591942020366,38.49435672018049,1990,34
4520,Birakee Caalaa,Shashemene,1989-03-05,"['Public Speaking', 'Bodybuilding / Weight Lifting', 'Chess', 'Birdwatching', 'Fashion', 'Fishing', 'Biology', 'Aquariums']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Environmental Scientist,7.465253606132142,38.276836927540685,1989,35
4521,Jaalallee Liku,Ziway,1995-01-13,"['Performance Art', 'Live Action Role-playing', 'Calligraphy', 'Tennis', 'Festivals']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Journalist,7.360626907850971,38.77773154994577,1995,29
4522,Fiixumaa Yaachisaa,Mendeya,1962-09-12,"['Painting', 'Fundraising', 'Gardening', 'Festivals', 'Science', 'Business', 'Small Business', 'Film']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Microfinance Specialist,8.192313471110428,34.84019126573851,1962,62
4523,Bezawit Tarik,Debre Werk,1984-03-31,"['Languages', 'Photography', 'Bodybuilding / Weight Lifting', 'Computing', 'Investing', 'Political Participation', 'Board Games', 'Museums']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Public Health Officer,9.751010447246315,38.23214884845975,1984,40
4524,Marartuu Mitiku,Jimma,1979-09-21,"['Languages', 'Gardening', 'Small Business']",Female,"['Animals & Nature', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Accountant,7.163977480262263,37.15963023288077,1979,45
4525,Bashaanee Cherenet,Bedele,2006-01-01,"['Live Action Role-playing', 'Computing', 'Biology', 'Film', 'Environmental Action', 'Windsurfing / Kitesurfing', 'Running']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",2,Professional Athlete,8.852242319007004,36.15329257866617,2006,18
4526,Kidus Dhaabaa,Fik,1972-01-06,"['Poker', 'Travel', 'Interior Design']",Female,"['Arts & Creativity', 'Games & Hobbies', 'Cultural & Social Activities']",1,Diplomat,6.652265992266119,44.33673963750424,1972,52
4527,Meetii Zeleke,Adaba,1975-07-04,"['Cheerleading', 'Science', 'Coffee Culture', 'Cooking / Culinary Arts']",Female,"['Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Public Health Officer,7.209830967107429,39.486523453523525,1975,49
4528,Sanbatee Qeeransoo,Wolaita,1979-08-07,"['Environmental Action', 'Woodworking', 'Sailing', 'Festivals', 'Travel']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Urban Planner,7.122287747805578,38.06361260618731,1979,45
4529,Bareedduu Khalid,Chefe Donsa,1961-05-16,"['Maintenance & Repair', 'Farming', 'Engineering', 'Coaching', 'Visual Communication & Design', 'Writing', 'Music Performance / Production']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Quantum Computing Researcher,9.490390364275012,38.153014186473655,1961,63
4530,Seenaa Ibsaa,Yirgalem,1983-07-03,"['Gymnastics', 'Horseback Riding', 'Fishing', 'Filmmaking', 'Journalism', 'Climbing']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",3,Sports Coach,7.478139369314182,38.7628052737075,1983,41
4531,Kennaakee Asmamaw,Babile,1956-06-13,"['Aquariums', 'Wrestling', 'Volunteering', 'Poker', 'Camping', 'Art', 'Media Production', 'Robotics']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,AgriTech Specialist,9.49934597256049,42.6443635568941,1956,68
4532,Melat Argaw,Fiche,2006-09-16,"['Geocaching', 'Coffee Culture', 'Improv', 'Political Participation', 'Artificial Intelligence']",Female,"['Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Music Producer,9.691141477598707,38.22388748988862,2006,18
4533,Azeb Mehari,Woreta,2007-10-12,"['Coffee Culture', 'Music', 'Journalism', 'Skating', 'Puzzles', 'Animals', 'Cultural Activities', 'DIY']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Film Director,12.67384486891425,37.56563808695096,2007,17
4534,Hambisee Ibsaa,Gedo,1972-07-29,"['Beekeeping', 'Coffee Culture', 'DIY']",Female,"['Animals & Nature', 'Arts & Creativity', 'Cultural & Social Activities']",1,Government Economist,9.086246639537915,36.5089219194796,1972,52
4535,Tumee Befekadu,Gore,1960-01-19,"['Media Production', 'Tutoring', 'Coaching', 'Filmmaking']",Female,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",2,Economist,8.606705935639967,35.094958845161095,1960,64
4536,Akkashee Seid,Chencha,1980-10-03,"['Tennis', 'Journaling', 'Painting', 'Coding', 'Skateboarding', 'Engineering']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Quantum Computing Researcher,6.165481218601605,37.53431728778887,1980,44
4537,Baaccuu Milkiisaa,Yabello,1970-06-09,"['Orienteering', 'Astronomy', 'Nature Photography']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology']",1,Sports Coach,5.316391214395958,38.36001616052162,1970,54
4538,Bedelwa Eebbisaa,Hagere Selam,1990-07-14,"['Coding', 'Visual Communication & Design', 'Surfing / Bodyboarding', 'Exercise', 'Fundraising', 'Improv']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Fitness Trainer,6.237103186794903,38.381582376690695,1990,34
4539,Fana Fasil,Bale Robe,1969-02-17,"['Diving', 'Cycling', 'Poker', 'Table Tennis', 'Horseback Riding', 'Swimming', 'Low Technology', 'Improv']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",4,Sports Coach,6.945503243486191,39.78675694103129,1969,55
4540,Faayaa Amare,Maychew,2004-02-29,"['Climbing', 'Cultural Activities', 'Museums', 'Animation', 'User Experience', 'Cheerleading']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Sports Coach,13.680137833255817,40.08104481962032,2004,20
4541,Naanaatii Mintesnot,Tepi,1966-12-26,"['Exercise', 'Writing', 'Film', 'Martial Arts']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Fitness Trainer,6.976767338375434,35.43920478233751,1966,58
4542,Boontuu Asefa,Assosa,1987-01-24,"['Game Mods', 'Reuse', 'Aquariums', 'Fishing', 'Fundraising', 'Technology', 'Climbing', 'Festivals']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Hydrologist,10.10297706179733,34.8682173271119,1987,37
4543,Kiilolee Gadaadaraartuu,Woreta,1980-04-12,"['Drawing', 'Biology', 'Cosplay', 'Iconography', 'Horseback Riding', 'Martial Arts']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Journalist,12.073936582761602,36.87512753906783,1980,44
4544,Meskerem Abay,Adi Remets,1977-09-29,"['Wrestling', 'Wildlife', 'Kite Flying', 'Business', 'Low Technology', 'Origami', 'Skateboarding', 'Science']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",3,Fitness Trainer,13.662862010408666,39.58243211601683,1977,47
4545,Lelo Caalaa,Kurmuk,1956-12-18,"['Video Games', 'Nail Art', 'Crafts', 'Iconography', 'Windsurfing / Kitesurfing', 'Reading']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",3,Journalist,9.967531904016887,33.763350155265435,1956,68
4546,Missiree Dejen,Masha,1960-01-13,"['Golf', 'Wine Tasting', 'Coding', 'Animals', 'Skiing / Snowboarding', 'Dance', 'Astronomy', 'Film']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Graphic Designer,7.038155763290065,37.13058118883068,1960,64
4547,Bertukan Bereket,Debub,1983-07-13,"['Art', 'Nail Art', 'Carpentry']",Female,['Arts & Creativity'],3,Film Director,14.30620878953836,39.04194211469727,1983,41
4548,Jorgee Addisu,Adwa,1985-09-27,"['Comic Books / Manga', 'Martial Arts', 'Nail Art', 'Tea Culture', 'Coding', 'Card Games']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Digital Content Creator,13.98401876158966,38.518749809963374,1985,39
4549,Jajanii Urgeessaa,Serbo,1967-06-12,"['Windsurfing / Kitesurfing', 'Card Games', 'Origami']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",1,Digital Content Creator,7.671672376324236,38.81243508867483,1967,57
4550,Feenaan Tulluu,Tepi,1959-02-06,"['Golf', 'Aquariums', 'Fashion', 'Writing', 'Hiking', 'Reading', 'Entrepreneurship', 'Travel']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Diplomat,7.623515392976387,34.983717316724125,1959,65
4551,Amara Dibaabaa,Kebri Dahar,1990-04-24,"['Diving', 'Museums', 'Cooking / Culinary Arts', 'Tutoring', 'Boxing', 'Woodworking']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Diplomat,7.0801357583846105,44.12443718255362,1990,34
4552,Rediet Bekele,Dilla,1959-02-25,"['Artificial Intelligence', 'Environmental Action', 'Baking', 'Live Action Role-playing']",Female,"['Animals & Nature', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",1,Immigration Officer,6.865619779641042,38.253944970568,1959,65
4553,Harmee Dagim,Tepi,1957-12-18,"['Cultural Activities', 'Climbing', 'DIY', 'Go', 'Fishing']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",1,Professional Athlete,8.005135839876228,34.766369105748154,1957,67
4554,Dammee Ashenafi,Lalibela,1993-07-16,"['Science', 'Safari', 'Card Games']",Female,"['Animals & Nature', 'Science & Technology', 'Games & Hobbies']",1,Space Scientist,12.652410463136412,38.7808039614872,1993,31
4555,Bedelwa Asefa,Dangila,2008-03-22,"['Gardening', 'Cultural Activities', 'Technology']",Female,"['Animals & Nature', 'Science & Technology', 'Cultural & Social Activities']",1,Government Economist,10.668895640096675,36.79726209297577,2008,16
4556,Fekr Matheos,Adaba,2004-05-13,"['Investing', 'Coding', 'Iconography']",Female,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",1,Entrepreneur,7.025162409367836,39.45930332274904,2004,20
4557,Waaqtolee Leencoo,Hosaena,1963-01-31,"['Robotics', 'Iconography', 'Team Sports', 'Cooking / Culinary Arts', 'Skateboarding', 'Orienteering', 'Board Games', 'Concerts']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",3,Professional Athlete,7.378482173676448,37.489091636105925,1963,61
4558,Dummeetti Saffisaa,Aleta Wondo,1982-02-15,"['Farming', 'Information Security', 'Visual Communication & Design', 'Science', 'Birdwatching', 'Tutoring']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",2,Wildlife Conservationist,7.0745207524597165,38.1477418821812,1982,42
4559,Hawwii Cherenet,Enkelo Wabe,2002-12-26,"['Nature Photography', 'Diving', 'Fundraising']",Female,"['Animals & Nature', 'Business & Entrepreneurship']",2,Environmental Scientist,9.01971486197661,38.12418607210753,2002,22
4560,Ibsituu Roobaa,Yirgalem,1991-06-18,"['Environmental Action', 'Science', 'Track & Field']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology']",1,Space Scientist,6.69489088108099,37.99754907253891,1991,33
4561,Kokeb Nebyat,Wendo Genet,1987-10-10,"['Tennis', 'Songwriting', 'Crafts']",Female,"['Arts & Creativity', 'Sports & Fitness']",2,Film Director,6.654145372153443,38.43741904356891,1987,37
4562,Obsee Kirubel,Shashamane,1997-10-12,"['User Experience', 'Science', 'Computing', 'DIY', 'Comic Books / Manga', 'Iconography']",Female,"['Arts & Creativity', 'Science & Technology']",3,Graphic Designer,7.620294218354275,38.855318821941935,1997,27
4563,Jaalannee Ittafaa,Bure Mudaytu,1988-01-25,"['Exercise', 'Coding', 'Performance Art', 'Live Action Role-playing']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",1,Music Producer,11.893581482484594,41.67262315696437,1988,36
4564,Gaaddise Eshetu,Selenko,1991-11-13,"['Boxing', 'Crafts', 'Concerts']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",1,Digital Content Creator,14.281747237627778,39.31231726493579,1991,33
4565,Biiftuu Addunyaa,Shabelle,1955-12-21,"['Robotics', 'Painting', 'Birdwatching', 'Travel', 'Art', 'Poker']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Journalist,6.814721166970144,44.342686929087066,1955,69
4566,Waaqgashee Mekuriya,Bishan Gari,1984-10-10,"['Technology', 'Entrepreneurship', 'Horseback Riding', 'Art', 'Music Performance / Production', 'Business']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Actuary,8.710628432472749,39.08382933809912,1984,40
4567,Turee Abdu,Woldia,1986-01-08,"['Surfing / Bodyboarding', 'Travel', 'Chess', 'Coaching']",Female,"['Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",1,Graphic Designer,11.870926011902233,40.2408382203694,1986,38
4568,Dammakoo Midhaqsaa,Asella,1956-11-20,"['Poker', 'Nail Art', 'Tennis', 'Concerts', 'Volunteering', 'Low Technology', 'Fishing', 'Science']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Blockchain Developer,8.32776634401838,38.54253581560084,1956,68
4569,Adey Nagaasaa,Enjibara,1973-07-31,"['Wine Tasting', 'Computing', 'Archery', 'History', 'Exercise', 'Media Production', 'Tutoring', 'Languages']",Female,"['Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Urban Planner,10.753331182522588,37.15287439324553,1973,51
4570,Jajanii Kiyyaa,Agaro,1987-12-26,"['Bodybuilding / Weight Lifting', 'Sailing', 'History', 'Tennis', 'Volunteering', 'Performance Art', 'Simple Living / Minimalism', 'Science']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Fitness Trainer,7.461564221455688,36.64404913025702,1987,37
4571,Azeb Kennaa,Dembi Dolo,2002-10-17,"['Sculpting', 'Music', 'Woodworking', 'Small Business', 'Environmental Action']",Female,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship']",3,Music Producer,9.069294454906457,34.87369239344615,2002,22
4572,Afework Urgeessaa,Dilla,1966-06-11,"['Museums', 'Windsurfing / Kitesurfing', 'Tea Culture', 'Golf', 'User Experience', 'Live Action Role-playing']",Female,"['Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Immigration Officer,6.744852377940398,37.90915858734055,1966,58
4573,Maleda Shoraa,Lalibela,1956-05-27,"['Painting', 'Game Mods', 'Public Speaking', 'Cultural Activities', 'Musical Instruments', 'Track & Field', 'Volunteering']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Music Producer,11.825669907428274,38.47007002723048,1956,68
4574,Armani Belete,Werder,1964-12-12,"['User Experience', 'Travel', 'Writing', 'Reuse']",Female,"['Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",2,Public Health Officer,7.224205011228768,46.08365861474827,1964,60
4575,Gaaddise Befekadu,Gambela,1961-03-06,"['Information Security', 'Cosplay', 'Geocaching', 'Gymnastics', 'Board Games', 'Tennis']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",2,Graphic Designer,8.315389521792133,34.33237425417923,1961,63
4576,Nagaasee Abdi,Enjibara,1982-01-07,"['Team Sports', 'Fashion', 'Film', 'Comic Books / Manga', 'Aquariums']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",3,Graphic Designer,10.323046485626955,36.8988896070573,1982,42
4577,Milkii Mitiku,Woreta,1995-07-01,"['Simple Living / Minimalism', 'Cheerleading', 'Surfing / Bodyboarding', 'Animals', 'Writing', 'Wrestling']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",3,Professional Athlete,12.036721248116086,37.73200947627024,1995,29
4578,Lookoo Milkiisaa,Jato,2003-01-14,"['Journalism', 'Concerts', 'Technology', 'Exercise']",Female,"['Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Public Policy Analyst,9.346859946976224,38.28451561136257,2003,21
4579,Ifa'iftuu Belete,Ginchi,1998-12-14,"['Board Games', 'Technology', 'Music', 'Design', 'Filmmaking', 'Cultural Activities', 'Tea Culture', 'Fundraising']",Female,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",3,Journalist,8.41351253501443,37.70528434959217,1998,26
4580,Melkam Daniel,Tercha,2000-12-22,"['Improv', 'Golf', 'Beekeeping', 'Reuse', 'Aquariums']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",2,Hydrologist,6.59307617010376,38.072911005239305,2000,24
4581,Irranee Menelik,Sire,1979-08-10,"['Go', 'Gardening', 'Simple Living / Minimalism', 'Small Business', 'Beekeeping']",Female,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Agricultural Scientist,7.589632876172666,40.23548339374723,1979,45
4582,Kankoo Gidaadaa,Birkuta,1989-09-24,"['Cycling', 'Skiing / Snowboarding', 'Crafts', 'Fundraising', 'Live Action Role-playing']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Sports Coach,14.14987831485622,40.350168122738886,1989,35
4583,Akkashee Beekaa,Woreta,1962-07-17,"['Songwriting', 'Drawing', 'Reading', 'Political Participation']",Female,"['Arts & Creativity', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Film Director,12.048507398868232,37.05990740589226,1962,62
4584,Akkashee Lake,Enkelo Wabe,2006-11-28,"['Botany', 'Business', 'Skiing / Snowboarding', 'Skateboarding', 'Visual Communication & Design', 'Reading', 'Coaching']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Tax Consultant,9.382329535993687,38.423289814430966,2006,18
4585,Leelloo Tefera,Ziway,1990-11-10,"['Fashion', 'Musical Instruments', 'Robotics', 'Volunteering', 'Writing', 'DIY', 'Game Mods']",Female,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Graphic Designer,7.988655228088858,38.46493067369951,1990,34
4586,Siifan Zerihun,Tarcha,1955-05-06,"['Film', 'Orienteering', 'Writing']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",1,Professional Athlete,7.251063306879068,37.83193520247929,1955,69
4587,Bakaree Bonaa,Debre Werk,1995-04-22,"['Woodworking', 'Orienteering', 'DIY', 'Safari']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",2,Film Director,10.287071819048148,37.98043346502952,1995,29
4588,Ewnet Badhaadhaa,Masha,1969-06-02,"['Low Technology', 'Business', 'Robotics', 'Animals']",Female,"['Animals & Nature', 'Science & Technology', 'Business & Entrepreneurship']",2,Blockchain Developer,6.106814613600267,37.26711663565074,1969,55
4589,Ayana Roobeeraa,Shashamane,1969-02-13,"['Iconography', 'Baking', 'Orienteering', 'Snorkeling', 'Interior Design', 'Performance Art', 'Carpentry', 'Visual Communication & Design']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",5,Graphic Designer,6.435673489331876,37.850240273931085,1969,55
4590,Caaltuu Eebbisaa,Metekel,1956-05-22,"['Computing', 'Music Performance / Production', 'Journalism', 'Maintenance & Repair', 'Media Production', 'Visual Communication & Design']",Female,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",3,Space Scientist,10.861681887073464,36.255249188337096,1956,68
4591,Qananii Kifle,Korem,1957-03-06,"['Geocaching', 'Board Games', 'Political Participation', 'Woodworking', 'Origami', 'Camping', 'Go']",Female,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Graphic Designer,12.580886300927151,39.52117263538128,1957,67
4592,Giiftii Ibrahim,Assosa,1962-06-21,"['Safari', 'Calligraphy', 'Film']",Female,"['Animals & Nature', 'Arts & Creativity']",2,Music Producer,10.4428803309346,34.23562824097891,1962,62
4593,Nagaasee Sardaa,Hawassa,1966-06-30,"['Songwriting', 'Cultural Activities', 'Crafts']",Female,"['Arts & Creativity', 'Cultural & Social Activities']",2,Digital Content Creator,6.522385453896401,38.515922985319406,1966,58
4594,Lielit Tokkaatuu,Dhera,1990-02-07,"['Video Games', 'Music Performance / Production', 'Comic Books / Manga', 'Windsurfing / Kitesurfing', 'Martial Arts', 'Card Games']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",2,Journalist,8.094716322111784,39.47532447028304,1990,34
