User_ID,Name,City,Birth_Date,Interests,Gender,Interest_Categories,max_prob,Profession,Latitude,Longitude,Birth_Year,Age
7512,Mekonnen Burqaa,Welenchiti,1986-05-17,"['Aquariums', 'Chess', 'Tennis']",Male,"['Animals & Nature', 'Sports & Fitness', 'Games & Hobbies']",1,Wildlife Conservationist,8.837210690050899,38.35307091798091,1986,38
7513,Tadesse Adii,Goro,1999-06-04,"['Board Games', 'Cultural Activities', 'Skating', 'DIY', 'Debate', 'Wine Tasting', 'Safari', 'Entrepreneurship']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Diplomat,8.281987258716246,39.352482713245166,1999,25
7514,Kebron Asrat,Telalak,2008-03-02,"['Animals', 'History', 'Skateboarding']",Male,"['Animals & Nature', 'Sports & Fitness', 'Cultural & Social Activities']",1,Soil Scientist,11.428106239547263,41.40256177521694,2008,16
7515,Temesgen Abubeker,Mereb,1985-04-28,"['Drawing', 'Track & Field', 'Theatre', 'Tea Culture', 'Archery']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Graphic Designer,14.264480732562475,39.242711865338144,1985,39
7516,Tolaa Abdulahi,Kobo,1989-03-08,"['Cheerleading', 'Information Security', 'Horseback Riding']",Male,"['Sports & Fitness', 'Science & Technology']",2,Fitness Trainer,11.491509226463345,40.2461982677241,1989,35
7517,Theodros Afework,Shire,1983-10-05,"['Martial Arts', 'Horseback Riding', 'Table Tennis']",Male,['Sports & Fitness'],3,Professional Athlete,14.144314053262937,38.539124860447416,1983,41
7518,Dorgee Getahun,Huruta,1988-02-23,"['Small Business', 'Cosplay', 'Go', 'Live Action Role-playing', 'Drawing', 'Windsurfing / Kitesurfing', 'Political Participation']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Journalist,7.91486345803394,40.16916414092811,1988,36
7519,Jaamboo Naa’omi,Sodo,1982-07-09,"['Music Performance / Production', 'Performance Art', 'Wildlife']",Male,"['Animals & Nature', 'Arts & Creativity']",2,Digital Content Creator,6.270086373177956,37.806161788945815,1982,42
7520,Yelekal Eskinder,Wolaita Sodo,1970-06-24,"['Safari', 'Simple Living / Minimalism', 'Cosplay', 'Skateboarding']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",2,Music Producer,6.539740187750267,38.12223275270449,1970,54
7521,Yidnekachew Goobanaa,Boh,2006-02-13,"['Engineering', 'Table Tennis', 'Golf', 'Sculpting', 'Painting']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Digital Content Creator,6.7077249852720815,43.92444654236959,2006,18
7522,Dube Yitbarek,Bati,2007-03-02,"['Languages', 'Tea Culture', 'Songwriting', 'Volunteering', 'Low Technology', 'Farming']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Human Rights Advocate,12.187109889862649,41.4939570235349,2007,17
7523,Tamrat Aschalew,Masha,1983-09-29,"['Diving', 'Crafts', 'Maintenance & Repair', 'Journalism', 'Botany', 'DIY', 'Biology']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",2,Tech Entrepreneur,6.3713747516358,37.6238674108641,1983,41
7524,Chanyalew Million,Meki,2003-03-24,"['Low Technology', 'Skiing / Snowboarding', 'Information Security', 'Festivals', 'Journalism']",Male,"['Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Software Engineer,8.501047913914318,38.81955573063155,2003,21
7525,Waaqgaarii Dagim,Kebri Beyah,1963-06-04,"['Improv', 'Sailing', 'Aquariums', 'Fishing', 'Drawing', 'Game Mods', 'Tutoring']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Agricultural Scientist,6.679911713649736,44.19357721620967,1963,61
7526,Galataa Roobeeraa,Erer,2006-09-04,"['Go', 'Animation', 'Gardening', 'Golf', 'Photography', 'Gymnastics']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",2,Graphic Designer,7.112222849452752,43.55241782541663,2006,18
7527,Dabalee Kebron,Jimma,1998-10-17,"['Sailing', 'Beekeeping', 'Comic Books / Manga', 'Reuse', 'Table Tennis', 'Live Action Role-playing', 'User Experience']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",2,Journalist,7.646830202355487,36.63259521619698,1998,26
7528,Badhaadhaa Mengistu,Fiche,1962-01-01,"['Cultural Activities', 'Technology', 'Crafts', 'Investing', 'Farming', 'Coaching']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Microfinance Specialist,10.560361220213675,38.3081923890216,1962,62
7529,Fekre-Mariam Xaafaa,Kebri Dehar,1989-02-01,"['Skating', 'Gardening', 'Sculpting', 'History']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",1,Veterinarian,6.457289675453559,43.6630754606119,1989,35
7530,Tumee Tilahun,Ziway,1968-06-15,"['Reuse', 'Concerts', 'Engineering', 'Diving', 'Fashion', 'Nature Photography', 'Climbing']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Wildlife Conservationist,8.2570629801007,39.184035621306265,1968,56
7531,Lemma Tarik,Finote Selam,2000-02-26,"['Martial Arts', 'Entrepreneurship', 'Exercise']",Male,"['Sports & Fitness', 'Business & Entrepreneurship']",2,Professional Athlete,10.808749917490006,37.192301491045846,2000,24
7532,Fufaa Beteab,Wereta,1974-12-22,"['Sailing', 'Improv', 'Climbing', 'Writing', 'Cultural Activities']",Male,"['Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Diplomat,11.695387145558506,38.13082544287453,1974,50
7533,Ketema Guutaa,Bichena,1962-11-18,"['Animation', 'Tutoring', 'Simple Living / Minimalism']",Male,"['Arts & Creativity', 'Business & Entrepreneurship']",2,Music Producer,10.689140348508005,38.675983278520846,1962,62
7534,Kanarraa Seid,Finote Selam,1957-06-05,"['Table Tennis', 'Origami', 'Writing', 'Calligraphy', 'Poker', 'Gardening', 'Engineering']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Digital Content Creator,11.32681291284814,36.99450650913596,1957,67
7535,Firaa’ol Guddaa,Wonchi,1973-12-11,"['Simple Living / Minimalism', 'Botany', 'Poker', 'Windsurfing / Kitesurfing', 'Travel']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",1,Digital Content Creator,9.009410880323,37.91003680835125,1973,51
7536,Temesgen Amantee,Debre Sina,1960-06-29,"['Musical Instruments', 'Birdwatching', 'Electronics', 'Running', 'Orienteering', 'Go', 'Journaling']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Sports Coach,9.54860778053814,39.8068256294566,1960,64
7537,Abenet Molla,Gebre Guracha,1996-03-06,"['Improv', 'Orienteering', 'Tennis', 'Languages', 'Snorkeling', 'Video Games', 'Card Games', 'Golf']",Male,"['Animals & Nature', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",3,Fitness Trainer,9.88542855620492,37.96750212508894,1996,28
7538,Tesema Hacaaluu,Yirgalem,1981-11-22,"['Museums', 'Nature Photography', 'Debate', 'Gardening', 'Coffee Culture']",Male,"['Animals & Nature', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Human Rights Advocate,6.526887380719915,39.03344099747779,1981,43
7539,Beekaa Eyasu,Ambo,1970-01-15,"['Boxing', 'Nail Art', 'Sailing', 'Dance', 'Wrestling', 'Theatre']",Male,"['Arts & Creativity', 'Sports & Fitness']",3,Graphic Designer,8.963900840565769,38.00692558962756,1970,54
7540,Yonathan Zeleke,Tongo,1979-04-18,"['Geocaching', 'Investing', 'Debate', 'Poker']",Male,"['Business & Entrepreneurship', 'Games & Hobbies']",2,Financial Analyst,8.884588201343568,35.2865869684512,1979,45
7541,Menelik Bemnet,Hagere Selam,1972-06-23,"['Debate', 'Animals', 'Songwriting']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship']",1,Microfinance Specialist,7.139569716545896,37.90639412417096,1972,52
7542,Lemi Biyyaa,Goro,1982-02-16,"['Poker', 'Fashion', 'Card Games', 'Technology', 'Investing', 'Gymnastics', 'Animals', 'Entrepreneurship']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Investment Banker,7.29936270470133,38.75780603673228,1982,42
7543,Asmamaw Demissie,Wolaita,2003-03-30,"['Tennis', 'Concerts', 'Beekeeping', 'Boxing', 'Songwriting', 'Kite Flying', 'Improv', 'Puzzles']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",3,Professional Athlete,7.396025841878534,38.60985939039339,2003,21
7544,Gedion Kanbaraa,Adigrat,1960-03-08,"['Engineering', 'Chess', 'Animals', 'Theatre', 'Skiing / Snowboarding']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",1,Soil Scientist,14.385604532530325,39.28605263659603,1960,64
7545,Sofonyas Dereje,Bedele,1995-08-28,"['Board Games', 'Cooking / Culinary Arts', 'Fashion', 'Public Speaking', 'Windsurfing / Kitesurfing', 'Live Action Role-playing', 'Filmmaking', 'Gardening']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Music Producer,8.61372139570857,36.71019497752618,1995,29
7546,Lammeesaa Abiy,Jimma,1992-03-02,"['Table Tennis', 'Technology', 'Cheerleading', 'Artificial Intelligence']",Male,"['Sports & Fitness', 'Science & Technology']",2,Professional Athlete,8.013349708705745,36.63068592304184,1992,32
7547,Amiidoo Gadaa,Bure Mudaytu,1963-03-26,"['Horseback Riding', 'Music Performance / Production', 'Archery', 'Safari', 'Origami', 'Animals']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",2,Sports Coach,11.973756373050728,41.12830924200801,1963,61
7548,Getachew Yafet,Harshin,1982-02-14,"['Nail Art', 'Reading', 'Information Security']",Male,"['Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",1,Space Scientist,7.131237631855278,44.43560110336577,1982,42
7549,Mesay Barsiisaa,Harar,2003-05-25,"['Museums', 'Engineering', 'Sailing']",Male,"['Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",1,GIS Specialist,8.922903225761539,41.68123761763431,2003,21
7550,Tilahun Yelekal,Wonchi,2001-07-19,"['Woodworking', 'Design', 'Swimming', 'Performance Art', 'History', 'Sailing']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",3,Digital Content Creator,8.698907220014423,37.53789804902603,2001,23
7551,Amare Matheos,Adama,1987-07-12,"['Theatre', 'Iconography', 'Table Tennis', 'Interior Design', 'Aquariums', 'Bodybuilding / Weight Lifting', 'Cosplay']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",4,Graphic Designer,8.458454106322057,39.00836443628901,1987,37
7552,Amin Galataa,Alamata,1987-05-11,"['Volunteering', 'Animals', 'Running', 'Cosplay', 'DIY']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Journalist,12.110108519326705,39.06155880108612,1987,37
7553,Naa’ol Irranaa,Dhera,1960-08-10,"['Archery', 'Low Technology', 'Art']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",1,Digital Content Creator,7.977823783686968,39.2375191100418,1960,64
7554,Yosef Asrat,Kombolcha,2006-06-03,"['Fashion', 'Card Games', 'Archery']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",1,Sports Coach,10.747875338440371,39.77971016092007,2006,18
7555,Tarekegn Beenyaa,Sebeta,1964-08-13,"['Woodworking', 'Cosplay', 'Music', 'Skiing / Snowboarding']",Male,"['Arts & Creativity', 'Sports & Fitness']",3,Journalist,9.204801597956656,38.32500242901724,1964,60
7556,Bullukoo Daawwitii,Asaita,2007-07-21,"['Windsurfing / Kitesurfing', 'Wrestling', 'Surfing / Bodyboarding', 'Media Production', 'Political Participation', 'Coffee Culture']",Male,"['Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Professional Athlete,11.599333267750612,41.72633559931528,2007,17
7557,Matheos Roobalee,Jimma,1963-11-10,"['Simple Living / Minimalism', 'Nature Photography', 'Performance Art', 'Coffee Culture', 'Improv', 'Engineering', 'Public Speaking', 'Low Technology']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Digital Content Creator,7.15058813384754,37.193006118496434,1963,61
7558,Dhufeeraa Sintayehu,Bekora,1963-02-28,"['Musical Instruments', 'Fishing', 'Wrestling', 'Aquariums', 'Reuse', 'Public Speaking', 'Live Action Role-playing', 'Dance']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Film Director,15.080343353018128,39.27761016173412,1963,61
7559,Dammashee Diggaa,Shashamane,1962-07-02,"['Journaling', 'Live Action Role-playing', 'Animals', 'Tennis', 'Music Performance / Production', 'Information Security', 'Writing', 'Botany']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Urban Planner,6.839811315771955,38.01319543860382,1962,62
7560,Magarsaa Kagnew,Kemise,1996-06-16,"['Woodworking', 'Horseback Riding', 'Astronomy']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",1,Sports Coach,10.028205944080945,39.12581138586047,1996,28
7561,Demeke Tesema,Afambo,1998-07-14,"['Photography', 'Go', 'Journalism', 'Comic Books / Manga']",Male,"['Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Music Producer,12.151942535965526,41.41296074437238,1998,26
7562,Abubeker Gelaw,Zala,1961-09-29,"['Calligraphy', 'Volunteering', 'Tutoring', 'Bodybuilding / Weight Lifting', 'Orienteering', 'Artificial Intelligence', 'Museums']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Financial Analyst,6.82383497258484,37.390460591296105,1961,63
7563,Tesfaye Caleb,Limu,1958-01-20,"['Sculpting', 'Wrestling', 'Skiing / Snowboarding', 'Card Games', 'Electronics', 'Painting']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",2,Sports Coach,8.29660132466733,36.66971601589511,1958,66
7564,Badhaasaa Berhanu,Bambasi,1997-06-06,"['Media Production', 'Archery', 'Drawing', 'Puzzles']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",1,Music Producer,10.370244804063226,35.12431722962834,1997,27
7565,Hawaas Dejen,Agaro,2004-06-24,"['Coffee Culture', 'Farming', 'Simple Living / Minimalism', 'Exercise', 'Painting', 'Poker']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Graphic Designer,7.841718240218935,36.80413247130686,2004,20
7566,Bantii Lemma,Goro,1976-05-11,"['Design', 'Board Games', 'Video Games', 'Puzzles']",Male,"['Arts & Creativity', 'Games & Hobbies']",3,Music Producer,7.864315548147119,39.32794508030612,1976,48
7567,Dibaabaa Hawaas,Adwa,2003-03-18,"['Electronics', 'Puzzles', 'Design', 'Fishing']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Games & Hobbies']",1,Cloud Solutions Architect,14.01472250883603,39.23488508980781,2003,21
7568,Eebbaa Ezra,Waliso,2004-03-14,"['Video Games', 'Environmental Action', 'Kite Flying', 'Sculpting', 'Museums', 'Martial Arts', 'Boxing']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",3,Sports Coach,7.762929621178143,38.030832524423545,2004,20
7569,Biruk Midhaqsaa,Kori,1996-02-03,"['Martial Arts', 'Design', 'Performance Art', 'Wine Tasting']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Journalist,12.121535857851818,41.3431307102517,1996,28
7570,Hunde Sarbeessaa,Masha,1959-03-10,"['Origami', 'Camping', 'User Experience', 'Interior Design', 'History', 'Coaching', 'Wine Tasting', 'Fashion']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Digital Content Creator,6.574215506062686,37.906679593091965,1959,65
7571,Gezahegn Zerihun,Hosaena,1981-01-06,"['Archery', 'Cooking / Culinary Arts', 'Gymnastics', 'Windsurfing / Kitesurfing', 'Political Participation']",Male,"['Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Fitness Trainer,7.790573999180507,37.18422483100445,1981,43
7572,Dhiinsaa Tufaa,Goba,2005-11-29,"['Astronomy', 'Fashion', 'Diving', 'Reading', 'Dance', 'Bodybuilding / Weight Lifting', 'Business']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Digital Content Creator,7.033921337891966,40.14277190846325,2005,19
7573,Jaamboo Menelik,Dilla,1980-01-09,"['Golf', 'Skateboarding', 'Engineering']",Male,"['Sports & Fitness', 'Science & Technology']",2,Fitness Trainer,6.171084303958247,38.30378464562175,1980,44
7574,Behailu Biruk,Adwa,1971-06-05,"['Tutoring', 'Visual Communication & Design', 'Film', 'Tea Culture', 'Media Production', 'Political Participation']",Male,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Entrepreneur,13.526840729231385,38.945832422227625,1971,53
7575,Bantii Diggaa,Enkelo Wabe,1968-06-24,"['Songwriting', 'Comic Books / Manga', 'Poker']",Male,"['Arts & Creativity', 'Games & Hobbies']",2,Graphic Designer,8.911075126027363,39.108156237953054,1968,56
7576,Mussie Horaa,Hosaena,2005-07-06,"['Low Technology', 'Team Sports', 'Cheerleading', 'Information Security']",Male,"['Sports & Fitness', 'Science & Technology']",2,Blockchain Developer,7.649175100007781,38.14201999529228,2005,19
7577,Lake Jigsaa,Metu,2000-04-04,"['Kite Flying', 'Boxing', 'Animals', 'Journalism', 'Calligraphy', 'Nail Art', 'Aquariums', 'Electronics']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Sports Coach,8.42994193636222,35.51709929649468,2000,24
7578,Ibrahim Haile-Selassie,Dila,1968-03-01,"['Tennis', 'Birdwatching', 'Music Performance / Production', 'Animals']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",2,Agricultural Scientist,6.950137270146719,38.74645860764357,1968,56
7579,Amiidoo Medhin,Tulu Bolo,1955-10-30,"['Tutoring', 'Board Games', 'Sailing', 'Reading']",Male,"['Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",1,Accountant,8.860925637022204,37.94477608066159,1955,69
7580,Abdi Tsegaye,Adet,1968-09-17,"['Wrestling', 'Design', 'Skiing / Snowboarding', 'Botany', 'Poker', 'Tennis']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",3,Sports Coach,11.111798204822026,37.48427109362802,1968,56
7581,Fegegta Gaaddisaa,Debre Sina,1994-01-21,"['Coaching', 'Cosplay', 'Skiing / Snowboarding']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",1,Sports Coach,9.381072726846275,39.22188588662532,1994,30
7582,Naa’ol Addisu,Hargele,1974-11-08,"['Coding', 'Gymnastics', 'Cooking / Culinary Arts', 'Horseback Riding', 'Painting', 'Exercise', 'Track & Field']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",4,Sports Coach,6.769898423463663,45.04297842145533,1974,50
7583,Angaasaa Taliilaa,Gebre Guracha,1980-10-10,"['Origami', 'Cheerleading', 'Gardening', 'Card Games', 'Orienteering', 'Tutoring']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Fitness Trainer,8.982695892395212,38.47188413967171,1980,44
7584,Asefa Yosef,Abomsa,2001-08-01,"['Origami', 'Concerts', 'Geocaching', 'Botany']",Male,"['Animals & Nature', 'Arts & Creativity', 'Games & Hobbies', 'Cultural & Social Activities']",1,Hydrologist,10.692443515317732,40.63069659616381,2001,23
7585,Bemnet Abegaz,Bale Robe,1977-11-06,"['Coding', 'Go', 'Astronomy']",Male,"['Science & Technology', 'Games & Hobbies']",2,Quantum Computing Researcher,7.469501303061857,39.186840705071184,1977,47
7586,Atlabachew Gammachuu,Serbo,1973-09-16,"['Tennis', 'Farming', 'Information Security', 'Maintenance & Repair', 'Skiing / Snowboarding', 'Simple Living / Minimalism']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Fitness Trainer,7.142532389818781,38.34001115590338,1973,51
7587,Dambalee Aschalew,Tulla,1989-10-21,"['Art', 'Diving', 'Animals', 'Kite Flying', 'Track & Field', 'User Experience']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Veterinarian,6.299707197185538,38.63678079220396,1989,35
7588,Endalkachew Simon,Yucub,2002-06-30,"['Board Games', 'History', 'Exercise', 'Card Games', 'Origami', 'Cycling', 'Skating', 'Cheerleading']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",4,Sports Coach,7.2083609553990975,43.83524874625215,2002,22
7589,Wondwosen Getachew,Bishan Gari,2001-05-03,"['Technology', 'Environmental Action', 'Festivals', 'Horseback Riding', 'Sailing', 'Cooking / Culinary Arts', 'Artificial Intelligence']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Fitness Trainer,8.797295464164847,38.888221802711854,2001,23
7590,Waaqjiraa Abdiisaa,Jimma,2003-09-23,"['Tutoring', 'Concerts', 'History', 'Cycling', 'Geocaching', 'Chess']",Male,"['Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Film Director,7.588942984473278,36.11657318452173,2003,21
7591,Aman Gebre-Selassie,Metekel,1968-11-20,"['Environmental Action', 'Festivals', 'Languages', 'Cosplay', 'Table Tennis', 'Biology', 'Farming']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Urban Planner,10.49037385572922,35.90892637982501,1968,56
7592,Nagawoo Isayas,Koneba,1989-02-17,"['Archery', 'Crafts', 'Sailing', 'Media Production']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Professional Athlete,12.511770132313544,40.15800025935654,1989,35
7593,Lammummaa Tuulamaa,Welenchiti,2004-04-28,"['Writing', 'Birdwatching', 'Horseback Riding', 'Sailing', 'Tutoring', 'Hiking', 'Media Production']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Professional Athlete,8.786053540707885,39.50085616403228,2004,20
7594,Abdi Daniel,Wuchale,2008-10-06,"['Information Security', 'Theatre', 'Snorkeling', 'Game Mods']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology']",2,IT Manager,11.363266234887272,39.01861919651874,2008,16
