User_ID,Name,City,Birth_Date,Interests,Gender,Interest_Categories,max_prob,Profession,Latitude,Longitude,Birth_Year,Age
1019,Turee Beekaa,Dila,1979-08-28,"['Poker', 'Coaching', 'Engineering', 'Aquariums', 'Theatre']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",1,Actuary,5.942254055695434,38.80853154402996,1979,45
1020,Bisoo Burqaa,Welenchiti,1997-05-04,"['Hiking', 'Puzzles', 'Volunteering', 'Songwriting', 'Music', 'Animation', 'Electronics']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Graphic Designer,9.324972196594253,39.65637855885904,1997,27
1021,Afework Magarsaa,Erebti,1983-07-16,"['Wildlife', 'Coaching', 'Safari', 'Coding', 'Drawing']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",2,Agricultural Scientist,11.972164568612884,40.57589930495418,1983,41
1022,Kuulanii Kassaye,Addis Alem,1997-07-31,"['Skateboarding', 'Archery', 'Poker', 'Drawing', 'Music Performance / Production', 'Volunteering', 'Business', 'Film']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Graphic Designer,9.538569312540483,38.3823587251661,1997,27
1023,Bisoo Guddataa,Semera,1958-07-20,"['Improv', 'Beekeeping', 'Carpentry', 'Coffee Culture', 'Camping', 'Wine Tasting', 'Calligraphy']",Female,"['Animals & Nature', 'Arts & Creativity', 'Games & Hobbies', 'Cultural & Social Activities']",2,Hydrologist,11.85495821109866,41.53981878623353,1958,66
1024,Kumsaaboontuu Wondwosen,Mille,1997-11-16,"['Card Games', 'Tennis', 'Debate', 'Exercise']",Female,"['Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Sports Coach,11.714013952611213,41.395123819797135,1997,27
1025,Hirut Jifaar,Gidole,1982-07-03,"['Small Business', 'Robotics', 'Crafts', 'Performance Art', 'Artificial Intelligence', 'Fundraising']",Female,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",2,Journalist,5.751528667167348,37.22861075242746,1982,42
1026,Ennat Beekumaa,Boditi,1963-04-11,"['Debate', 'Video Games', 'Safari', 'Farming', 'Crafts']",Female,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Wildlife Conservationist,7.306167664954619,38.09197088442773,1963,61
1027,Sitota Yaadessaa,Axum,2009-11-19,"['Surfing / Bodyboarding', 'Public Speaking', 'Cooking / Culinary Arts', 'Debate', 'Writing']",Female,"['Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Public Health Officer,14.907924015066396,38.72384863211896,2009,15
1028,Meetii Jaamboo,Adet,1971-06-24,"['Entrepreneurship', 'Boxing', 'Surfing / Bodyboarding', 'Music Performance / Production', 'Calligraphy', 'Cheerleading', 'Cultural Activities', 'Martial Arts']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",4,Sports Coach,11.874905327600368,38.199843450959385,1971,53
1029,Aannanee Midhaqsaa,Lalibela,2007-05-28,"['Bodybuilding / Weight Lifting', 'Media Production', 'Fashion', 'Wine Tasting', 'Cheerleading', 'Maintenance & Repair']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Quantum Computing Researcher,11.598942896956586,38.40656628500307,2007,17
1030,Biiftuu Dabalee,Babile,1977-09-11,"['Robotics', 'Reuse', 'Baking', 'Puzzles', 'Martial Arts', 'Electronics', 'Reading']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,AI/ML Engineer,9.53284669872987,42.42350871355976,1977,47
1031,Abdannee Sebhat,Metehara,1972-02-02,"['Musical Instruments', 'Go', 'Snorkeling', 'Music', 'Technology']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Games & Hobbies']",2,Graphic Designer,9.441106713963052,39.9552403649787,1972,52
1032,Kennaa Waaqgaarii,Zigem,1958-04-13,"['Public Speaking', 'Film', 'Fundraising', 'Media Production', 'Biology', 'Journalism', 'Origami', 'Team Sports']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",3,Financial Analyst,10.061780729088404,37.26297871289633,1958,66
1033,Dinah Gebre-Meskel,Tercha,1997-02-10,"['Fashion', 'Windsurfing / Kitesurfing', 'Wildlife', 'Media Production']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",1,Professional Athlete,6.479587276294706,37.79804934844302,1997,27
1034,Akkashee Nebil,Fiche,1980-10-06,"['Exercise', 'Snorkeling', 'Cheerleading']",Female,"['Animals & Nature', 'Sports & Fitness']",2,Fitness Trainer,9.807932691367744,38.75855615909016,1980,44
1035,Fedhii Gemechu,Metema,1997-03-01,"['Sculpting', 'Small Business', 'Theatre', 'Music', 'Origami']",Female,"['Arts & Creativity', 'Business & Entrepreneurship']",4,Graphic Designer,13.300233003485236,36.42871940460427,1997,27
1036,Barrisee Amiidoo,Konso,1965-03-26,"['Gardening', 'Travel', 'Computing']",Female,"['Animals & Nature', 'Science & Technology', 'Cultural & Social Activities']",1,Immigration Officer,5.613544355784993,37.52236725684365,1965,59
1037,Nagaasee Tamene,Eli Dar,1980-12-13,"['Cooking / Culinary Arts', 'Computing', 'Robotics', 'Nature Photography']",Female,"['Animals & Nature', 'Science & Technology', 'Cultural & Social Activities']",2,Tech Entrepreneur,11.816827989883649,40.194316225376845,1980,44
1038,Dibaabee Yonas,Shambu,1959-12-10,"['Geocaching', 'Coding', 'Animation']",Female,"['Arts & Creativity', 'Science & Technology', 'Games & Hobbies']",1,Music Producer,9.716182577844078,37.116020410018486,1959,65
1039,Hamrawit Fikadu,Geladin,1969-07-27,"['Kite Flying', 'Go', 'Wine Tasting', 'Iconography', 'Museums', 'Safari', 'Business', 'Music']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Public Health Officer,6.406088417622036,45.12802766060882,1969,55
1040,Andromeda Abera,Gidole,1981-02-02,"['Robotics', 'Skating', 'Writing']",Female,"['Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",1,Space Scientist,5.961373803403904,36.98364513889164,1981,43
1041,Adey Mamo,Dangila,1981-12-05,"['History', 'Game Mods', 'Journalism', 'Nail Art', 'Music', 'Cosplay', 'Tutoring', 'Hiking']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Film Director,11.79843246236418,36.730451816833344,1981,43
1042,Adey Mebratu,Bule Hora,1956-03-07,"['Boxing', 'Woodworking', 'Gardening', 'Music Performance / Production', 'Baking', 'Video Games']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Music Producer,5.260453266227505,38.53544785726032,1956,68
1043,Walalii Guddaa,Lalibela,1965-09-13,"['Table Tennis', 'Coffee Culture', 'Writing']",Female,"['Sports & Fitness', 'Cultural & Social Activities']",2,Government Economist,11.8463384706807,38.82919615062912,1965,59
1044,Marartuu Dereje,Enjibara,2001-07-18,"['Science', 'Table Tennis', 'Diving', 'Calligraphy']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",1,Autonomous Vehicle Engineer,11.684158547449394,37.05003533691622,2001,23
1045,Soolanee Mamo,Debark,1981-02-10,"['Electronics', 'Science', 'Diving', 'Languages']",Female,"['Animals & Nature', 'Science & Technology', 'Cultural & Social Activities']",2,Data Scientist,12.502670250822678,37.9644791178845,1981,43
1046,Munaye Hailu,Leku,1965-12-29,"['Beekeeping', 'Hiking', 'Artificial Intelligence']",Female,"['Animals & Nature', 'Science & Technology']",2,AgriTech Specialist,6.106671201792401,38.0627043782331,1965,59
1047,Toltuu Keelloo,Kelafo,1991-01-03,"['Birdwatching', 'Museums', 'Tennis', 'Comic Books / Manga', 'Technology', 'Robotics']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Cybersecurity Analyst,6.885392976198939,44.58196277238048,1991,33
1048,Aagituu Wolde-Giorgis,Dembidolo,2003-12-05,"['Boxing', 'Musical Instruments', 'Comic Books / Manga', 'Business', 'Woodworking', 'History', 'Climbing', 'Artificial Intelligence']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Graphic Designer,8.908544763622986,35.6365444465436,2003,21
1049,Aannanee Andinet,Degehabur,1984-03-02,"['Swimming', 'Martial Arts', 'Cycling', 'Puzzles', 'Fundraising', 'Tutoring']",Female,"['Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Professional Athlete,7.874591010000966,42.9382141322731,1984,40
1050,Cangaree Atinafu,Goro,1982-03-21,"['Boxing', 'Baking', 'Low Technology']",Female,"['Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",1,Government Economist,8.08533856805717,39.537867419455246,1982,42
1051,Hawwinee Dhugaasaa,Tembien,1968-09-29,"['Journaling', 'Reuse', 'Woodworking', 'Maintenance & Repair', 'Design', 'Cycling', 'Gardening']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Digital Content Creator,14.900746935824763,39.23186208639749,1968,56
1052,Faayaa Yonas,Bule,1964-04-01,"['Simple Living / Minimalism', 'Golf', 'Geocaching']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",1,Professional Athlete,6.435732220735744,38.293177719405655,1964,60
1053,Elene Bullukoo,Amibara,2002-10-21,"['Political Participation', 'Journalism', 'Dance', 'Science', 'Painting', 'Drawing']",Female,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",3,Graphic Designer,11.27826527156897,41.32171387179798,2002,22
1054,Bashaatuu Badhaanee,Yabelo,1982-01-17,"['User Experience', 'Origami', 'Design', 'Business', 'Boxing', 'Museums']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Graphic Designer,5.554312942969685,37.90071055410323,1982,42
1055,Feenaan Ermias,Tercha,1997-04-24,"['Table Tennis', 'Camping', 'Concerts', 'Information Security', 'Running']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Sports Coach,7.378934959684221,37.97672183653174,1997,27
1056,Leensee Eebbisaa,Dembidolo,1957-07-30,"['Aquariums', 'Small Business', 'Biology', 'Film']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",1,IT Manager,8.829344276635346,34.83500185372838,1957,67
1057,Leelloo Waaqwayyaa,Dodola,1985-06-11,"['Science', 'Interior Design', 'Tennis', 'Golf', 'Wine Tasting', 'Board Games', 'Poker']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Music Producer,7.141561534487508,39.126907878688456,1985,39
1058,Raey Zelalem,Nekemte,1977-08-01,"['Carpentry', 'Gardening', 'Volunteering']",Female,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship']",1,Film Director,8.820232728851085,36.73314490182791,1977,47
1059,Giiftii Badhaasaa,Wereta,1973-01-19,"['Photography', 'Poker', 'Technology']",Female,"['Arts & Creativity', 'Science & Technology', 'Games & Hobbies']",1,Cloud Solutions Architect,11.150771652584996,38.01869925461408,1973,51
1060,Bilisee Aron,Woreta,2009-04-23,"['Cultural Activities', 'Golf', 'Comic Books / Manga', 'Coaching', 'Astronomy', 'Visual Communication & Design', 'Writing', 'Hiking']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Digital Content Creator,12.484440544626112,37.73965695678836,2009,15
1061,Bashaadduu Kagnew,Ziway,1990-01-29,"['Technology', 'Birdwatching', 'Surfing / Bodyboarding', 'Languages', 'Reading', 'Engineering']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Autonomous Vehicle Engineer,7.826811619689473,38.49801221436758,1990,34
1062,Bilisummaa Kanarraa,Zala,1973-06-16,"['Animation', 'Wildlife', 'Drawing', 'Information Security', 'Farming', 'History', 'Interior Design', 'Live Action Role-playing']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",3,Music Producer,6.798199311061396,37.6624388636401,1973,51
1063,Eelaa Abdulahi,Chencha,2000-12-25,"['Board Games', 'Biology', 'Environmental Action', 'Video Games']",Female,"['Animals & Nature', 'Science & Technology', 'Games & Hobbies']",2,Graphic Designer,5.622520069464219,37.77159112644021,2000,24
1064,Feenaan Dhaabaa,Abiy Addi,1970-04-13,"['Go', 'Electronics', 'Sculpting', 'Environmental Action', 'Painting', 'Horseback Riding', 'Carpentry']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",3,Journalist,13.06166911401479,39.07706632535911,1970,54
1065,Medhin Yaachisaa,Wonchi,1997-06-17,"['Tea Culture', 'Maintenance & Repair', 'Artificial Intelligence']",Female,"['Science & Technology', 'Cultural & Social Activities']",2,Blockchain Developer,9.55658260453853,37.992470311642535,1997,27
1066,Jaalalii Eebbaa,Welenchiti,1964-03-05,"['Political Participation', 'Botany', 'Biology', 'Drawing']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",1,Farm Manager,8.824950507386493,38.48947476858573,1964,60
1067,Desta Bonaa,Shambu,1981-07-30,"['Calligraphy', 'Debate', 'Gymnastics', 'Crafts', 'Business']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Music Producer,9.61056963103523,37.50926266194745,1981,43
1068,Gadise Bekila,Batu,1959-11-09,"['Filmmaking', 'Writing', 'Astronomy', 'Botany', 'Art', 'Snorkeling']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",2,Irrigation Engineer,7.450325106627573,38.22316286792279,1959,65
1069,Faayaa Desalegn,Finote Selam,1990-12-05,"['Birdwatching', 'Festivals', 'Table Tennis', 'Camping']",Female,"['Animals & Nature', 'Sports & Fitness', 'Cultural & Social Activities']",2,Fisheries Expert,10.684388898130694,37.626738046090026,1990,34
1070,Akkakoo Abdataa,Chancho,2006-09-02,"['Entrepreneurship', 'Technology', 'Biology']",Female,"['Science & Technology', 'Business & Entrepreneurship']",2,IT Manager,8.348276002445985,38.47373638741637,2006,18
1071,Alem Girma,Tulla,1993-06-25,"['Low Technology', 'Animation', 'Performance Art', 'Calligraphy', 'Robotics', 'Musical Instruments']",Female,"['Arts & Creativity', 'Science & Technology']",4,Journalist,6.853443650961259,37.324055493344886,1993,31
1072,Nadhanii Abdi,Ankober,1992-06-23,"['Travel', 'Drawing', 'Electronics', 'Low Technology']",Female,"['Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",2,AI/ML Engineer,9.459380240029953,40.63690271223271,1992,32
1073,Bashaanee Daniel,Chefe Donsa,1974-12-08,"['Tennis', 'Electronics', 'Cooking / Culinary Arts', 'Fishing', 'Information Security', 'Live Action Role-playing', 'Volunteering', 'Design']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Tech Entrepreneur,9.70670528929682,38.8261897755627,1974,50
1074,Eschetu Hassen,Ambo,1981-02-07,"['Film', 'Origami', 'Nature Photography', 'Cheerleading', 'Coffee Culture', 'Snorkeling', 'Engineering']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Graphic Designer,9.11533752299506,38.00825835133249,1981,43
1075,Felagot Seid,Filtu,1975-09-18,"['Track & Field', 'Sculpting', 'Skiing / Snowboarding', 'Journalism', 'Information Security', 'User Experience', 'Performance Art']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Professional Athlete,6.371865267962025,44.843205160982514,1975,49
1076,Adey Beekumaa,Dodola,1999-02-10,"['Chess', 'Comic Books / Manga', 'Maintenance & Repair']",Female,"['Arts & Creativity', 'Science & Technology', 'Games & Hobbies']",1,Film Director,7.064496186678964,39.64659772623192,1999,25
1077,Zufan Alemu,Chancho,2008-02-08,"['Game Mods', 'Writing', 'Botany', 'Farming']",Female,"['Animals & Nature', 'Science & Technology', 'Cultural & Social Activities']",2,Wildlife Conservationist,8.789192899495047,38.947934920162815,2008,16
1078,Birakee Tolasaa,Robe,1992-10-23,"['Martial Arts', 'Music', 'Woodworking', 'Electronics']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Film Director,7.403409558941771,39.90264337676359,1992,32
1079,Samrawit Bal’aa,Metu,1963-11-22,"['Farming', 'Writing', 'Golf', 'Drawing', 'Cosplay', 'Volunteering', 'Aquariums', 'Table Tennis']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Farm Manager,8.319693492290057,35.816108067192495,1963,61
1080,Bultiiwaaqashee Dheeressaa,Gedo,1972-05-26,"['Small Business', 'Running', 'Biology', 'Astronomy']",Female,"['Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Metaverse Developer,9.116549471566636,38.18779360543666,1972,52
1081,Birkeye Hassen,Enkelo Wabe,1986-07-12,"['Media Production', 'Museums', 'Nail Art', 'Visual Communication & Design', 'Tutoring', 'Safari', 'Snorkeling', 'Film']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Journalist,8.483345604030527,37.76625424376528,1986,38
1082,Lulit Shewangizaw,Fadis,1962-07-19,"['Museums', 'Sculpting', 'Hiking', 'Surfing / Bodyboarding', 'Astronomy', 'Table Tennis']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Professional Athlete,9.74384248909309,38.50057268299421,1962,62
1083,Booranee Tadele,Kobo,1958-05-01,"['Photography', 'Writing', 'Electronics', 'Skating']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",1,Film Director,12.635920898780602,40.02000143903838,1958,66
1084,Kumashii Waaqjiraa,Kemise,1981-07-17,"['Skating', 'Small Business', 'Origami', 'Information Security']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",1,GIS Specialist,10.51741354766775,39.83192229741083,1981,43
1085,Fasika Leencoo,Fadis,1959-08-12,"['Animation', 'Beekeeping', 'Low Technology', 'Kite Flying', 'Gardening']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Hydrologist,8.769408432941004,39.024231103582665,1959,65
1086,Afework Duullaa,Nazret,1979-08-22,"['Skating', 'Gymnastics', 'Crafts', 'Political Participation', 'Carpentry', 'Sculpting']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",3,Music Producer,8.346839044111952,38.991795942339344,1979,45
1087,Armani Demeke,Asasa,1991-08-15,"['Cooking / Culinary Arts', 'Electronics', 'History', 'Crafts', 'Artificial Intelligence', 'Tea Culture', 'Windsurfing / Kitesurfing', 'Geocaching']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",3,Immigration Officer,6.951481507725029,39.54115171469583,1991,33
1088,Saffii Caalaa,Ankober,1959-04-09,"['Table Tennis', 'Improv', 'Photography', 'Biology', 'Surfing / Bodyboarding', 'Card Games', 'Skiing / Snowboarding']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",3,Sports Coach,9.115565150723116,39.130488149010574,1959,65
1089,Adina Adii,Fik,1997-03-01,"['Coaching', 'Cultural Activities', 'Filmmaking', 'Nail Art', 'Martial Arts', 'Astronomy']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Journalist,6.973781431096183,44.02548875375236,1997,27
1090,Qabbanee Tadesse,Lalibela,2004-11-17,"['Cooking / Culinary Arts', 'Comic Books / Manga', 'Languages', 'Artificial Intelligence', 'Museums', 'Animals', 'Gymnastics']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Public Policy Analyst,12.401975630741235,38.70839121078838,2004,20
1091,Bilisee Badhaanee,Adigrat,1961-05-27,"['Journalism', 'Track & Field', 'Beekeeping', 'Horseback Riding', 'Cheerleading', 'Climbing', 'Swimming', 'Poker']",Female,"['Animals & Nature', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",5,Professional Athlete,14.485549256095888,39.44665663404924,1961,63
1092,Guddattuu Mulugeta,Mendi,1957-10-01,"['Tennis', 'Film', 'Camping', 'Orienteering', 'Debate', 'Wildlife']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Sports Coach,9.891173470515833,35.12886839527263,1957,67
1093,Warqee Issak,Zeway,1966-04-23,"['Animation', 'Reuse', 'Dance', 'Film']",Female,['Arts & Creativity'],4,Journalist,7.851956434061549,39.17323927404488,1966,58
