User_ID,Name,City,Birth_Date,Interests,Gender,Interest_Categories,max_prob,Profession,Latitude,Longitude,Birth_Year,Age
6525,Shewangizaw Yared,Mekelle,2002-12-24,"['Animation', 'Concerts', 'Comic Books / Manga']",Male,"['Arts & Creativity', 'Cultural & Social Activities']",2,Journalist,13.344603374051292,39.59298386938857,2002,22
6526,Fistum Hirphaa,Rama,1959-01-08,"['Music', 'Entrepreneurship', 'DIY']",Male,"['Arts & Creativity', 'Business & Entrepreneurship']",2,Graphic Designer,14.274923684765922,39.436421869405365,1959,65
6527,Yonas Jaagamaa,Sire,1973-11-03,"['Track & Field', 'Cultural Activities', 'Cosplay', 'Running', 'Skating', 'User Experience']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Professional Athlete,8.73550406899945,39.954329373151054,1973,51
6528,Duullaa Olaanaa,Gewane,1972-08-14,"['Fundraising', 'Comic Books / Manga', 'Gardening', 'Engineering']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",1,Accountant,10.10411104938422,40.7814023731988,1972,52
6529,Tesfaye Sardaa,Yirgalem,1990-12-30,"['Science', 'Low Technology', 'Iconography', 'Golf', 'Musical Instruments', 'Cheerleading', 'Kite Flying']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Professional Athlete,6.274221896718728,38.28150967312293,1990,34
6530,Belachew Abubeker,Shabelle,1968-07-11,"['Simple Living / Minimalism', 'Entrepreneurship', 'Track & Field', 'Tennis']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Professional Athlete,7.040894068815024,44.24476118299463,1968,56
6531,Gidaadaa Abebe,Tepi,2007-04-15,"['Engineering', 'Coding', 'Festivals', 'Cooking / Culinary Arts']",Male,"['Science & Technology', 'Cultural & Social Activities']",2,Software Engineer,7.555292019004324,35.429217901660294,2007,17
6532,Gurmuu Hundee,Wendo Genet,1982-11-14,"['Carpentry', 'Business', 'Surfing / Bodyboarding', 'Museums', 'Maintenance & Repair', 'Information Security', 'Birdwatching', 'Cosplay']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Metaverse Developer,7.041438018588508,38.09568953827715,1982,42
6533,Gizachew Tariku,Kuyera,1956-07-28,"['Museums', 'Video Games', 'Electronics']",Male,"['Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",1,Customs Officer,6.784057150336847,38.09127751166478,1956,68
6534,Kanarraa Beyene,Alamata,1964-12-26,"['Game Mods', 'Horseback Riding', 'Painting', 'Investing', 'Coding', 'Go']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Autonomous Vehicle Engineer,13.273702242775435,39.058846752274576,1964,60
6535,Asfaw Nagaraa,Harshin,2009-07-09,"['Theatre', 'Golf', 'Musical Instruments', 'Art', 'Media Production', 'Skating']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Digital Content Creator,6.703569027139353,43.56499803961344,2009,15
6536,Karoorsaa Chanyalew,Rama,1957-01-24,"['Fashion', 'Small Business', 'Political Participation', 'Climbing']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Tax Consultant,14.277060182442352,39.674348170223766,1957,67
6537,Mesay Gebre-Meskel,Gondar,1963-12-24,"['Entrepreneurship', 'Film', 'Coding', 'Hiking']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",1,Farm Manager,12.729016144350558,38.074613237265154,1963,61
6538,Bekila Jemal,Mereb,1990-01-24,"['User Experience', 'Skating', 'Cycling', 'Crafts', 'Volunteering', 'Tea Culture']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Sports Coach,14.458225824163684,38.51411341002387,1990,34
6539,Gaanfuree Abubeker,Kemise,1996-07-18,"['Tea Culture', 'Coffee Culture', 'Improv', 'Sculpting', 'Board Games']",Male,"['Arts & Creativity', 'Games & Hobbies', 'Cultural & Social Activities']",2,Film Director,11.243901028121412,39.7655740302876,1996,28
6540,Jabeessaa Samuel,Tulu Bolo,1981-04-19,"['Travel', 'Boxing', 'Information Security']",Male,"['Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",1,Autonomous Vehicle Engineer,8.380368504408281,38.00261382224107,1981,43
6541,Gaangul Beenyaa,Dallol,1966-12-29,"['Exercise', 'Horseback Riding', 'Origami']",Male,"['Arts & Creativity', 'Sports & Fitness']",2,Fitness Trainer,11.28442864338303,41.78683508160937,1966,58
6542,Kanbaraa Leencoo,Labigah,1967-06-17,"['Safari', 'Music Performance / Production', 'Low Technology']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology']",1,Digital Content Creator,6.62514489819386,44.22031717472418,1967,57
6543,Sintayehu Dungoo,Huruta,1955-03-20,"['Climbing', 'Low Technology', 'Painting', 'Music', 'Festivals']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Journalist,8.527131755229826,38.5775597020448,1955,69
6544,Getahun Roobeeraa,Chancho,1966-08-23,"['Photography', 'Cycling', 'Crafts', 'Go', 'Cultural Activities', 'Cheerleading']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Film Director,8.54376395808245,39.207946064633646,1966,58
6545,Belachew Hassen,Chefe Donsa,1957-11-20,"['Origami', 'Simple Living / Minimalism', 'Skating', 'Beekeeping']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",2,Digital Content Creator,8.991525465012637,38.21845748520622,1957,67
6546,Masaraa Malkaa,Meki,1994-11-19,"['Simple Living / Minimalism', 'Go', 'Investing', 'Nature Photography', 'Coaching']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Microfinance Specialist,8.659011090407768,38.96162622078155,1994,30
6547,Tefera Sofonyas,Dilla,1965-04-21,"['Performance Art', 'Musical Instruments', 'Cultural Activities', 'Dance', 'Journaling']",Male,"['Arts & Creativity', 'Cultural & Social Activities']",3,Music Producer,6.5271700901574405,38.58465570583387,1965,59
6548,Firaa’ol Caalaa,Ginchi,1994-12-13,"['Skiing / Snowboarding', 'Carpentry', 'Music Performance / Production']",Male,"['Arts & Creativity', 'Sports & Fitness']",2,Film Director,8.957945197941354,38.484652670642944,1994,30
6549,Tadele Beyene,Limu,2002-08-05,"['Kite Flying', 'Woodworking', 'Swimming', 'Science', 'Theatre']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Sports Coach,8.43884946172772,36.649551166718965,2002,22
6550,Galgaloo Leul,Gewane,2003-07-24,"['Information Security', 'Windsurfing / Kitesurfing', 'Golf']",Male,"['Sports & Fitness', 'Science & Technology']",2,Sports Coach,10.46276435591612,40.70952200374707,2003,21
6551,Hassen Naa’omi,Chancho,1972-08-04,"['Journalism', 'Design', 'Bodybuilding / Weight Lifting', 'Film', 'Track & Field', 'Safari', 'History', 'Simple Living / Minimalism']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Music Producer,9.32709766142158,39.1258983247766,1972,52
6552,Booraa Gadaadaraartuu,Mizan Tefari,1973-02-23,"['Nature Photography', 'Coffee Culture', 'Languages']",Male,"['Animals & Nature', 'Cultural & Social Activities']",2,Public Health Officer,6.677909194860729,36.01116578456886,1973,51
6553,Gelaw Liiban,Dollo,1992-09-11,"['Science', 'Electronics', 'Drawing', 'History', 'Music', 'User Experience']",Male,"['Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",3,Data Scientist,6.32144307216719,45.01933319133757,1992,32
6554,Waaqjiraa Midhaqsaa,Chancho,1978-02-24,"['Computing', 'Festivals', 'Track & Field', 'Running', 'Drawing', 'Music', 'Fundraising']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Digital Content Creator,9.11203881542684,38.18295080122983,1978,46
6555,Hawaas Olaanaa,Ginir,1960-05-10,"['Languages', 'Engineering', 'Cheerleading', 'Festivals', 'Tennis', 'Archery', 'Political Participation', 'Science']",Male,"['Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Sports Coach,6.9190580155348025,40.08249368930139,1960,64
6556,Berhe Mitiku,Shambu,2006-06-30,"['Film', 'Geocaching', 'Animals', 'Gardening', 'Skiing / Snowboarding']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",2,Food Processing Engineer,9.852745946440963,36.50351379617937,2006,18
6557,Naa’ol Mintesnot,Shambu,1989-02-24,"['Archery', 'Coffee Culture', 'Travel', 'Technology', 'Hiking']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Legislative Advisor,9.415159248456645,37.96987443806276,1989,35
6558,Mesfin Asfaw,Goba,1956-02-25,"['Swimming', 'Concerts', 'Kite Flying', 'Drawing', 'Reading']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Professional Athlete,7.628210878934116,40.138001107132375,1956,68
6559,Getachew Tarekegn,Hirna,1964-05-23,"['Carpentry', 'Baking', 'Skiing / Snowboarding']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",1,Digital Content Creator,9.600941242506648,38.34084959916398,1964,60
6560,Moges Surafel,Rama,1992-05-13,"['Music Performance / Production', 'Nail Art', 'Coaching', 'Painting']",Male,"['Arts & Creativity', 'Business & Entrepreneurship']",3,Graphic Designer,13.733978454565964,39.71317633938697,1992,32
6561,Bulanii Ammayyuu,Warder,1969-03-06,"['Fishing', 'Art', 'Music', 'Cycling', 'Coffee Culture', 'Design', 'History']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",3,Music Producer,6.898217317138449,45.60221678641162,1969,55
6562,Yelekal Jigsaa,Boh,1981-03-25,"['Golf', 'Robotics', 'Maintenance & Repair', 'Live Action Role-playing', 'Coffee Culture', 'Boxing']",Male,"['Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,AI/ML Engineer,6.415776871553226,44.85731430371429,1981,43
6563,Wossen Gammachuu,Sire,1966-04-26,"['Public Speaking', 'Farming', 'Video Games', 'Robotics']",Male,"['Animals & Nature', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",1,Economist,8.42315892393931,39.06207201662222,1966,58
6564,Boonii Theodros,Meki,1997-10-05,"['Gymnastics', 'Wildlife', 'Horseback Riding', 'Coaching', 'Public Speaking', 'Biology', 'Boxing', 'Safari']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",3,Professional Athlete,8.368758978021003,38.04668925197367,1997,27
6565,Ibrahim Ammayyuu,Finote Selam,1998-09-28,"['Information Security', 'Exercise', 'Filmmaking', 'Public Speaking', 'Skateboarding', 'Languages', 'Interior Design']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Professional Athlete,10.245288094683104,37.231387701359616,1998,26
6566,Demerew Dammashee,Telalak,1994-07-25,"['Go', 'Geocaching', 'Chess', 'Environmental Action']",Male,"['Animals & Nature', 'Games & Hobbies']",3,Graphic Designer,11.487703362755678,41.31345999865581,1994,30
6567,Anteneh Temesgen,Korem,1977-11-25,"['Baking', 'Business', 'Information Security', 'Beekeeping', 'Boxing', 'Carpentry', 'Wildlife']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Hydrologist,11.881880425647967,39.69521049834091,1977,47
6568,Jalata Bulanii,Bure Mudaytu,1991-09-09,"['Running', 'Camping', 'DIY', 'Astronomy', 'Wildlife']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Food Processing Engineer,11.668716240881553,40.46080547764642,1991,33
6569,Dammashee Dangalaa,Gambela,1959-03-27,"['Fashion', 'Animals', 'Art', 'Fundraising']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship']",2,Music Producer,7.369578163582759,34.477011543363844,1959,65
6570,Gurmuu Bullukoo,Bure,1998-09-12,"['Animals', 'Languages', 'Music']",Male,"['Animals & Nature', 'Arts & Creativity', 'Cultural & Social Activities']",1,Urban Planner,11.0048873205942,37.2205025731426,1998,26
6571,Legesse Beekaa,Dhera,1962-06-07,"['Crafts', 'Orienteering', 'Writing', 'Poker', 'Engineering', 'Sailing']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Fitness Trainer,7.904265494001128,38.37711030874057,1962,62
6572,Worku Menelik,Tongo,1959-01-05,"['Wine Tasting', 'Visual Communication & Design', 'Robotics', 'Art', 'Safari', 'Writing', 'Drawing']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",3,Journalist,8.535050518912794,34.7402047609444,1959,65
6573,Bisoo Bekila,Enjibara,1961-09-08,"['Music Performance / Production', 'Public Speaking', 'Business']",Male,"['Arts & Creativity', 'Business & Entrepreneurship']",2,Economist,10.29182305023068,36.75121835866452,1961,63
6574,Dibaba Befekadu,Serbo,1963-03-13,"['Archery', 'Beekeeping', 'Puzzles', 'Skiing / Snowboarding']",Male,"['Animals & Nature', 'Sports & Fitness', 'Games & Hobbies']",2,Sports Coach,7.280432551070689,39.27349514741475,1963,61
6575,Dilnesaw Wayyeessaa,Geladin,1992-11-22,"['Engineering', 'Coding', 'Video Games', 'Robotics', 'Debate', 'Wine Tasting']",Male,"['Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",3,Metaverse Developer,6.544377106707688,44.789858933621936,1992,32
6576,Abdu Aman,Mille,2007-03-19,"['Cosplay', 'Beekeeping', 'Journaling', 'Gardening', 'Science']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",2,AgriTech Specialist,11.591612812517672,40.967916588430896,2007,17
6577,Boodanaa Meecaa,Hagere Mariam,2006-03-27,"['Card Games', 'Musical Instruments', 'Art', 'Music', 'Climbing']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",3,Music Producer,5.136337871660368,38.10936575786258,2006,18
6578,Adii Eyobel,Axum,2008-04-13,"['Card Games', 'Table Tennis', 'Crafts', 'Filmmaking']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",2,Journalist,14.426310163625596,38.848616763380896,2008,16
6579,Habte Paulos,Birkuta,1982-12-06,"['Environmental Action', 'Investing', 'Coffee Culture', 'Reuse', 'Astronomy', 'Archery']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Microfinance Specialist,13.697567159606567,39.93551813150043,1982,42
6580,Gammachuu Anteneh,Jijiga,1993-08-28,"['Coaching', 'Computing', 'Entrepreneurship', 'Improv', 'Musical Instruments']",Male,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Auditor,9.272306899944482,42.58274987949774,1993,31
6581,Abdulahi Olaanaa,Dila,1969-09-30,"['Business', 'Martial Arts', 'Photography', 'Museums', 'Debate', 'Table Tennis']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Professional Athlete,6.416558802475736,38.196061938283705,1969,55
6582,Gosaye Leul,Butajira,1969-08-17,"['Crafts', 'Biology', 'Visual Communication & Design', 'Aquariums', 'Carpentry', 'Fashion', 'Tennis']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",4,Film Director,7.6124349065398205,37.69831439648141,1969,55
6583,Addisu Beyene,Adigrat,1966-02-08,"['Live Action Role-playing', 'Computing', 'Science', 'Golf', 'Puzzles', 'Board Games', 'Performance Art', 'Boxing']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",3,Music Producer,13.59101090545228,39.86123735232133,1966,58
6584,Abay Abdi,Nekemte,1958-03-19,"['Interior Design', 'Small Business', 'Information Security', 'Snorkeling', 'Botany', 'Archery']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Forestry Expert,8.476771804774575,36.92580934463926,1958,66
6585,Chebude Hundumaa,Bonga,1961-07-21,"['Fundraising', 'Media Production', 'Golf', 'Diving', 'Fashion']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",1,Agricultural Scientist,7.002702964851679,36.89009109696697,1961,63
6586,Abboomaa Markos,Muger,1992-08-01,"['Kite Flying', 'Gardening', 'Tea Culture', 'Film']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",1,Government Economist,9.2085427993113,39.23152313123648,1992,32
6587,Roobaa Million,Kobo,2008-12-09,"['Aquariums', 'Cultural Activities', 'Art', 'Cheerleading', 'Reuse', 'Journalism', 'Windsurfing / Kitesurfing', 'Information Security']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Sports Coach,12.216035844737084,38.74373912122574,2008,16
6588,Mekonnen Dilnesaw,Wolayita Sodo,1990-08-30,"['Horseback Riding', 'Investing', 'Wildlife', 'Geocaching', 'Engineering', 'Gymnastics']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Sports Coach,6.15638752260398,38.1211307047182,1990,34
6589,Hordoofaa Taliilaa,Sire,1967-01-05,"['Skiing / Snowboarding', 'Languages', 'Reading', 'Climbing', 'Birdwatching', 'Table Tennis', 'Nail Art', 'Puzzles']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",3,Professional Athlete,8.037277772646965,40.03347108611299,1967,57
6590,Bullukoo Mesfin,Becho,2002-04-26,"['Gardening', 'Fishing', 'Track & Field']",Male,"['Animals & Nature', 'Sports & Fitness']",2,Food Processing Engineer,8.020155505863814,37.42634181549716,2002,22
6591,Milkiisaa Diimaa,Debre Sina,1959-09-04,"['User Experience', 'Art', 'Bodybuilding / Weight Lifting', 'Interior Design']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Graphic Designer,9.51517238810469,39.99082603470069,1959,65
6592,Negash Fekre-Selasie,Sagure,1990-03-06,"['Cheerleading', 'Birdwatching', 'Festivals']",Male,"['Animals & Nature', 'Sports & Fitness', 'Cultural & Social Activities']",1,Environmental Scientist,8.87274112057653,39.10055366414412,1990,34
6593,Mekonnen Diimaa,Dallol,1967-06-03,"['DIY', 'Astronomy', 'Dance', 'Gardening', 'Track & Field']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Digital Content Creator,11.857051605134872,41.11442523211001,1967,57
6594,Saffisaa Mekuriya,Butajira,1989-10-29,"['Visual Communication & Design', 'Nail Art', 'Cycling', 'Archery', 'Film', 'Carpentry', 'Cosplay', 'Go']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",5,Music Producer,8.231827152908009,38.609692442823786,1989,35
6595,Malkaa Eyobel,Jato,1966-12-29,"['Journalism', 'Skating', 'Political Participation', 'Fundraising', 'Travel', 'Biology']",Male,"['Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Entrepreneur,8.817519440789688,38.22163607018455,1966,58
