User_ID,Name,City,Birth_Date,Interests,Gender,Interest_Categories,max_prob,Profession,Latitude,Longitude,Birth_Year,Age
3511,Soolanee Sebhat,Guder,1980-08-07,"['Puzzles', 'Orienteering', 'Concerts', 'Performance Art']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",1,Public Policy Analyst,8.974295023392246,37.56848145703365,1980,44
3512,Hiruy Dereje,Dire Dawa,2009-02-16,"['Media Production', 'Chess', 'Festivals', 'Baking', 'Performance Art', 'Photography']",Female,"['Arts & Creativity', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Urban Planner,9.33392047700451,42.57313216302923,2009,15
3513,Rediet Gelaw,Gambela,1963-09-25,"['Camping', 'Track & Field', 'Carpentry', 'Robotics', 'Safari', 'Concerts', 'Information Security', 'Wine Tasting']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,E-commerce Specialist,8.620455872038622,33.85569736159676,1963,61
3514,Naanaatii Temesgen,Dubti,1970-11-10,"['Drawing', 'Climbing', 'Skating', 'Diving', 'Filmmaking', 'Martial Arts']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",3,Sports Coach,11.772236208078358,41.45005913629151,1970,54
3515,Eebbisee Nagaasaa,Yabelo,2000-09-18,"['Animals', 'Tea Culture', 'Hiking']",Female,"['Animals & Nature', 'Cultural & Social Activities']",2,Food Processing Engineer,5.332301015043464,38.51194920348368,2000,24
3516,Leensee Gaanfuree,Gidole,1969-11-29,"['Chess', 'Cosplay', 'Painting', 'History', 'Sculpting', 'Investing', 'Coding']",Female,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",3,Journalist,5.420898452442566,37.28072607312912,1969,55
3517,Ifa’iftuu Dambalee,Laska,2004-11-03,"['Puzzles', 'Wrestling', 'Fundraising', 'Tea Culture', 'Sculpting', 'DIY', 'Museums']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Film Director,7.209087406996983,38.26034627895372,2004,20
3518,Laalii Abel,Kebri Beyah,1999-03-22,"['Fundraising', 'Geocaching', 'Environmental Action', 'Cheerleading', 'Swimming', 'Nail Art', 'Entrepreneurship']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Stock Market Trader,7.170686013751242,43.97900571128486,1999,25
3519,Bor-tolti Amantee,Wereta,1967-03-25,"['Tennis', 'Boxing', 'Snorkeling', 'Technology', 'Botany', 'Horseback Riding']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology']",3,Professional Athlete,12.062360355421,37.496689343419455,1967,57
3520,Bakkashee Husein,Debre Tabor,1978-12-29,"['Crafts', 'Animals', 'Robotics', 'History', 'Journaling', 'Golf', 'Team Sports']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Fitness Trainer,12.41328348883444,38.273470311636345,1978,46
3521,Fakkii Samuel,Dilla,2004-09-20,"['Filmmaking', 'Journalism', 'Hiking', 'Engineering', 'Animation']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",2,Film Director,6.578814111325704,37.7720095476686,2004,20
3522,Tigist Demerew,Mersa,1987-08-16,"['Safari', 'Skating', 'Reading', 'Track & Field', 'Low Technology', 'Reuse']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Fitness Trainer,11.678412933350684,39.94274851333321,1987,37
3523,Marartuu Hassen,Arba Minch,1966-01-21,"['Science', 'Filmmaking', 'Sailing', 'Low Technology', 'Design', 'DIY', 'User Experience']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Digital Content Creator,6.558616971455962,37.38481043393262,1966,58
3524,Bashaanee Guddaa,Kebri Beyah,1993-12-25,"['Birdwatching', 'Investing', 'Live Action Role-playing', 'Fundraising', 'Comic Books / Manga', 'Business', 'Climbing', 'Bodybuilding / Weight Lifting']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Entrepreneur,6.566743471557063,43.90290536367265,1993,31
3525,Freole Girmachew,Mendeya,2003-04-24,"['Golf', 'Boxing', 'Political Participation', 'Crafts', 'Electronics', 'Cultural Activities']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Professional Athlete,7.440364947019691,34.83913379867925,2003,21
3526,Ewnet Beyene,Bati,2000-04-05,"['Art', 'Nail Art', 'Skateboarding']",Female,"['Arts & Creativity', 'Sports & Fitness']",2,Film Director,12.582238873370478,40.9365952525514,2000,24
3527,Masoo Nagaraa,Durame,1970-10-08,"['Biology', 'Kite Flying', 'Museums', 'Cooking / Culinary Arts', 'Cosplay', 'Carpentry', 'Nail Art']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Film Director,7.950179104582406,37.669602089247775,1970,54
3528,Qananii Dejen,Metehara,1987-05-14,"['Martial Arts', 'Information Security', 'Robotics', 'Wildlife', 'Political Participation', 'Running', 'Coaching', 'Design']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Software Engineer,9.117501091139282,39.32104565819385,1987,37
3529,Hambisee Biruk,Gewane,1976-12-04,"['Birdwatching', 'Running', 'Musical Instruments', 'Information Security', 'Surfing / Bodyboarding', 'Calligraphy', 'Political Participation']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Professional Athlete,10.466065464010798,40.41435234218292,1976,48
3530,Araaree Assefa,Debre Zeit,2008-11-17,"['Design', 'Environmental Action', 'Political Participation', 'Running', 'Artificial Intelligence', 'Engineering', 'Climbing']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Sports Coach,8.553454218514979,39.26255251913104,2008,16
3531,Bisoo Amantii,Selenko,1963-02-01,"['Windsurfing / Kitesurfing', 'Volunteering', 'Computing']",Female,"['Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",1,Microfinance Specialist,14.690553065562154,38.68982605763195,1963,61
3532,Selam Nagaraa,Tarcha,1970-07-18,"['Tennis', 'Music', 'Orienteering', 'Reuse', 'Maintenance & Repair', 'Engineering', 'Puzzles', 'Artificial Intelligence']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",3,Software Engineer,7.453541513905695,38.28430710806608,1970,54
3533,Alem Tesfaye,Mieso,1986-12-19,"['Baking', 'Wrestling', 'Origami']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",1,Customs Officer,9.017406354513325,40.779156923606585,1986,38
3534,Lookoo Mezgebe,Wukro,2006-06-28,"['Safari', 'Exercise', 'Skiing / Snowboarding', 'Filmmaking', 'Theatre']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",2,Music Producer,12.940913455704212,39.8250147638288,2006,18
3535,Selam Anteneh,Gambela,1979-11-21,"['Carpentry', 'Performance Art', 'Cycling', 'Fundraising', 'Astronomy', 'Golf', 'Poker', 'Diving']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Fitness Trainer,8.04698679594255,34.7370078974574,1979,45
3536,Hawa Moosisaa,Kelafo,1990-04-09,"['Golf', 'Aquariums', 'Music Performance / Production', 'Dance', 'Fashion', 'Wildlife', 'Chess']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",3,Digital Content Creator,7.158390983238061,43.9647395499684,1990,34
3537,Hawwii Galgaloo,Gidole,1971-03-12,"['Wrestling', 'Poker', 'Climbing', 'Festivals', 'Wildlife', 'Nail Art', 'Wine Tasting', 'Crafts']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Immigration Officer,5.683005634196014,35.74388054966909,1971,53
3538,Gaaddise Nebyat,Yalo,2000-06-09,"['Cosplay', 'Cycling', 'Art']",Female,"['Arts & Creativity', 'Sports & Fitness']",2,Journalist,11.786807105678294,40.39432934837739,2000,24
3539,Selam Badhaanee,Motta,1992-07-21,"['Dance', 'Windsurfing / Kitesurfing', 'Coding', 'History', 'Gardening', 'Birdwatching']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Hydrologist,11.290717392797015,37.922766759366034,1992,32
3540,Boontuu Guddaa,Metehara,1988-11-07,"['Board Games', 'Music', 'Reuse', 'Team Sports', 'Diving', 'Journalism', 'Sculpting']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Digital Content Creator,8.566444568533935,39.462011395862135,1988,36
3541,Aagituu Belachew,Mille,1958-06-16,"['Artificial Intelligence', 'Orienteering', 'Origami', 'Cultural Activities', 'Game Mods', 'Go', 'Botany']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Autonomous Vehicle Engineer,11.867799871502168,40.99066696546401,1958,66
3542,Bogalech Afework,Sire,1969-12-19,"['Video Games', 'Sailing', 'Windsurfing / Kitesurfing', 'Film', 'Engineering', 'Computing', 'Coaching', 'Surfing / Bodyboarding']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Fitness Trainer,8.217937027421286,39.14717692125691,1969,55
3543,Waaqtolee Nebiyou,Dallol,1980-11-18,"['Diving', 'Windsurfing / Kitesurfing', 'DIY', 'Gymnastics', 'Coffee Culture', 'Improv', 'Film', 'Wildlife']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Sports Coach,12.019308262553054,40.505970174317405,1980,44
3544,Ibsituu Tibebu,Tepi,2006-07-03,"['Volunteering', 'Archery', 'Reading', 'Wildlife', 'Farming', 'Animals']",Female,"['Animals & Nature', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Irrigation Engineer,7.16674330753439,35.30598849110816,2006,18
3545,Missiree Bantii,Masha,1994-02-05,"['Small Business', 'Boxing', 'Political Participation', 'Media Production', 'Cycling']",Female,"['Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Fitness Trainer,6.805268273357461,38.10967351394761,1994,30
3546,Fayyisee Dagmawi,Yalo,1966-10-20,"['Reuse', 'Science', 'Performance Art', 'Birdwatching', 'Languages', 'Wine Tasting', 'Cooking / Culinary Arts']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",3,Urban Planner,12.123574363575925,41.647844393660975,1966,58
3547,Fasika Waaqjiraa,Sendafa,1984-02-05,"['Orienteering', 'Music Performance / Production', 'Journalism']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",1,Film Director,9.095216146282796,38.99112231018714,1984,40
3548,Sanbatee Guutaa,Chifra,1992-10-29,"['Coffee Culture', 'Sailing', 'Game Mods', 'Puzzles', 'Museums', 'Dance']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Public Health Officer,11.423686188973049,41.04087692277712,1992,32
3549,Menen Abdela,Tembien,2000-09-19,"['Track & Field', 'Political Participation', 'Swimming']",Female,"['Sports & Fitness', 'Business & Entrepreneurship']",2,Professional Athlete,13.935207937781604,39.6612953999942,2000,24
3550,Giiftii Temesgen,Nekemte,1983-09-28,"['Nature Photography', 'Cheerleading', 'Surfing / Bodyboarding', 'Cosplay', 'Gymnastics', 'Festivals', 'Science', 'Go']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",3,Fitness Trainer,8.710970977986447,35.95695145868725,1983,41
3551,Barrisee Araarsoo,Nazret,1980-08-04,"['Debate', 'Performance Art', 'Horseback Riding', 'Archery', 'Concerts', 'Low Technology', 'Nature Photography', 'Farming']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Sports Coach,8.068721114554371,39.42480887036274,1980,44
3552,Sanbatee Leencoo,Dollo,1981-03-18,"['Design', 'Cooking / Culinary Arts', 'Tea Culture', 'Music', 'Animation']",Female,"['Arts & Creativity', 'Cultural & Social Activities']",3,Journalist,6.716165576887056,43.77637820308073,1981,43
3553,Bareedduu Dagnachew,Dembi Dolo,1975-03-08,"['Climbing', 'Swimming', 'Songwriting']",Female,"['Arts & Creativity', 'Sports & Fitness']",2,Professional Athlete,8.465275499032137,35.191317513002005,1975,49
3554,Dammashee Roobeeraa,Mendeya,1962-04-14,"['Orienteering', 'History', 'Writing', 'Cycling', 'Video Games', 'Reading']",Female,"['Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",3,Human Rights Advocate,7.60230121749938,34.6442462659562,1962,62
3555,Gete Galataa,Shashemene,1976-08-03,"['Bodybuilding / Weight Lifting', 'Calligraphy', 'Volunteering']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",1,Digital Content Creator,7.693578693959261,39.076360139525065,1976,48
3556,Giiftii Dheeressaa,Welenchiti,1957-09-27,"['Electronics', 'Computing', 'Martial Arts', 'Cultural Activities', 'Swimming']",Female,"['Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Sports Coach,9.124308886016696,39.904016376997056,1957,67
3557,Hankoo Naa’ol,Asosa,2007-06-09,"['Journalism', 'Drawing', 'Iconography', 'Travel', 'Geocaching', 'Nature Photography']",Female,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Music Producer,10.188966248092472,34.07861319777623,2007,17
3558,Lookoo Abdii,Wuchale,2005-01-15,"['Photography', 'Journaling', 'Robotics', 'Science']",Female,"['Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",2,Data Scientist,11.91032741121704,39.32158448049115,2005,19
3559,Taliilee Mootii,Lalibela,2007-06-22,"['Music Performance / Production', 'Tennis', 'Interior Design']",Female,"['Arts & Creativity', 'Sports & Fitness']",2,Graphic Designer,12.37101463332365,39.36130452273429,2007,17
3560,Iddooshee Tariku,Debre Sina,1987-03-26,"['Sailing', 'Theatre', 'Maintenance & Repair', 'Volunteering', 'Nail Art']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Film Director,10.117689918972296,40.55165609344463,1987,37
3561,Genet Daniel,Goro,2007-10-02,"['Martial Arts', 'Nail Art', 'Crafts', 'Snorkeling', 'Puzzles', 'Live Action Role-playing', 'Video Games']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",3,Music Producer,8.012097778646991,38.23638415545623,2007,17
3562,Sanbatee Asmamaw,Goro,1973-09-23,"['Animals', 'Table Tennis', 'Board Games', 'Camping', 'Tea Culture']",Female,"['Animals & Nature', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Fisheries Expert,7.886478969474854,38.31465718590862,1973,51
3563,Hankoo Midhaqsaa,Yirga Alem,1983-05-25,"['DIY', 'Photography', 'Diving', 'Crafts', 'Business', 'Board Games', 'Improv', 'History']",Female,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",3,Digital Content Creator,6.423988093824441,39.10799387184501,1983,41
3564,Kankoo Beenyaa,Adama,2007-11-03,"['Filmmaking', 'Climbing', 'Animation', 'User Experience', 'Iconography', 'Cooking / Culinary Arts', 'Fishing', 'Journaling']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Journalist,8.766810277608736,39.57309791598816,2007,17
3565,Calqituu Tsegaye,Kebri Dehar,1955-05-21,"['Film', 'Writing', 'Tutoring', 'Robotics', 'Calligraphy', 'Tea Culture']",Female,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Public Policy Analyst,7.006261950572791,43.87280638324749,1955,69
3566,Sitota Alemayehu,Asasa,1976-05-20,"['Journalism', 'Musical Instruments', 'Golf', 'Science', 'Sailing', 'Fundraising']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Stock Market Trader,7.210194554324047,38.82871872832914,1976,48
3567,Soorettii Dilnesaw,Gondar,1970-10-08,"['Nail Art', 'Investing', 'Media Production', 'Windsurfing / Kitesurfing', 'Crafts', 'Iconography', 'Astronomy']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",3,Journalist,12.924527149614258,37.27492608759342,1970,54
3568,Anaan Nagaasaa,Becho,1974-09-13,"['Card Games', 'DIY', 'Art', 'Investing', 'Geocaching', 'Fashion', 'Snorkeling', 'Cycling']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Journalist,8.112115858396333,37.64576024514727,1974,50
3569,Gaalloo Alula,Wonchi,1984-10-22,"['Archery', 'Electronics', 'Camping', 'Skateboarding', 'Environmental Action', 'Gardening']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology']",3,Food Processing Engineer,8.19419266819175,37.11303591246534,1984,40
3570,Dinah Tesfaye,Bedele,2006-03-10,"['Geocaching', 'Robotics', 'Farming', 'Simple Living / Minimalism', 'Interior Design', 'Computing', 'Fishing']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Games & Hobbies']",2,Music Producer,8.743753524151272,36.20800369563906,2006,18
3571,Ushii Abdela,Were Ilu,1996-02-27,"['Musical Instruments', 'Surfing / Bodyboarding', 'Visual Communication & Design', 'Political Participation', 'Simple Living / Minimalism']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",3,Music Producer,10.217151744202246,40.25090389573288,1996,28
3572,Dungoo Hundarraa,Debre Birhan,2004-05-08,"['Design', 'Running', 'Cultural Activities', 'Cheerleading']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Professional Athlete,9.331170648518306,39.51031049140053,2004,20
3573,Yaadanii Kebron,Dallol,2009-04-08,"['Dance', 'Safari', 'Board Games', 'Chess', 'Puzzles', 'Skiing / Snowboarding', 'Nature Photography', 'Reuse']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",3,Music Producer,11.3812041883019,40.861066599187325,2009,15
3574,Dandeessuu Naa’omi,Zala,1974-08-22,"['Skating', 'Painting', 'Music Performance / Production', 'Dance', 'Puzzles', 'History', 'Coding']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",3,Journalist,6.876129157569328,37.7441582772905,1974,50
3575,Masoo Baacaa,Yirga Alem,1970-08-07,"['Table Tennis', 'Wrestling', 'Golf', 'Aquariums']",Female,"['Animals & Nature', 'Sports & Fitness']",3,Fitness Trainer,6.4105031066080045,37.61730474811346,1970,54
3576,Qabbanee Guutamaa,Waliso,1959-08-23,"['Photography', 'Gymnastics', 'Camping', 'Cultural Activities', 'Volunteering', 'Environmental Action', 'Low Technology']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Farm Manager,8.555415637534242,38.65923315239653,1959,65
3577,Marartuu Jigsaa,Chifra,1982-07-13,"['Team Sports', 'Reading', 'Computing', 'Coffee Culture', 'Iconography', 'Horseback Riding', 'Journaling', 'Beekeeping']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Public Health Officer,11.785417788917991,41.76076909984442,1982,42
3578,Bashaadduu Abubeker,Wukro,1986-11-05,"['Concerts', 'Drawing', 'Poker', 'Languages', 'Orienteering', 'Environmental Action', 'Reuse']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Graphic Designer,13.879062742554504,39.83661342790972,1986,38
3579,Koo-keet Admasu,Hewane,1975-10-14,"['Painting', 'Wildlife', 'Theatre', 'Live Action Role-playing', 'Orienteering', 'Martial Arts']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",2,Sports Coach,14.061725305224993,39.44103539274847,1975,49
3580,Kuulanii Naa’ol,Tarcha,1960-08-05,"['Fashion', 'Iconography', 'Nature Photography']",Female,"['Animals & Nature', 'Arts & Creativity']",2,Music Producer,6.961225442981034,36.88720146056483,1960,64
3581,Munit Gezahegn,Sire,1968-02-12,"['Nail Art', 'Board Games', 'User Experience', 'Photography', 'Writing', 'Fundraising']",Female,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Music Producer,8.969985419250328,39.2612633479362,1968,56
3582,Qondaalee Afework,Dubti,2006-06-01,"['Farming', 'Snorkeling', 'Wrestling', 'Kite Flying', 'Improv', 'Diving', 'Reuse']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",3,Agricultural Scientist,11.342821759105092,40.9869742015736,2006,18
3583,Meaza Getachew,Adwa,1998-03-16,"['Dance', 'Songwriting', 'Cultural Activities', 'Bodybuilding / Weight Lifting']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Music Producer,13.80268528268422,39.20871027881691,1998,26
3584,Bashaanee Caalaa,Kebri Beyah,2002-10-27,"['Running', 'Public Speaking', 'Bodybuilding / Weight Lifting', 'Journaling', 'Cosplay', 'Biology']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Professional Athlete,6.822016353577253,43.70483466100401,2002,22
3585,Lelo Cherenet,Asosa,1976-09-10,"['Interior Design', 'Sculpting', 'Performance Art']",Female,['Arts & Creativity'],3,Digital Content Creator,10.197993750255126,34.3670833640651,1976,48
3586,Konjit Duullaa,Sodo,1993-01-10,"['Artificial Intelligence', 'Music', 'Concerts', 'Bodybuilding / Weight Lifting', 'Information Security', 'Chess', 'Martial Arts']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Cloud Solutions Architect,7.38336194030118,38.41212989642193,1993,31
3587,Waaqtolee Zewdu,Assosa,2006-08-29,"['Farming', 'Electronics', 'Biology', 'Artificial Intelligence', 'Astronomy']",Female,"['Animals & Nature', 'Science & Technology']",4,Data Scientist,10.074114322102416,35.21798133828516,2006,18
3588,Bakaree Getnet,Dembidolo,1960-10-15,"['Farming', 'Golf', 'Computing']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology']",1,Quantum Computing Researcher,8.948494232705503,34.12225526616726,1960,64
3589,Bashaatuu Roobaa,Adwa,1968-02-09,"['Artificial Intelligence', 'Birdwatching', 'Golf', 'History']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",1,Data Scientist,13.911478595675357,38.663850172148415,1968,56
3590,Seenaa Nebiyou,Asosa,1977-01-14,"['Entrepreneurship', 'Carpentry', 'Cosplay', 'Snorkeling', 'Camping', 'Sailing', 'Computing', 'Exercise']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Irrigation Engineer,10.453023191717929,34.68456212658122,1977,47
3591,Milkii Aron,Sendafa,1990-08-24,"['Crafts', 'Technology', 'Dance', 'Boxing', 'Songwriting']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Music Producer,9.402830470890237,38.82654264980198,1990,34
