User_ID,Name,City,Birth_Date,Interests,Gender,Interest_Categories,max_prob,Profession,Latitude,Longitude,Birth_Year,Age
763,Guddattuu Beyene,Mendi,1969-10-26,"['Art', 'Music', 'Swimming', 'Journalism', 'Visual Communication & Design', 'Languages']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Graphic Designer,9.529763804749258,34.56771337873445,1969,55
764,Dibaabee Masaraa,Jinka,1959-10-06,"['Exercise', 'Music', 'Origami', 'Animals', 'Entrepreneurship', 'Public Speaking', 'Chess']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Microfinance Specialist,5.799480631033049,36.02624989788383,1959,65
765,Akkakoo Binyam,Hawzen,1963-07-24,"['Team Sports', 'Animals', 'Bodybuilding / Weight Lifting']",Female,"['Animals & Nature', 'Sports & Fitness']",2,Sports Coach,14.25130836512271,39.74935626225494,1963,61
766,Gaaddise Hirphaa,Tercha,1988-08-14,"['Exercise', 'Simple Living / Minimalism', 'Diving', 'Comic Books / Manga', 'Horseback Riding']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",2,Fitness Trainer,6.583049624802384,38.13139672634058,1988,36
767,Abdannee Chanyalew,Kibre Mengist,1967-04-26,"['Geocaching', 'Golf', 'Horseback Riding', 'Kite Flying', 'Simple Living / Minimalism']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",3,Sports Coach,5.8609327411021415,38.79197898390031,1967,57
768,Harmee Malkaa,Sawla,1960-11-26,"['Debate', 'Performance Art', 'Exercise', 'Windsurfing / Kitesurfing', 'Volunteering', 'Orienteering']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",3,Sports Coach,6.769837888338388,38.05771265824698,1960,64
769,Rediet Guddaa,Debre Tabor,1982-07-17,"['Orienteering', 'Swimming', 'Music', 'Interior Design', 'Artificial Intelligence', 'DIY', 'Tutoring']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",3,Graphic Designer,11.96749817781529,37.858940282649286,1982,42
770,Seenaa Xaafaa,Kebri Beyah,1992-08-22,"['Geocaching', 'Improv', 'User Experience', 'Nature Photography']",Female,"['Animals & Nature', 'Science & Technology', 'Games & Hobbies']",2,Music Producer,5.996952098354025,44.2531071267443,1992,32
771,Saffii Abayneh,Shabelle,1978-04-09,"['Cooking / Culinary Arts', 'Cosplay', 'Snorkeling', 'Photography', 'Wrestling', 'Cycling', 'Volunteering', 'Carpentry']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Journalist,6.72050559836352,44.66843209737661,1978,46
772,Aagituu Desta,Wolaita,1981-03-19,"['Entrepreneurship', 'Farming', 'Cosplay', 'Boxing', 'Wine Tasting', 'Robotics', 'Animals', 'Go']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Veterinarian,7.4074503985944915,38.37863875275679,1981,43
773,Dummeetti Muluken,Abomsa,1987-11-15,"['Writing', 'Computing', 'Martial Arts', 'Fishing', 'Environmental Action', 'Music Performance / Production']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Veterinarian,10.679756450532448,40.42015456064296,1987,37
774,Qabbanee Tulluu,Goro,2005-06-26,"['Beekeeping', 'Small Business', 'Boxing', 'Journaling', 'Cycling', 'Electronics', 'Technology']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Professional Athlete,8.488260132845339,39.08946873738813,2005,19
775,Kidus Meecaa,Gode,1990-11-06,"['Gardening', 'Cooking / Culinary Arts', 'Tutoring', 'Video Games', 'Drawing', 'Robotics', 'Tennis']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",1,Stock Market Trader,5.872899677074837,43.54437080027848,1990,34
776,Misrak Abdiisaa,Fadis,1967-01-30,"['Journaling', 'Go', 'Team Sports', 'Theatre', 'Origami', 'Beekeeping', 'Volunteering', 'Computing']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Film Director,9.112583091025362,38.55154143679965,1967,57
777,Siitinaa Andualem,Wolaita,1964-09-02,"['Electronics', 'Crafts', 'Media Production', 'Beekeeping']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology']",2,Blockchain Developer,6.215171434853485,36.86914697019609,1964,60
778,Fekr Jigsaa,Dilla,1967-06-12,"['Tea Culture', 'Cosplay', 'Fishing']",Female,"['Animals & Nature', 'Arts & Creativity', 'Cultural & Social Activities']",1,Public Health Officer,5.687459227105602,38.45758432354872,1967,57
779,Adey Mehari,Shewa Robit,1985-11-07,"['Game Mods', 'Climbing', 'Cycling', 'Biology', 'Painting']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,IT Manager,9.379149817059687,40.84267520406831,1985,39
780,Ganamee Adii,Kebri Beyah,1989-02-27,"['Environmental Action', 'Reading', 'Fishing', 'Windsurfing / Kitesurfing', 'Theatre', 'Small Business', 'Board Games', 'Orienteering']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Irrigation Engineer,6.957595718960013,44.4398947269578,1989,35
781,Leensee Saffisaa,Gondar,2005-09-21,"['Sculpting', 'Coding', 'Wine Tasting', 'Origami', 'Skating']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Journalist,13.161134391459402,38.03447227336351,2005,19
782,Lishan Beyene,Ambo,1964-02-09,"['Drawing', 'Exercise', 'Track & Field', 'Diving', 'Orienteering']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",3,Professional Athlete,8.872162632838151,38.30679884742481,1964,60
783,Dammakoo Alula,Serbo,1987-03-22,"['Cooking / Culinary Arts', 'Safari', 'Go', 'Wrestling', 'Baking']",Female,"['Animals & Nature', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Customs Officer,6.847993557301586,38.863319830624754,1987,37
784,Urjii Simon,Debub,1960-08-23,"['Music', 'Low Technology', 'Running', 'Wine Tasting', 'Bodybuilding / Weight Lifting', 'Kite Flying', 'Swimming']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",4,Sports Coach,14.783858053209686,39.77554669335753,1960,64
785,Soolanee Khalid,Ziway,2007-10-05,"['Maintenance & Repair', 'Skating', 'Museums', 'Biology', 'Improv', 'Aquariums']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Software Engineer,8.308078151459293,38.810138476441736,2007,17
786,Hawwinee Dheeressaa,Leku,1976-04-19,"['Bodybuilding / Weight Lifting', 'Robotics', 'Volunteering']",Female,"['Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",1,Accountant,6.971298655138691,38.25566399862134,1976,48
787,Obsee Gebre-Meskel,Zala,1962-02-01,"['Go', 'Fashion', 'Exercise', 'Baking']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",1,Sports Coach,6.057457203024601,37.56279141965183,1962,62
788,Etenesh Andualem,Debub,1964-02-16,"['Business', 'Board Games', 'Music Performance / Production']",Female,"['Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies']",1,Film Director,14.53103216974776,39.19550025243884,1964,60
789,Taanaan Midhaqsaa,Huruta,1980-02-02,"['Media Production', 'Public Speaking', 'Live Action Role-playing', 'Carpentry', 'Hiking', 'Windsurfing / Kitesurfing']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",1,Professional Athlete,7.903420788337851,39.37257548949983,1980,44
790,Kumashii Adane,Waliso,1988-11-21,"['Photography', 'Museums', 'Artificial Intelligence', 'Musical Instruments', 'Iconography']",Female,"['Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",3,Digital Content Creator,7.997481637905749,38.0793154912062,1988,36
791,Dinqiishee Wasihun,Metekel,1976-09-28,"['Tennis', 'Coaching', 'Painting', 'Film']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Digital Content Creator,10.802456755748247,36.20840246666382,1976,48
792,Simboo Shifferaw,Limu,1966-06-23,"['Visual Communication & Design', 'Painting', 'Board Games', 'Filmmaking']",Female,"['Arts & Creativity', 'Games & Hobbies']",3,Film Director,8.128506399001038,36.17196993521071,1966,58
793,Araaree Taliilaa,Alem Gena,2002-05-17,"['Nature Photography', 'Reading', 'Camping']",Female,"['Animals & Nature', 'Cultural & Social Activities']",2,Hydrologist,9.330140660963202,38.28940917710876,2002,22
794,Laalii Yohannes,Gidole,1988-07-18,"['Electronics', 'Animals', 'Political Participation', 'Geocaching', 'Sailing', 'Baking']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",1,Metaverse Developer,5.558318805077301,36.699788931344266,1988,36
795,Biiftuu Rediet,Shire,1978-11-21,"['Engineering', 'Fashion', 'Tennis', 'Museums', 'Festivals']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Public Health Officer,14.046489410021437,38.513463231246455,1978,46
796,Magartuu Seyoum,Mieso,1963-07-30,"['Iconography', 'Political Participation', 'Reading', 'Wrestling', 'Songwriting', 'Climbing']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Music Producer,9.054385510529952,39.82985849833286,1963,61
797,Qabbanee Kifle,Hawassa,1999-06-28,"['Farming', 'Cheerleading', 'Go', 'Horseback Riding']",Female,"['Animals & Nature', 'Sports & Fitness', 'Games & Hobbies']",2,Fitness Trainer,7.368562134798333,38.80650868760527,1999,25
798,Caaltuu Wossen,Hagereselam,1997-01-28,"['Track & Field', 'DIY', 'Climbing']",Female,"['Arts & Creativity', 'Sports & Fitness']",2,Fitness Trainer,14.33480597469304,40.29600680329125,1997,27
799,Kennaakee Mebratu,Bishan Gari,1987-01-20,"['Tea Culture', 'Nature Photography', 'Business', 'Team Sports', 'Skating', 'Fashion']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Professional Athlete,9.19214604842636,38.86353510637401,1987,37
800,Adane Abdii,Jimma,1990-01-24,"['Performance Art', 'Bodybuilding / Weight Lifting', 'Astronomy', 'Snorkeling', 'Nail Art', 'Simple Living / Minimalism', 'Electronics', 'Improv']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",3,Music Producer,8.212737253699533,37.058574931799605,1990,34
801,Ushii Gurbaa,Idaga Hamus,1982-04-08,"['Film', 'Musical Instruments', 'Surfing / Bodyboarding', 'Baking', 'Electronics']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Music Producer,14.147868230741532,38.95395069217537,1982,42
802,Emebet Toleeraa,Dhera,1986-07-15,"['Horseback Riding', 'Performance Art', 'Gymnastics', 'Business', 'Debate', 'Archery']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",3,Sports Coach,7.92744982308608,38.02032405546161,1986,38
803,Felege Samson,Shewa Robit,1980-11-11,"['Skateboarding', 'Iconography', 'Artificial Intelligence', 'Animation', 'Coffee Culture']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Film Director,9.96946567848251,40.30203932122028,1980,44
804,Magartuu Getachew,Guder,1987-05-30,"['Small Business', 'Musical Instruments', 'Go']",Female,"['Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies']",1,Music Producer,9.131555310275711,37.99980234684769,1987,37
805,Shuree Belachew,Debark,2000-09-16,"['Painting', 'Calligraphy', 'Go', 'Baking', 'Coaching', 'Comic Books / Manga']",Female,"['Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",3,Graphic Designer,13.355995510547926,38.02764450204017,2000,24
806,Zufan Mikias,Bishoftu,1960-01-05,"['Gymnastics', 'Tennis', 'Art', 'Museums']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Fitness Trainer,8.135331426208387,39.81223098827456,1960,64
807,Bakkashee Andualem,Birkuta,1962-10-14,"['Fashion', 'Volunteering', 'Table Tennis', 'Design', 'Music', 'Orienteering', 'Geocaching', 'Kite Flying']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Fitness Trainer,14.19431972474354,39.944778956999656,1962,62
808,Biqiltuu Xaafaa,Mendi,1967-03-26,"['Cosplay', 'Gardening', 'Photography', 'Video Games', 'Music', 'Surfing / Bodyboarding', 'Card Games', 'Information Security']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",3,Graphic Designer,10.064482365844103,35.21600332092829,1967,57
809,Eelaa Abdi,Boh,2008-12-03,"['Music Performance / Production', 'Simple Living / Minimalism', 'Orienteering', 'Journaling', 'Poker']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Music Producer,5.989292144391185,44.09346094759743,2008,16
810,Urjii Roobalee,Shashamane,1989-10-12,"['Nature Photography', 'DIY', 'Cultural Activities', 'Media Production', 'Wine Tasting', 'Coding']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",2,Customs Officer,7.575627028948229,38.257223355043145,1989,35
811,Malaa-mali Binyam,Hawassa,1981-10-29,"['Technology', 'Golf', 'Drawing', 'Coffee Culture', 'Tutoring', 'Theatre', 'Reuse', 'Nail Art']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",4,Graphic Designer,7.024577010393001,37.49844238147693,1981,43
812,Booranee Amin,Humera,1989-02-07,"['Skateboarding', 'Concerts', 'Camping', 'Bodybuilding / Weight Lifting', 'Electronics', 'Theatre', 'Skiing / Snowboarding', 'Information Security']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Professional Athlete,14.297547517665484,36.81873444357054,1989,35
813,Hirphee Seyoum,Batu,1968-09-01,"['Poker', 'Writing', 'Carpentry', 'Gymnastics', 'Information Security', 'Electronics', 'Artificial Intelligence', 'Cycling']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",3,AI/ML Engineer,8.696415354452565,39.04657279083081,1968,56
814,Dadhiituu Bulchaa,Awash,1972-11-08,"['Visual Communication & Design', 'Fashion', 'Technology', 'Dance', 'Entrepreneurship']",Female,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",3,Digital Content Creator,8.715756990746323,39.92776787507863,1972,52
815,Yaadanii Demeke,Bule,1961-01-28,"['Musical Instruments', 'Concerts', 'Running', 'Tutoring', 'Improv', 'Travel']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Immigration Officer,7.514467804798964,37.76254191851061,1961,63
816,Felagot Ketema,Sodo,2009-09-15,"['Wine Tasting', 'Skateboarding', 'Exercise', 'Crafts', 'Iconography', 'Geocaching', 'Birdwatching']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Professional Athlete,6.544937860000119,38.209401436633485,2009,15
817,Giiftii Isayas,Hirna,1956-09-12,"['Music', 'Travel', 'Public Speaking', 'Business', 'Camping', 'Performance Art', 'Crafts', 'Climbing']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Film Director,8.417730818436928,39.1713731264494,1956,68
818,Fayyisee Dabalaa,Dodola,1969-06-25,"['Windsurfing / Kitesurfing', 'Farming', 'Aquariums', 'Journalism', 'Climbing', 'Cheerleading']",Female,"['Animals & Nature', 'Sports & Fitness', 'Business & Entrepreneurship']",3,Sports Coach,6.780575608096903,39.43020672066428,1969,55
819,Dibaabee Dandanaa,Limu,1971-02-01,"['Comic Books / Manga', 'Camping', 'Technology', 'Journaling', 'Concerts', 'Boxing', 'Interior Design']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Government Economist,9.407447697489802,36.722491199613344,1971,53
820,Saffii Kanhiriyyaa,Kebri Beyah,1975-09-30,"['Running', 'Information Security', 'Animation', 'Cheerleading', 'Card Games']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",2,Sports Coach,7.641723265344349,44.65698823434099,1975,49
821,Kennaakee Angaasaa,Goba,1993-01-02,"['Reuse', 'Improv', 'Reading', 'Nail Art', 'Surfing / Bodyboarding', 'Skiing / Snowboarding', 'Tea Culture', 'Cultural Activities']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",3,Urban Planner,6.380411430449304,40.40926011154653,1993,31
822,Soolanee Wondwosen,Metehara,1981-10-01,"['Running', 'Art', 'Tea Culture', 'Cooking / Culinary Arts', 'Business', 'Sailing', 'Drawing']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Graphic Designer,8.614081803143572,39.9657059021893,1981,43
823,Kuulanii Daniel,Were Ilu,1964-04-25,"['Public Speaking', 'Robotics', 'Festivals', 'Kite Flying', 'Martial Arts', 'Cheerleading', 'Golf', 'Interior Design']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",4,Sports Coach,10.878222078412724,39.0433720308276,1964,60
824,Enku Adugna,Hagereselam,1971-09-11,"['Poker', 'Fishing', 'Running', 'Interior Design']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",1,Hydrologist,13.646638884046514,40.073572188577934,1971,53
825,Feven Tilahun,Leku,1992-03-01,"['Design', 'Wildlife', 'Animals', 'Team Sports']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",2,Veterinarian,7.075004232864924,38.64656202104529,1992,32
826,Hambisee Roobalee,Sagure,1959-04-02,"['Golf', 'Wildlife', 'Low Technology', 'Writing', 'Table Tennis', 'Cooking / Culinary Arts']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Public Policy Analyst,9.180944168503723,38.524787459647776,1959,65
827,Caaltuu Naa’omi,Bishoftu,1957-06-12,"['Go', 'Dance', 'Computing', 'Visual Communication & Design', 'Chess', 'Animals']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Games & Hobbies']",2,Music Producer,9.169647224562253,38.67204074911735,1957,67
828,Biqiltuu Turaa,Diksis,1986-01-06,"['Festivals', 'Orienteering', 'Martial Arts', 'Climbing', 'Filmmaking', 'Cosplay']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",3,Professional Athlete,9.339117437208316,37.97150533020479,1986,38
829,Gaammadee Kassahun,Bule,1970-04-15,"['Board Games', 'Bodybuilding / Weight Lifting', 'Sculpting', 'Music Performance / Production', 'Camping', 'Horseback Riding']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",2,Sports Coach,7.324232880599282,37.38234953145839,1970,54
830,Badhaanee Jigsaa,Sheraro,1984-04-08,"['Poker', 'Low Technology', 'Maintenance & Repair', 'Musical Instruments', 'Theatre', 'Technology', 'Public Speaking']",Female,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Cybersecurity Analyst,13.838087803322937,39.09208509588039,1984,40
831,Meetii Mintesnot,Meki,2002-01-06,"['Origami', 'Geocaching', 'Environmental Action', 'Iconography', 'Art', 'Dance']",Female,"['Animals & Nature', 'Arts & Creativity', 'Games & Hobbies']",4,Film Director,8.414062018169231,39.15626777930021,2002,22
832,Feeti Estifanos,Were Ilu,1990-06-08,"['Skateboarding', 'Musical Instruments', 'Business', 'Engineering', 'Table Tennis', 'Origami', 'Nail Art']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",3,Graphic Designer,10.486503391365837,39.55401449688275,1990,34
833,Askoo Fufaa,Agaro,1974-12-17,"['Birdwatching', 'Iconography', 'Tea Culture', 'Diving', 'Theatre', 'Musical Instruments', 'Animation']",Female,"['Animals & Nature', 'Arts & Creativity', 'Cultural & Social Activities']",4,Music Producer,7.912523272255005,36.90039778922607,1974,50
834,Gaammadee Lemma,Fik,2001-09-29,"['Visual Communication & Design', 'Fishing', 'Comic Books / Manga']",Female,"['Animals & Nature', 'Arts & Creativity']",2,Music Producer,7.231833074901042,44.977746448468935,2001,23
835,Angaatuu Alebachew,Ginchi,1961-03-20,"['Gymnastics', 'Interior Design', 'Volunteering', 'Go', 'Tennis']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Fitness Trainer,9.319286305828255,37.67089776520427,1961,63
836,Genet Abenet,Wolaita,1986-05-28,"['Woodworking', 'Camping', 'Card Games']",Female,"['Animals & Nature', 'Arts & Creativity', 'Games & Hobbies']",1,Journalist,7.373019623014152,37.824636658985945,1986,38
837,Hirphee Beenyaa,Meki,1987-01-21,"['Hiking', 'Sailing', 'Surfing / Bodyboarding', 'Iconography', 'Origami', 'Museums']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Professional Athlete,8.196586707407278,38.737802445010125,1987,37
838,Taliilee Molalign,Adet,1997-02-18,"['Nature Photography', 'Tea Culture', 'Journalism']",Female,"['Animals & Nature', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Customs Officer,10.517950421471554,37.07721926681151,1997,27
839,Koo-keet Karoorsaa,Bichena,1971-05-23,"['Filmmaking', 'Coaching', 'Beekeeping', 'Painting', 'Skating', 'Journalism']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Actuary,9.658377552124229,37.63536483054757,1971,53
840,Eebbisee Argaw,Hagere Selam,1984-10-07,"['Surfing / Bodyboarding', 'Boxing', 'Maintenance & Repair', 'Wine Tasting']",Female,"['Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Professional Athlete,6.570295933286127,38.246580166597326,1984,40
841,Belkis Workneh,Welenchiti,1965-02-19,"['Information Security', 'Fundraising', 'Botany', 'Public Speaking']",Female,"['Animals & Nature', 'Science & Technology', 'Business & Entrepreneurship']",2,Tax Consultant,8.656977010768914,39.319532203298415,1965,59
842,Aagituu Argaw,Waliso,1960-12-28,"['Swimming', 'Robotics', 'Design', 'Painting', 'Simple Living / Minimalism']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Journalist,8.752804484988376,37.141035763299925,1960,64
