User_ID,Name,City,Birth_Date,Interests,Gender,Interest_Categories,max_prob,Profession,Latitude,Longitude,Birth_Year,Age
10761,Azmera Jootee,Arba Minch,1973-08-07,"['Surfing / Bodyboarding', 'Wrestling', 'Cheerleading', 'Sailing', 'Baking', 'Coding', 'Astronomy']",Female,['Animals & Nature'],4,Soil Scientist,6.226577906314384,37.18428732074491,1973,51
10762,Walalii Midhaqsaa,Mizan Tefari,1965-04-20,"['Board Games', 'Sailing', 'Improv', 'Concerts', 'Design', 'Journalism', 'Songwriting', 'Puzzles']",Female,['Arts & Creativity'],3,Urban Planner,7.456840712636654,35.861562442313456,1965,59
10763,Aagituu Wayyeessaa,Dembidolo,1957-08-20,"['Volunteering', 'Boxing', 'Astronomy', 'Debate']",Female,['Cultural & Social Activities'],2,Veterinarian,8.332781452401827,35.01688479555267,1957,67
10764,Barrisee Besufekad,Yirgalem,1974-09-09,"['Computing', 'Interior Design', 'Farming', 'DIY', 'Media Production']",Female,"['Arts & Creativity', 'Games & Hobbies']",2,E-commerce Specialist,7.043543081147035,38.25554907715366,1974,50
10765,Kumee Dorgee,Metu,1977-07-01,"['Cheerleading', 'Artificial Intelligence', 'Engineering', 'Birdwatching', 'Iconography', 'Reading', 'Animals']",Female,['Arts & Creativity'],2,Microfinance Specialist,8.45562672161133,35.55257245926258,1977,47
10766,Bashaanee Abenezer,Abiy Addi,1981-01-16,"['Farming', 'Golf', 'Baking', 'Museums']",Female,['Cultural & Social Activities'],2,Veterinarian,13.543696345076912,38.49121489528255,1981,43
10767,Baaccuu Siraj,Huruta,2003-12-28,"['Visual Communication & Design', 'Birdwatching', 'Cosplay', 'Tea Culture', 'Astronomy']",Female,"['Animals & Nature', 'Games & Hobbies', 'Science & Technology', 'Business & Entrepreneurship']",2,Legislative Advisor,7.947382403256752,38.768508091462834,2003,21
10768,Obsee Hirphaa,Fadis,1997-03-15,"['Go', 'Languages', 'Skiing / Snowboarding', 'Skateboarding', 'Gardening', 'DIY']",Female,"['Sports & Fitness', 'Animals & Nature']",2,Stock Market Trader,9.543033866124723,37.87552607276675,1997,27
10769,Hawwii Bemnet,Maychew,1995-10-30,"['Art', 'Reuse', 'Visual Communication & Design', 'Sailing', 'Interior Design', 'Snorkeling', 'Entrepreneurship']",Female,"['Arts & Creativity', 'Games & Hobbies', 'Animals & Nature', 'Business & Entrepreneurship']",4,Farm Manager,12.706290154181335,39.01157159108605,1995,29
10770,Hawwinee Workneh,Afambo,2004-08-23,"['Skateboarding', 'Biology', 'Information Security', 'Diving', 'Volunteering', 'Sculpting', 'Calligraphy', 'Archery']",Female,"['Cultural & Social Activities', 'Games & Hobbies']",2,Diplomat,11.714397999831462,40.9926406114757,2004,20
10771,Obsee Theodros,Kemise,1956-01-22,"['Business', 'Reuse', 'Team Sports', 'Debate']",Female,"['Arts & Creativity', 'Animals & Nature']",2,Legislative Advisor,10.63889190342837,39.06271251791863,1956,68
10772,Wuhib Amare,Shabelle,1972-12-28,"['Journalism', 'Science', 'Tutoring', 'Low Technology', 'Birdwatching']",Female,"['Science & Technology', 'Sports & Fitness']",2,Space Scientist,6.839622666187267,44.510071105718936,1972,52
10773,Azeb Lake,Goro,1976-09-29,"['Drawing', 'Table Tennis', 'Songwriting', 'Art', 'Snorkeling', 'Animation']",Female,"['Games & Hobbies', 'Business & Entrepreneurship']",4,Cloud Solutions Architect,8.01127486310174,39.4237164225629,1976,48
10774,Mulu Nahom,Nazret,1974-08-18,"['Public Speaking', 'Card Games', 'Political Participation']",Female,['Animals & Nature'],2,Customs Officer,8.055921092545182,38.77800056429015,1974,50
10775,Birkeye Nadhanii,Chuko,1977-06-18,"['Interior Design', 'Science', 'Reading', 'Wrestling', 'Debate']",Female,['Science & Technology'],1,Hydrologist,6.6223522651420375,37.78867293749997,1977,47
10776,Etalem Adii,Abomsa,1974-03-25,"['Design', 'Debate', 'Exercise', 'Business', 'Hiking', 'Birdwatching', 'Media Production', 'Low Technology']",Female,"['Cultural & Social Activities', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Graphic Designer,9.811813584954985,40.70569186411716,1974,50
10777,Dadhiituu Waaqwayyaa,Bati,2003-09-25,"['Fishing', 'Festivals', 'Animals', 'Tennis', 'Diving', 'Filmmaking', 'Concerts']",Female,"['Animals & Nature', 'Cultural & Social Activities', 'Sports & Fitness', 'Business & Entrepreneurship']",3,Public Policy Analyst,11.557325355054148,41.29987121491248,2003,21
10778,Hawwinee Ahmed,Masha,1988-01-29,"['Puzzles', 'Public Speaking', 'Table Tennis', 'Visual Communication & Design', 'Wildlife', 'Travel', 'Engineering']",Female,"['Animals & Nature', 'Sports & Fitness', 'Arts & Creativity']",1,Tech Entrepreneur,7.359865749009375,37.33065710689436,1988,36
10779,Boonii Ermias,Yirga Alem,1976-06-05,"['Entrepreneurship', 'Design', 'Robotics']",Female,['Animals & Nature'],1,Journalist,6.722374087220625,38.44649020544757,1976,48
10780,Kokebe Abdiisaa,Metema,1979-01-16,"['Improv', 'Tennis', 'Drawing', 'Gardening']",Female,"['Science & Technology', 'Cultural & Social Activities', 'Sports & Fitness', 'Animals & Nature']",1,Environmental Scientist,13.59787135893089,36.5302581947343,1979,45
10781,Bedelwa Badhaanee,Jato,1973-06-06,"['Drawing', 'Travel', 'Media Production', 'Volunteering', 'Design', 'Wildlife', 'Theatre', 'Writing']",Female,"['Cultural & Social Activities', 'Arts & Creativity', 'Business & Entrepreneurship']",3,Digital Content Creator,9.331138588574508,38.45082361655047,1973,51
10782,Ayyaantuu Dammashee,Asasa,1967-07-18,"['Running', 'Orienteering', 'Carpentry']",Female,"['Science & Technology', 'Arts & Creativity']",2,Digital Content Creator,6.507061839675801,39.54889936317319,1967,57
10783,Meaza Yosef,Degehabur,1959-09-08,"['Concerts', 'Cultural Activities', 'Performance Art', 'History', 'Technology', 'Debate', 'Interior Design', 'Painting']",Female,"['Arts & Creativity', 'Cultural & Social Activities']",3,Environmental Scientist,8.265149659110723,43.87437269915893,1959,65
10784,Lemlem Bookkanaa,Mieso,1959-11-05,"['Simple Living / Minimalism', 'Live Action Role-playing', 'Beekeeping', 'Camping', 'Cosplay']",Female,"['Science & Technology', 'Sports & Fitness']",2,Data Scientist,8.503478002788837,40.89636439220004,1959,65
10785,Bareedduu Akkasaa,Kibre Mengist,1955-06-04,"['Camping', 'Languages', 'Cosplay', 'Cheerleading']",Female,"['Business & Entrepreneurship', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",1,Economist,6.300905712743636,38.85186692023353,1955,69
10786,Meskerem Asrat,Megale,1981-09-29,"['Horseback Riding', 'Skating', 'Running', 'DIY', 'Boxing', 'Dance']",Female,"['Sports & Fitness', 'Games & Hobbies', 'Business & Entrepreneurship', 'Arts & Creativity']",4,Hydrologist,11.518653573231497,40.58211457766546,1981,43
10787,Lemlem Tamrat,Chencha,2007-12-03,"['Journalism', 'Game Mods', 'Painting', 'Bodybuilding / Weight Lifting', 'Film', 'Performance Art', 'Political Participation']",Female,['Sports & Fitness'],3,Tech Entrepreneur,6.430209995457622,37.04243025547579,2007,17
10788,Iddooshee Ayyaanoo,Tembien,2009-12-07,"['Team Sports', 'Public Speaking', 'Snorkeling', 'Exercise', 'Track & Field']",Female,"['Business & Entrepreneurship', 'Cultural & Social Activities', 'Games & Hobbies']",3,Graphic Designer,14.19234298070637,39.838241917458944,2009,15
10789,Ewnet Gurmuu,Hagere Mariam,1962-11-18,"['History', 'Astronomy', 'User Experience', 'Computing', 'Animals', 'Low Technology', 'Cheerleading']",Female,"['Animals & Nature', 'Science & Technology', 'Arts & Creativity']",4,Urban Planner,5.883931391704834,38.599622367335954,1962,62
10790,Wubete Yakob,Gewane,2000-05-29,"['Environmental Action', 'Debate', 'Design']",Female,"['Sports & Fitness', 'Science & Technology']",1,Space Scientist,10.190549838857706,40.52942110679502,2000,24
10791,Hawa Daawwitii,Lalibela,1966-11-19,"['Surfing / Bodyboarding', 'Festivals', 'Wine Tasting', 'Gardening', 'Volunteering', 'Information Security', 'Entrepreneurship']",Female,['Science & Technology'],2,Music Producer,12.278780342465248,38.856725736456745,1966,58
10792,Jajanii Adane,Wolaita,1995-03-31,"['Concerts', 'Engineering', 'Animation', 'Musical Instruments']",Female,"['Games & Hobbies', 'Cultural & Social Activities']",2,Professional Athlete,7.035264550550315,38.511233229839135,1995,29
10793,Jamila Abel,Debub,1988-10-02,"['Fishing', 'Interior Design', 'Tea Culture', 'Low Technology']",Female,['Cultural & Social Activities'],1,Stock Market Trader,14.11427126557895,39.28646471870192,1988,36
10794,Jalene Mararaa,Asasa,1968-09-16,"['Journalism', 'Aquariums', 'Wrestling', 'Poker', 'Team Sports']",Female,"['Science & Technology', 'Arts & Creativity', 'Cultural & Social Activities', 'Games & Hobbies']",2,Soil Scientist,7.242374389230139,38.85155775375143,1968,56
10795,Calqituu Gidaadaa,Hirna,2007-01-10,"['Tutoring', 'Music Performance / Production', 'Information Security', 'Painting']",Female,"['Arts & Creativity', 'Cultural & Social Activities', 'Games & Hobbies']",2,Stock Market Trader,9.321674365750887,38.14549336233821,2007,17
10796,Badhaatuu Assefa,Eli Dar,1961-03-30,"['Martial Arts', 'Geocaching', 'Information Security', 'Small Business', 'Interior Design', 'Tea Culture', 'Investing']",Female,['Business & Entrepreneurship'],2,Cybersecurity Analyst,11.320808080549616,40.951082113585365,1961,63
10797,Mulu Abdela,Masha,1960-10-15,"['Photography', 'Cooking / Culinary Arts', 'Comic Books / Manga', 'Filmmaking', 'Table Tennis', 'Cosplay']",Female,"['Science & Technology', 'Arts & Creativity', 'Cultural & Social Activities', 'Games & Hobbies']",4,Accountant,7.357961401159655,36.95152433272935,1960,64
10798,Turee Seifu,Teru,2008-05-08,"['Investing', 'Crafts', 'Coding', 'Technology', 'Fishing', 'Filmmaking', 'Visual Communication & Design']",Female,"['Cultural & Social Activities', 'Animals & Nature', 'Science & Technology']",3,Stock Market Trader,11.70276216659702,40.85906457350254,2008,16
10799,Hankoo Nagaasaa,Gore,1973-01-31,"['Writing', 'Climbing', 'Hiking']",Female,['Animals & Nature'],1,Music Producer,8.392865749172525,35.86569109206574,1973,51
10800,Dammasaakeetii Bekele,Tarcha,1993-05-30,"['Science', 'Theatre', 'Cycling', 'Birdwatching', 'Reuse', 'Climbing', 'Biology']",Female,"['Cultural & Social Activities', 'Animals & Nature']",2,Public Health Officer,7.034708746070019,37.44036273666505,1993,31
10801,Ibsituu Tekeste,Metema,2008-05-11,"['Writing', 'Archery', 'Aquariums', 'Simple Living / Minimalism', 'Small Business']",Female,['Cultural & Social Activities'],1,Urban Planner,12.697875685293788,36.501699344617386,2008,16
10802,Leensaa Gelaw,Konso,1972-01-13,"['Game Mods', 'Cheerleading', 'Crafts', 'Bodybuilding / Weight Lifting', 'Camping']",Female,"['Animals & Nature', 'Science & Technology', 'Sports & Fitness']",2,IT Manager,5.420515482810297,38.0531025709602,1972,52
10803,Melat Kassahun,Dilla,1996-10-30,"['Painting', 'Songwriting', 'Wine Tasting']",Female,"['Arts & Creativity', 'Cultural & Social Activities']",2,Cloud Solutions Architect,5.947730984965225,38.67600893556951,1996,28
10804,Qabbanee Endrias,Filtu,1960-02-22,"['Media Production', 'Debate', 'Hiking', 'Comic Books / Manga', 'Political Participation', 'Carpentry', 'Orienteering']",Female,"['Arts & Creativity', 'Games & Hobbies', 'Sports & Fitness', 'Business & Entrepreneurship']",2,AgriTech Specialist,6.567345616997552,44.33680530776765,1960,64
10805,Biqiltuu Guddisaa,Waliso,2004-01-02,"['Crafts', 'Camping', 'Computing', 'Running', 'Musical Instruments', 'Surfing / Bodyboarding']",Female,"['Animals & Nature', 'Science & Technology']",2,Farm Manager,8.854954616591458,38.06212661689756,2004,20
10806,Misgana Barii,Shakiso,1971-10-18,"['Design', 'Gardening', 'Calligraphy', 'Musical Instruments', 'Diving', 'Theatre', 'Low Technology', 'Media Production']",Female,"['Business & Entrepreneurship', 'Science & Technology', 'Cultural & Social Activities']",4,Software Engineer,5.206232331063277,38.911181331284446,1971,53
10807,Makeda Naa’ol,Finote Selam,1966-09-01,"['Horseback Riding', 'Hiking', 'Cultural Activities', 'Climbing']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Animals & Nature', 'Games & Hobbies']",2,Human Rights Advocate,10.855734563940224,37.36234066556227,1966,58
10808,Bor-tolti Kooraa,Wereta,1975-07-15,"['Filmmaking', 'Aquariums', 'Festivals', 'Small Business', 'Running']",Female,"['Business & Entrepreneurship', 'Science & Technology']",1,Forestry Expert,11.673060754675353,37.73758479863409,1975,49
10809,Jaalannee Nagaasaa,Zigem,1966-07-09,"['Museums', 'Boxing', 'Tea Culture', 'Low Technology', 'Wildlife', 'Wine Tasting']",Female,"['Games & Hobbies', 'Science & Technology', 'Cultural & Social Activities', 'Business & Entrepreneurship']",3,Fisheries Expert,9.875232157103468,38.47828057932465,1966,58
10810,Fana Matheos,Kebri Dehar,1997-01-16,"['Hiking', 'Card Games', 'Photography', 'Electronics']",Female,['Games & Hobbies'],1,Human Rights Advocate,6.676440728914256,44.5738503862583,1997,27
10811,Qondaalee Adugna,Erer,1962-05-09,"['Performance Art', 'Skiing / Snowboarding', 'Theatre', 'Swimming', 'Bodybuilding / Weight Lifting', 'Chess', 'Small Business']",Female,"['Cultural & Social Activities', 'Science & Technology']",3,Space Scientist,6.940992432358772,43.47825617823453,1962,62
10812,Akkashee Mekbib,Goro,1989-06-20,"['Surfing / Bodyboarding', 'Fundraising', 'Swimming', 'Languages', 'Volunteering', 'Iconography']",Female,"['Science & Technology', 'Business & Entrepreneurship']",2,GIS Specialist,7.520815034764719,39.46185573296507,1989,35
10813,Azmera Markos,Boh,1955-11-14,"['Museums', 'Music', 'Crafts', 'Swimming']",Female,"['Science & Technology', 'Arts & Creativity', 'Business & Entrepreneurship', 'Animals & Nature']",2,Quantum Computing Researcher,6.311995023871332,43.8694891771118,1955,69
10814,Siitinaa Nagawoo,Shabelle,1956-07-06,"['Hiking', 'Drawing', 'Puzzles', 'Golf', 'Game Mods', 'Table Tennis', 'Robotics', 'Exercise']",Female,"['Science & Technology', 'Cultural & Social Activities']",3,Fisheries Expert,6.285353492368106,44.35326814455672,1956,68
10815,Feenaan Dungoo,Erer,1990-10-14,"['Track & Field', 'Calligraphy', 'Horseback Riding', 'Tea Culture', 'Diving', 'Cosplay', 'Songwriting', 'Board Games']",Female,['Games & Hobbies'],3,Hydrologist,7.276520358490099,44.16991665462653,1990,34
10816,Koo-keet Caleb,Chencha,2000-02-06,"['Skiing / Snowboarding', 'Skateboarding', 'Coding', 'Kite Flying', 'Computing', 'Puzzles', 'Theatre']",Female,"['Games & Hobbies', 'Science & Technology', 'Sports & Fitness']",3,Tax Consultant,6.963813084335902,37.207488139868296,2000,24
10817,Taliilee Nebil,Amibara,1964-09-05,"['Hiking', 'Astronomy', 'Interior Design', 'Low Technology', 'Geocaching', 'Beekeeping', 'Exercise']",Female,['Animals & Nature'],2,Immigration Officer,11.655932046100652,40.55027740146041,1964,60
10818,Seenaa Bekele,Waliso,1980-01-14,"['Puzzles', 'Skating', 'DIY', 'Cycling']",Female,"['Arts & Creativity', 'Sports & Fitness']",2,Public Policy Analyst,8.353698122895668,37.314875656114616,1980,44
10819,Dummeetti Husein,Bishoftu,1977-12-08,"['Languages', 'Beekeeping', 'Orienteering', 'Horseback Riding', 'Surfing / Bodyboarding']",Female,"['Business & Entrepreneurship', 'Arts & Creativity', 'Games & Hobbies', 'Cultural & Social Activities']",3,Veterinarian,8.00622838630931,38.40811881395716,1977,47
10820,Leensaa Fayyeeraa,Welenchiti,1984-10-24,"['Journaling', 'Climbing', 'Track & Field', 'Wine Tasting', 'Musical Instruments', 'Team Sports', 'Hiking']",Female,"['Business & Entrepreneurship', 'Games & Hobbies', 'Science & Technology']",3,Microfinance Specialist,9.18152149670457,39.21057119609862,1984,40
10821,Bakkashee Tuulamaa,Bure Mudaytu,1959-09-24,"['Songwriting', 'Skating', 'Hiking', 'Travel']",Female,['Business & Entrepreneurship'],1,Irrigation Engineer,11.311850028149106,41.61577203260583,1959,65
10822,Jalene Saami,Babile,1959-12-18,"['Electronics', 'Origami', 'Information Security', 'Geocaching', 'Debate', 'Business']",Female,"['Sports & Fitness', 'Animals & Nature']",2,Farm Manager,9.289536008394464,42.6722495940019,1959,65
10823,Sabboonaatuu Kassaye,Debre Werk,1999-01-24,"['Environmental Action', 'Journaling', 'Iconography', 'Aquariums', 'Carpentry']",Female,"['Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities', 'Sports & Fitness']",2,Space Scientist,10.959152697403232,37.67597069411733,1999,25
10824,Waaqtolee Daraaraa,Debre Markos,1960-12-06,"['Track & Field', 'Aquariums', 'Fundraising', 'Swimming']",Female,"['Science & Technology', 'Sports & Fitness']",2,E-commerce Specialist,10.819317548550655,37.54263671034814,1960,64
10825,Hiruy Ali,Telalak,1997-11-13,"['Skiing / Snowboarding', 'Journalism', 'Swimming', 'Animals', 'Safari']",Female,"['Animals & Nature', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Music Producer,11.422914105155275,40.87307834615802,1997,27
10826,Maraki Yakob,Arba Minch,1981-02-09,"['Art', 'Reading', 'Birdwatching', 'Concerts', 'Public Speaking', 'Comic Books / Manga']",Female,"['Cultural & Social Activities', 'Science & Technology', 'Games & Hobbies', 'Sports & Fitness']",2,Environmental Scientist,6.685532304464012,37.40516620434969,1981,43
10827,Milkii Jigsaa,Dodola,1955-11-14,"['Animation', 'Table Tennis', 'Aquariums', 'Cycling', 'Archery', 'Journalism']",Female,"['Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",3,Agricultural Scientist,6.685284612737869,38.893331934922,1955,69
10828,Soolanee Gebre-Giorgis,Selenko,1964-07-24,"['Performance Art', 'Poker', 'Surfing / Bodyboarding']",Female,"['Animals & Nature', 'Business & Entrepreneurship', 'Games & Hobbies']",1,Government Economist,13.510229119091669,40.01176681164139,1964,60
10829,Soolanee Dagmawi,Wuchale,1957-04-01,"['Low Technology', 'Art', 'Journaling', 'Painting', 'Nail Art', 'Dance']",Female,"['Science & Technology', 'Business & Entrepreneurship']",4,Cloud Solutions Architect,11.8268127380753,39.66293609521392,1957,67
10830,Qondaalee Toleeraa,Chuko,1984-06-27,"['Cosplay', 'Biology', 'Coffee Culture']",Female,['Business & Entrepreneurship'],1,Immigration Officer,6.695371061574507,38.624124282598274,1984,40
10831,Askoo Nagawoo,Kombolcha,1984-02-21,"['Go', 'Kite Flying', 'Poker', 'Gymnastics', 'Sculpting', 'Entrepreneurship', 'Windsurfing / Kitesurfing']",Female,['Business & Entrepreneurship'],3,Fitness Trainer,11.469365427473091,39.7679756488943,1984,40
10832,Ewnet Negash,Bonga,1982-08-11,"['Art', 'Dance', 'Video Games', 'Geocaching', 'Farming']",Female,"['Arts & Creativity', 'Animals & Nature']",2,Forestry Expert,7.299721312243093,36.3378285802036,1982,42
10833,Dorcas Redwan,Gimbi,1963-08-03,"['Songwriting', 'Live Action Role-playing', 'Fashion']",Female,"['Business & Entrepreneurship', 'Science & Technology', 'Sports & Fitness', 'Cultural & Social Activities']",2,Public Health Officer,9.869801500828109,35.39439231341153,1963,61
10834,Dinqiishee Ketema,Yucub,1970-11-28,"['Fundraising', 'Cycling', 'Science']",Female,['Science & Technology'],1,Cloud Solutions Architect,7.224449144436119,44.71442280136024,1970,54
10835,Hermona Leul,Zeway,1964-06-24,"['Archery', 'Orienteering', 'Wrestling']",Female,"['Cultural & Social Activities', 'Sports & Fitness', 'Arts & Creativity']",3,Graphic Designer,7.719019736963979,38.84893693030295,1964,60
10836,Bilisee Biruk,Waliso,1958-12-17,"['Cosplay', 'Science', 'Music Performance / Production', 'Photography', 'Astronomy', 'Robotics', 'Baking']",Female,"['Cultural & Social Activities', 'Games & Hobbies', 'Arts & Creativity']",3,Actuary,8.550272823212199,38.21421729830081,1958,66
10837,Qabbanee Alula,Hagere Mariam,1991-04-17,"['Cheerleading', 'Information Security', 'Wrestling', 'Filmmaking', 'Cosplay']",Female,['Games & Hobbies'],2,Tech Entrepreneur,6.128977114691303,37.9773082118686,1991,33
10838,Irranee Yakob,Kemise,1985-07-03,"['Gardening', 'Crafts', 'Safari', 'Diving', 'Exercise', 'Sailing']",Female,"['Cultural & Social Activities', 'Sports & Fitness']",3,Music Producer,10.848058087328454,39.688167524702735,1985,39
10839,Jamila Bekele,Hagere Selam,1981-09-25,"['Cosplay', 'Video Games', 'Golf']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Animals & Nature']",1,Digital Content Creator,5.846092373179484,39.13716229114084,1981,43
10840,Lookoo Frezer,Dembi Dolo,1978-11-05,"['Iconography', 'Cheerleading', 'Festivals', 'Geocaching', 'Fishing', 'Music', 'Electronics', 'Track & Field']",Female,['Cultural & Social Activities'],2,Auditor,8.74741165767987,35.22187279357894,1978,46
10841,Utuu Warqee,Moyale,1982-05-29,"['Concerts', 'Martial Arts', 'Improv', 'User Experience', 'Biology']",Female,"['Animals & Nature', 'Business & Entrepreneurship']",2,Autonomous Vehicle Engineer,3.8870484679471233,39.59697418527238,1982,42
10842,Waaqtolee Robel,Kofele,1964-10-17,"['Swimming', 'Windsurfing / Kitesurfing', 'Safari', 'Baking', 'Political Participation', 'Journaling', 'History', 'Reading']",Female,"['Arts & Creativity', 'Games & Hobbies', 'Science & Technology', 'Business & Entrepreneurship']",4,Legislative Advisor,6.939881049120366,39.16552734049464,1964,60
10843,Feven Koorsaa,Laska,1963-06-26,"['Business', 'Origami', 'Wine Tasting', 'Boxing', 'Go', 'Fishing', 'Coaching']",Female,['Games & Hobbies'],2,Soil Scientist,6.929592279005528,36.93522213516083,1963,61
10844,Cangaree Naa’ol,Hosaena,1999-05-21,"['Sculpting', 'Cooking / Culinary Arts', 'Bodybuilding / Weight Lifting', 'Boxing', 'Political Participation', 'Robotics', 'Puzzles']",Female,"['Science & Technology', 'Business & Entrepreneurship']",2,Software Engineer,7.890818795827527,38.26256872276847,1999,25
10845,Azmera Masaraa,Wolaita Sodo,1964-03-24,"['Theatre', 'Skiing / Snowboarding', 'Business', 'Visual Communication & Design']",Female,"['Animals & Nature', 'Arts & Creativity', 'Games & Hobbies', 'Business & Entrepreneurship']",2,Legislative Advisor,6.421492518264994,37.54780408168067,1964,60
10846,Boontuu Jaamboo,Serbo,1957-01-12,"['Calligraphy', 'Martial Arts', 'Travel', 'Skiing / Snowboarding', 'Windsurfing / Kitesurfing', 'Public Speaking', 'Tutoring', 'Musical Instruments']",Female,['Cultural & Social Activities'],3,E-commerce Specialist,7.921512578370366,38.36101542730079,1957,67
10847,Elene Mezgebe,Motta,1965-09-12,"['Fundraising', 'Wine Tasting', 'Improv', 'Environmental Action', 'Diving', 'Journalism']",Female,"['Cultural & Social Activities', 'Business & Entrepreneurship', 'Arts & Creativity']",2,Environmental Scientist,10.69804348699402,38.717664279429385,1965,59
10848,Bogalech Wolde-Giorgis,Dessie,1985-08-21,"['Orienteering', 'Science', 'Hiking', 'Museums', 'Exercise', 'Reading']",Female,"['Arts & Creativity', 'Animals & Nature', 'Cultural & Social Activities', 'Business & Entrepreneurship']",2,Diplomat,11.248292889338146,39.5554084178102,1985,39
10849,Aannanee Daniel,Bichena,1995-09-07,"['Game Mods', 'Gardening', 'Archery', 'Running', 'Wrestling']",Female,"['Business & Entrepreneurship', 'Games & Hobbies', 'Science & Technology']",3,Customs Officer,10.844158151034389,38.37733345691246,1995,29
10850,Barii Rediet,Dangila,1988-04-02,"['Aquariums', 'Political Participation', 'Journalism', 'Fundraising', 'Tea Culture', 'Hiking']",Female,"['Sports & Fitness', 'Arts & Creativity', 'Science & Technology', 'Animals & Nature']",3,Veterinarian,10.752842623232896,36.7201082644546,1988,36
