User_ID,Name,City,Birth_Date,Interests,Gender,Interest_Categories,max_prob,Profession,Latitude,Longitude,Birth_Year,Age
8512,Abera Waaqjedhaa,Kebri Dahar,1965-03-27,"['Cultural Activities', 'Coding', 'Crafts', 'Board Games', 'Skateboarding', 'Gardening', 'Musical Instruments', 'Geocaching']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Music Producer,6.694348439511425,44.31206645386989,1965,59
8513,Jigsaa Amin,Hagereselam,1995-09-26,"['History', 'Small Business', 'Calligraphy', 'Improv', 'Cultural Activities']",Male,"['Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Legislative Advisor,13.57172449676284,39.587368518514005,1995,29
8514,Anteneh Abdi,Dodola,1968-10-31,"['Journalism', 'Low Technology', 'Team Sports', 'Visual Communication & Design', 'Musical Instruments']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Music Producer,7.657544575634411,39.23476486772322,1968,56
8515,Fegegta Zewdu,Chuko,1974-03-19,"['Sculpting', 'Aquariums', 'Animation', 'Live Action Role-playing', 'Astronomy']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Games & Hobbies']",2,Graphic Designer,7.072836501580162,37.72149237320667,1974,50
8516,Efrem Getahun,Gidole,2009-02-15,"['History', 'Investing', 'Film', 'Windsurfing / Kitesurfing', 'Fashion', 'Interior Design']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Journalist,5.8269788294887,37.30014884556884,2009,15
8517,Leencoo Shifferaw,Awash Fentale,1985-09-22,"['Go', 'Songwriting', 'Gardening', 'Comic Books / Manga']",Male,"['Animals & Nature', 'Arts & Creativity', 'Games & Hobbies']",2,Graphic Designer,11.899639475975112,40.88373891478898,1985,39
8518,Dibaba Tarekegn,Harshin,1977-08-17,"['Video Games', 'Concerts', 'Golf', 'Political Participation', 'Animals']",Male,"['Animals & Nature', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",1,Music Producer,5.886180386046366,44.26656529719901,1977,47
8519,Nadhanii Girum,Debre Zeit,1980-10-13,"['Cheerleading', 'Boxing', 'Business', 'Small Business', 'Concerts', 'Information Security', 'Engineering']",Male,"['Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Space Scientist,8.583988034765687,39.838352400764414,1980,44
8520,Haile-Mariam Yonas,Rama,1965-07-28,"['Engineering', 'Botany', 'Sailing', 'Investing', 'Skateboarding', 'Cycling', 'Painting', 'Concerts']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Fitness Trainer,13.77989896296702,38.70717335827499,1965,59
8521,Tarekegn Niguse,Kuyera,1989-08-07,"['Drawing', 'Table Tennis', 'Crafts', 'Interior Design', 'Running', 'Poker', 'Skiing / Snowboarding', 'Diving']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",3,Sports Coach,7.428542630630187,38.92521137715113,1989,35
8522,Daawwitii Sarbeessaa,Metema,1963-08-06,"['Skating', 'Origami', 'Swimming', 'Volunteering', 'Travel', 'Golf', 'Camping']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Fitness Trainer,13.511057774358576,36.21796762604624,1963,61
8523,Roobaa Tadele,Zeway,1975-10-17,"['Card Games', 'Concerts', 'Cycling']",Male,"['Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",1,Customs Officer,7.713531063904103,38.963956141095125,1975,49
8524,Gaangul Boonaa,Werder,2006-11-24,"['Photography', 'Bodybuilding / Weight Lifting', 'Journaling', 'Surfing / Bodyboarding', 'Puzzles', 'Camping']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Fitness Trainer,7.338636520593761,45.142283476347664,2006,18
8525,Jabeessaa Kebede,Bekora,1991-04-25,"['Tennis', 'Painting', 'Environmental Action', 'Dance', 'Birdwatching', 'Business', 'Robotics', 'Coffee Culture']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Journalist,13.743025792089496,39.46705779055504,1991,33
8526,Hundee Tedla,Ginchi,2008-08-23,"['Low Technology', 'Card Games', 'Nature Photography', 'Climbing', 'Horseback Riding', 'Gymnastics', 'Improv']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",3,Professional Athlete,8.850553760078924,38.912834026929175,2008,16
8527,Matheos Hassen,Shambu,1981-05-17,"['Crafts', 'Interior Design', 'Public Speaking', 'Media Production', 'User Experience', 'Climbing']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Tech Entrepreneur,8.855339366003115,37.20721984625533,1981,43
8528,Dilnesaw Husein,Hewane,1974-04-16,"['Small Business', 'Artificial Intelligence', 'Science', 'Fundraising', 'Martial Arts', 'Swimming', 'Festivals']",Male,"['Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Autonomous Vehicle Engineer,14.730890604330652,39.03930315299511,1974,50
8529,Thomas Warqee,Bishan Gari,2004-02-11,"['Hiking', 'Track & Field', 'Art', 'Iconography', 'Interior Design', 'Skiing / Snowboarding', 'Kite Flying', 'Tea Culture']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",3,Professional Athlete,9.06460949828294,37.94871018464156,2004,20
8530,Ermias Ermias,Chefe Donsa,1985-04-26,"['Music', 'Tennis', 'Cycling', 'Technology']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Professional Athlete,9.093732755393264,38.2481565729118,1985,39
8531,Tadele Tsegaye,Mereb,1986-12-12,"['Running', 'Botany', 'Maintenance & Repair', 'Skating', 'Diving', 'Climbing']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology']",3,Fitness Trainer,14.642307897566274,38.95425937086713,1986,38
8532,Nolawi Abate,Huruta,1976-12-29,"['Musical Instruments', 'Team Sports', 'Game Mods', 'Artificial Intelligence', 'Reuse', 'Skating', 'Electronics', 'Calligraphy']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Journalist,8.561122984231826,38.75414497683582,1976,48
8533,Qarneessaa Abdulahi,Debub,1993-08-19,"['Low Technology', 'Drawing', 'Origami', 'Baking', 'Fashion']",Male,"['Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",3,Film Director,14.112696844661818,39.17680905013209,1993,31
8534,Fufaa Daniel,Alamata,1972-08-03,"['Coffee Culture', 'Aquariums', 'Volunteering']",Male,"['Animals & Nature', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Financial Analyst,12.596658844067331,39.71944456443043,1972,52
8535,Efrem Gurmeessaa,Sendafa,1969-04-14,"['Sculpting', 'Tutoring', 'Running']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",1,Film Director,8.411679537237351,38.34986943840853,1969,55
8536,Jigsaa Keelloo,Bahir Dar,1961-01-29,"['Animation', 'Theatre', 'Swimming', 'Board Games', 'Cultural Activities']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Digital Content Creator,11.742641074232155,36.889402795142665,1961,63
8537,Molalign Khalid,Kofele,2005-09-06,"['DIY', 'Festivals', 'Fashion']",Male,"['Arts & Creativity', 'Cultural & Social Activities']",2,Digital Content Creator,7.568065203804859,38.90588106500294,2005,19
8538,Anteneh Gurbaa,Erebti,2002-05-24,"['Cooking / Culinary Arts', 'Environmental Action', 'Orienteering', 'Safari']",Male,"['Animals & Nature', 'Sports & Fitness', 'Cultural & Social Activities']",2,Fisheries Expert,12.057196880930306,40.63425680677239,2002,22
8539,Nahom Bereket,Yirga Alem,1989-08-30,"['Running', 'Fishing', 'Volunteering']",Male,"['Animals & Nature', 'Sports & Fitness', 'Business & Entrepreneurship']",1,Microfinance Specialist,6.699176658706759,38.227661914112105,1989,35
8540,Demeke Zeleke,Adama,1983-07-26,"['Live Action Role-playing', 'Aquariums', 'Martial Arts', 'Skating', 'Surfing / Bodyboarding', 'Technology']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",3,Professional Athlete,7.968977483091166,38.73831755748386,1983,41
8541,Hunde Frezer,Butajira,1995-09-15,"['Live Action Role-playing', 'Cultural Activities', 'Safari', 'Performance Art']",Male,"['Animals & Nature', 'Arts & Creativity', 'Games & Hobbies', 'Cultural & Social Activities']",1,Graphic Designer,8.22803947043981,37.76411692218594,1995,29
8542,Dabalee Mersha,Bure Mudaytu,2003-03-07,"['History', 'Improv', 'Design', 'Fashion', 'Filmmaking', 'Windsurfing / Kitesurfing']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",3,Film Director,12.562102493389055,41.115792434233455,2003,21
8543,Guutuu Guutaa,Shewa Robit,2007-08-29,"['Cosplay', 'DIY', 'Nail Art', 'Wildlife', 'Geocaching']",Male,"['Animals & Nature', 'Arts & Creativity', 'Games & Hobbies']",3,Journalist,9.718507309259293,40.272092371367634,2007,17
8544,Irranaa Yosef,Kombolcha,1962-06-17,"['Filmmaking', 'Low Technology', 'Reading', 'Coaching']",Male,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Metaverse Developer,10.847235202613328,39.25769836998467,1962,62
8545,Ketema Husein,Yabelo,1989-02-07,"['Video Games', 'Fundraising', 'Fishing', 'Beekeeping']",Male,"['Animals & Nature', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Food Processing Engineer,4.951926300271959,38.315715598116334,1989,35
8546,Dammaqsaa Gadaadaraartuu,Ziway,1961-07-24,"['Business', 'Cycling', 'Skateboarding', 'Nail Art', 'Journalism']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Professional Athlete,7.463839423406505,39.0743102035605,1961,63
8547,Samuel Daniel,Fiche,1991-06-09,"['Astronomy', 'Biology', 'Game Mods', 'Coding', 'Reuse']",Male,"['Arts & Creativity', 'Science & Technology']",4,Tech Entrepreneur,9.59184004176237,38.65837911903178,1991,33
8548,Rediet Besufekad,Geladin,1975-04-08,"['Surfing / Bodyboarding', 'Botany', 'Visual Communication & Design', 'Snorkeling', 'Business', 'Poker']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Soil Scientist,7.301285388298475,44.13667021071077,1975,49
8549,Admasu ﻿Aagaa,Kombolcha,1989-11-17,"['Golf', 'User Experience', 'Small Business', 'Animation', 'Archery', 'Windsurfing / Kitesurfing']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",3,Fitness Trainer,11.472275637833768,40.00007479448479,1989,35
8550,Guutuu Gurbaa,Gimbi,1955-05-16,"['History', 'Musical Instruments', 'Go']",Male,"['Arts & Creativity', 'Games & Hobbies', 'Cultural & Social Activities']",1,Music Producer,8.769640162514097,35.63012490046716,1955,69
8551,Thomas Hundee,Wuchale,1999-06-12,"['Archery', 'Boxing', 'Go', 'Reading', 'Improv']",Male,"['Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Sports Coach,12.067322234044235,39.77507766729761,1999,25
8552,Guutaa Mekuriya,Motta,1981-05-27,"['Electronics', 'Wrestling', 'Maintenance & Repair', 'Go', 'Coffee Culture', 'Tea Culture']",Male,"['Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Public Policy Analyst,11.049118814604128,37.00034377438012,1981,43
8553,Jaagamaa Kebede,Alamata,1962-09-16,"['Film', 'Gymnastics', 'Information Security', 'Geocaching', 'Board Games', 'Design']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",2,Film Director,12.27096122237768,39.01436784321467,1962,62
8554,Gashaw Nagawoo,Shilavo,1959-11-21,"['Museums', 'Astronomy', 'Track & Field', 'Festivals', 'Safari']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Government Economist,6.192930825945407,44.12303223229283,1959,65
8555,Araarsoo Fikru,Wereta,2004-11-23,"['Debate', 'Animation', 'Volunteering', 'Exercise']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Accountant,11.472604513471111,37.04954359443366,2004,20
8556,Sebsebe Abdela,Filtu,1968-11-29,"['Kite Flying', 'Art', 'Robotics', 'Aquariums']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",1,Film Director,7.161615819089652,44.02217363734782,1968,56
8557,Tuulamaa Mulugeta,Degehabur,1966-10-11,"['Songwriting', 'Art', 'Cultural Activities']",Male,"['Arts & Creativity', 'Cultural & Social Activities']",2,Graphic Designer,8.364829939206134,42.92648156400925,1966,58
8558,Bisrat Mootii,Abomsa,1973-12-15,"['Electronics', 'Improv', 'Art', 'Debate', 'Hiking', 'Fishing', 'Board Games']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Irrigation Engineer,9.624691636740325,39.95897100792104,1973,51
8559,Gidaadaa Lammummaa,Metema,1972-06-13,"['Baking', 'Photography', 'Science', 'Political Participation', 'Chess']",Male,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",1,AI/ML Engineer,13.145384178013138,36.19514422806442,1972,52
8560,Ermias Roobaa,Agaro,1995-02-23,"['Coding', 'User Experience', 'Swimming', 'Sailing', 'History', 'Crafts']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Cloud Solutions Architect,7.865792059636528,36.40060830114002,1995,29
8561,Bisoo Beyene,Arba Minch,1975-11-19,"['Performance Art', 'Track & Field', 'Swimming', 'Art', 'Cultural Activities', 'Nature Photography', 'Snorkeling', 'Journaling']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Government Economist,6.459926346353622,37.475662486824405,1975,49
8562,Amanuu Hundee,Endaselassie,1982-05-08,"['Small Business', 'Biology', 'Electronics', 'Track & Field']",Male,"['Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,IT Manager,13.880093267302565,38.63192871184621,1982,42
8563,Guutaa Chebude,Erer,1973-04-29,"['Festivals', 'Board Games', 'Reading', 'Botany', 'Diving', 'Archery', 'Concerts']",Male,"['Animals & Nature', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",3,Legislative Advisor,6.4763944119303245,44.05050937294045,1973,51
8564,Abbayaa Mehari,Hagere Selam,2005-06-16,"['Tea Culture', 'Archery', 'Engineering', 'DIY', 'Travel', 'Design', 'Table Tennis', 'Coffee Culture']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Human Rights Advocate,5.623340305067103,38.48792612145385,2005,19
8565,Hunde Bulchaa,Kobo,1981-05-28,"['Debate', 'Gardening', 'Small Business', 'Information Security', 'Coffee Culture', 'Boxing', 'Wrestling']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Investment Banker,12.114436080731464,40.23238525517967,1981,43
8566,Ayyaanoo Yelekal,Hirna,1996-06-01,"['Interior Design', 'Fundraising', 'Wine Tasting']",Male,"['Arts & Creativity', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Journalist,8.77810422763151,38.93517731602281,1996,28
8567,Samson Araarsoo,Ambo,1994-08-11,"['Maintenance & Repair', 'Coffee Culture', 'Business', 'Musical Instruments', 'Cultural Activities']",Male,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Immigration Officer,9.019677103749723,38.703050503742034,1994,30
8568,Ali Argaw,Nekemte,1969-03-29,"['Go', 'Business', 'Journalism']",Male,"['Business & Entrepreneurship', 'Games & Hobbies']",2,Stock Market Trader,9.150058900314548,36.327766870631415,1969,55
8569,Hacaaluu Dhiinsaa,Logiya,1994-08-01,"['Photography', 'Reading', 'Film', 'Gymnastics', 'Animals']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Journalist,12.529222031176811,41.27514375910805,1994,30
8570,Tesema Tokkaatuu,Maychew,1992-07-01,"['Painting', 'Iconography', 'Diving', 'Coaching', 'Festivals']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Graphic Designer,12.331796454723383,39.40266778775088,1992,32
8571,Dangalaa Dhufeeraa,Metekel,2000-09-13,"['Musical Instruments', 'Artificial Intelligence', 'Woodworking', 'Engineering', 'Information Security']",Male,"['Arts & Creativity', 'Science & Technology']",3,Tech Entrepreneur,10.714525128880334,35.97014553482213,2000,24
8572,Kassaye Fekre-Selasie,Bule,1965-11-04,"['Animation', 'Artificial Intelligence', 'Camping', 'Political Participation', 'Maintenance & Repair', 'Surfing / Bodyboarding', 'Computing']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",3,Metaverse Developer,6.901236695599527,37.591350055539486,1965,59
8573,Kagnew Zeleke,Mojo,1994-03-22,"['Bodybuilding / Weight Lifting', 'Card Games', 'Concerts', 'Engineering', 'Go', 'User Experience', 'Farming']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,E-commerce Specialist,9.029457183251104,38.57338501936422,1994,30
8574,Dejen Seifu,Fiche,1984-09-15,"['Bodybuilding / Weight Lifting', 'Dance', 'Environmental Action', 'Table Tennis']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",2,Professional Athlete,9.60869157403105,38.416635110367054,1984,40
8575,Ezana Girma,Waliso,1994-01-15,"['Kite Flying', 'Animation', 'Birdwatching', 'Languages', 'Card Games', 'Live Action Role-playing', 'Archery', 'Coffee Culture']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Music Producer,8.69127454203713,38.86466744969695,1994,30
8576,Beteab Nadhanii,Hagereselam,1998-08-08,"['Performance Art', 'Volunteering', 'Climbing', 'Aquariums', 'History', 'Kite Flying', 'Concerts', 'Festivals']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Government Economist,14.136280017173384,39.513321544977785,1998,26
8577,Booraa Ali,Chifra,1975-05-06,"['Wildlife', 'Diving', 'Debate', 'Camping', 'Carpentry', 'Museums', 'Coffee Culture']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Agricultural Scientist,11.135880416717708,40.998096018001895,1975,49
8578,Muluken Fikru,Ginchi,2005-02-24,"['Gymnastics', 'Birdwatching', 'Engineering', 'Boxing', 'Dance', 'Performance Art', 'Coding', 'Design']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Music Producer,8.735156901853063,38.05129197887096,2005,19
8579,Tolasaa Eshete,Awash Fentale,2006-11-06,"['Technology', 'Musical Instruments', 'Museums', 'Coding']",Male,"['Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",2,Blockchain Developer,12.03850830560443,41.47289279810904,2006,18
8580,Alebachew Hirphaasaa,Welenchiti,1997-04-19,"['Animals', 'Puzzles', 'Astronomy']",Male,"['Animals & Nature', 'Science & Technology', 'Games & Hobbies']",1,Music Producer,9.047338839730788,39.777755164736746,1997,27
8581,Tilahun Ayyaanoo,Gore,1997-03-13,"['Archery', 'Painting', 'Woodworking']",Male,"['Arts & Creativity', 'Sports & Fitness']",2,Film Director,8.331887636833727,35.52789921959752,1997,27
8582,Hambaa Michael,Wolayita Sodo,1977-12-27,"['Reuse', 'Sculpting', 'Drawing']",Male,['Arts & Creativity'],3,Film Director,6.370337633805997,38.605130752842825,1977,47
8583,Mersha Mamush,Gondar,1971-11-30,"['Public Speaking', 'Drawing', 'Writing', 'Interior Design', 'Media Production', 'Orienteering']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Film Director,13.072802241317325,37.14448764618356,1971,53
8584,Bahiru Kebede,Erebti,2001-04-13,"['Science', 'Wine Tasting', 'Low Technology', 'Video Games', 'Tea Culture', 'Sailing', 'Birdwatching']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Legislative Advisor,11.785669964668946,40.95457936753419,2001,23
8585,Seifu Metaferia,Shakiso,1967-11-10,"['Tennis', 'Botany', 'Music Performance / Production', 'Exercise', 'Songwriting', 'Windsurfing / Kitesurfing', 'Concerts']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",3,Sports Coach,5.667555336911933,39.65346562964137,1967,57
8586,Gizachew Qaqqabaa,Welenchiti,1987-04-19,"['Coffee Culture', 'Snorkeling', 'Maintenance & Repair', 'Cycling', 'Kite Flying']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Sports Coach,9.158855160779863,39.08225362008809,1987,37
8587,Issak Horaa,Awash,2005-04-08,"['Theatre', 'Beekeeping', 'Card Games', 'Woodworking', 'Museums', 'Political Participation', 'Robotics', 'Skateboarding']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Film Director,9.541555722306356,40.92134517248517,2005,19
8588,Khalid Mengistu,Laska,1964-03-22,"['Snorkeling', 'Camping', 'Languages', 'Robotics', 'Kite Flying']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Wildlife Conservationist,6.932552982357032,37.18853816016348,1964,60
8589,Hawaas Tulluu,Enkelo Wabe,1997-06-24,"['Snorkeling', 'Information Security', 'Animals', 'Film', 'Wrestling', 'Science', 'Tutoring']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Veterinarian,9.280675729642102,38.238291019506335,1997,27
8590,Biruk Boonsaa,Tulla,1974-10-21,"['Video Games', 'Journalism', 'Cycling', 'Tennis', 'Running', 'Maintenance & Repair']",Male,"['Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Sports Coach,7.335023647367379,37.42130273115697,1974,50
8591,Ammayyuu Endale,Kori,1960-01-20,"['Coffee Culture', 'Simple Living / Minimalism', 'Comic Books / Manga', 'Hiking', 'Track & Field', 'Languages', 'Board Games', 'Woodworking']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",3,Journalist,12.006902151342608,40.622581451739286,1960,64
8592,Gebre-Meskel Aman,Bure Mudaytu,1960-01-18,"['Cheerleading', 'Festivals', 'Investing', 'Botany', 'Music Performance / Production', 'Low Technology']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Professional Athlete,11.058692821696829,41.150975562826986,1960,64
8593,Gurmeessaa Demerew,Leku,2009-11-19,"['Biology', 'Wildlife', 'Beekeeping', 'Chess']",Male,"['Animals & Nature', 'Science & Technology', 'Games & Hobbies']",2,Hydrologist,6.591893556175388,38.95036410644255,2009,15
