User_ID,Name,City,Birth_Date,Interests,Gender,Interest_Categories,max_prob,Profession,Latitude,Longitude,Birth_Year,Age
2011,Sabboonaatuu Guyyaa,Asasa,1974-09-30,"['Climbing', 'Improv', 'Investing', 'Visual Communication & Design', 'Dance', 'Go', 'Cosplay']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Graphic Designer,7.781192351558438,39.11420407146242,1974,50
2012,Gete Qaqqabaa,Ankober,1983-12-01,"['Windsurfing / Kitesurfing', 'Fundraising', 'Filmmaking', 'Travel']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Legislative Advisor,9.47752038966808,40.0029262710694,1983,41
2013,Aannanee Baacaa,Awash Fentale,1970-10-03,"['Debate', 'Travel', 'Cheerleading']",Female,"['Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Financial Analyst,11.98465250138718,40.968281702321896,1970,54
2014,Fayyisee Ali,Motta,1957-03-18,"['Botany', 'Cosplay', 'Theatre', 'Design', 'Aquariums', 'Visual Communication & Design']",Female,"['Animals & Nature', 'Arts & Creativity']",4,Digital Content Creator,10.660724145863844,38.22332577521559,1957,67
2015,Faayaa Markos,Tercha,1992-10-07,"['Beekeeping', 'Musical Instruments', 'Public Speaking', 'Nature Photography']",Female,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship']",2,Veterinarian,7.160943958399945,37.541979632858975,1992,32
2016,Haset Fekre-Selasie,Shewa Robit,1999-07-14,"['Video Games', 'Coaching', 'Festivals', 'Musical Instruments']",Female,"['Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",1,Digital Content Creator,10.57549062306037,40.1252767643319,1999,25
2017,Diimee Bulanii,Gedo,1964-07-27,"['Small Business', 'Entrepreneurship', 'Political Participation', 'Fundraising', 'Gymnastics', 'Birdwatching', 'Wildlife']",Female,"['Animals & Nature', 'Sports & Fitness', 'Business & Entrepreneurship']",4,Stock Market Trader,9.09759074565308,36.62152101888008,1964,60
2018,Naanaatii Demeke,Dollo,1977-06-15,"['Snorkeling', 'Coaching', 'Biology', 'Chess']",Female,"['Animals & Nature', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",1,Data Scientist,6.511456693297417,43.73156084161841,1977,47
2019,Kokeb Guutamaa,Bati,2003-02-25,"['Geocaching', 'Interior Design', 'Volunteering', 'Nail Art', 'Horseback Riding', 'Wrestling', 'Public Speaking']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Professional Athlete,11.53649916794668,41.50365076155609,2003,21
2020,Baaccuu Nadhanii,Mieso,1967-05-24,"['Painting', 'Snorkeling', 'Music Performance / Production', 'Tea Culture', 'Technology', 'Artificial Intelligence']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",2,Music Producer,9.451785123902056,41.04704415592207,1967,57
2021,Wubete Tuuchoo,Sendafa,1991-05-10,"['Fishing', 'Sculpting', 'Wine Tasting', 'Exercise', 'Orienteering', 'Songwriting']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Sports Coach,8.313386428758474,39.1798585831279,1991,33
2022,Rediet Masaraa,Metekel,1994-06-01,"['Golf', 'Track & Field', 'Filmmaking', 'Bodybuilding / Weight Lifting', 'Birdwatching', 'Tennis', 'Fundraising', 'Climbing']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",5,Sports Coach,10.399035155347049,35.97728551667096,1994,30
2023,Genet Lemma,Hewane,2008-08-06,"['Diving', 'Skateboarding', 'Sculpting', 'Artificial Intelligence', 'Tea Culture', 'Aquariums', 'Climbing', 'Journalism']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Professional Athlete,14.646959686535697,39.06830084185969,2008,16
2024,Sanbatee Abayneh,Debre Tabor,1989-04-17,"['Kite Flying', 'Diving', 'Science', 'Interior Design', 'Woodworking', 'Calligraphy']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Music Producer,11.472377784480958,38.575600322010224,1989,35
2025,Bakkashee Burqaa,Kofele,1988-01-28,"['Crafts', 'Performance Art', 'Improv', 'Travel', 'Table Tennis', 'Biology', 'Filmmaking']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",3,Film Director,6.706702127200593,39.020539781779725,1988,36
2026,Dibaabee Fala,Wereta,1981-02-15,"['Card Games', 'Surfing / Bodyboarding', 'Team Sports', 'Small Business', 'Kite Flying', 'Political Participation', 'Visual Communication & Design']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Sports Coach,11.931382562209508,38.66916627253826,1981,43
2027,Bulee-Bulii Liku,Maychew,2007-12-16,"['Exercise', 'Interior Design', 'Coaching', 'Carpentry', 'Board Games']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Film Director,13.73931480713063,39.63616746452979,2007,17
2028,Iddooshee Baacaa,Welenchiti,1983-11-15,"['Kite Flying', 'Computing', 'Exercise', 'Cultural Activities', 'Animals', 'Musical Instruments', 'Low Technology', 'Performance Art']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Film Director,8.847196931185143,39.34126654318538,1983,41
2029,Wuhib Mersha,Korem,2004-03-31,"['Tennis', 'Fashion', 'Baking', 'Technology', 'Film', 'Nail Art', 'Skiing / Snowboarding']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Digital Content Creator,12.446041376761675,39.31872443129587,2004,20
2030,Dibaabee Afework,Adi Remets,1981-09-09,"['Geocaching', 'Coaching', 'Fundraising', 'Camping', 'Reading', 'Diving', 'Horseback Riding']",Female,"['Animals & Nature', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Tax Consultant,13.65520268076026,39.18053567867872,1981,43
2031,Bor-tolti Bulanii,Finote Selam,1959-09-21,"['Debate', 'Wildlife', 'Cosplay', 'Team Sports']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",1,Actuary,10.690020104592657,37.57162515483419,1959,65
2032,Gammachis Galgaloo,Enkelo Wabe,1974-02-04,"['Cultural Activities', 'Tea Culture', 'Safari', 'Beekeeping', 'Concerts', 'Horseback Riding']",Female,"['Animals & Nature', 'Sports & Fitness', 'Cultural & Social Activities']",3,Public Health Officer,8.920224747622653,38.93213049462376,1974,50
2033,Jajanii Gammadee,Wendo Genet,2008-02-24,"['Table Tennis', 'Art', 'Public Speaking', 'Cultural Activities', 'Windsurfing / Kitesurfing', 'Gymnastics', 'Cycling']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",4,Professional Athlete,6.493261033687976,38.107746873564345,2008,16
2034,Akkashee Murtii,Shambu,1984-10-23,"['Dance', 'Small Business', 'Writing', 'Festivals', 'Media Production', 'Musical Instruments']",Female,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Digital Content Creator,9.053876215098535,37.72890299687646,1984,40
2035,Nadhanii Olaanaa,Durame,1978-11-10,"['Kite Flying', 'Technology', 'Crafts', 'Calligraphy', 'Dance']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Journalist,7.126957496058927,37.90282458154125,1978,46
2036,Nadhanii Gemechu,Gebre Guracha,1983-07-30,"['Cooking / Culinary Arts', 'Investing', 'Archery', 'Team Sports', 'Coding', 'Music', 'Surfing / Bodyboarding']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Sports Coach,9.706332437244994,38.95886546502515,1983,41
2037,Simret Horaa,Bambasi,1962-07-10,"['Writing', 'Public Speaking', 'Small Business', 'Geocaching', 'Art']",Female,"['Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Tax Consultant,9.330178978853162,34.48720206509416,1962,62
2038,Jiituu Aschalew,Kebri Dehar,1991-10-10,"['Wildlife', 'Fashion', 'Gymnastics', 'Drawing', 'Comic Books / Manga', 'Surfing / Bodyboarding']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",3,Digital Content Creator,5.8640488921349005,43.85130439774316,1991,33
2039,Calqituu Abboomaa,Tulu Bolo,1959-02-13,"['Origami', 'Painting', 'Low Technology', 'Snorkeling', 'Golf', 'Skating', 'Woodworking', 'Gardening']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Journalist,8.320200579530692,37.83312825949854,1959,65
2040,Badhaatuu Abera,Hosaena,1955-04-07,"['Environmental Action', 'DIY', 'Robotics', 'Orienteering']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",1,Food Processing Engineer,8.401468837115436,37.77114523407134,1955,69
2041,Qondaalee Roobalee,Wendo Genet,2002-10-04,"['Writing', 'Origami', 'Songwriting']",Female,"['Arts & Creativity', 'Cultural & Social Activities']",2,Graphic Designer,5.94165776013699,38.814469891941016,2002,22
2042,Alem Mulugeta,Moyale,2004-10-16,"['Astronomy', 'Fundraising', 'Interior Design', 'Archery', 'Engineering', 'Journalism']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Software Engineer,3.716761938997728,38.65965517299251,2004,20
2043,Lishan Wondwosen,Kuyera,2000-04-02,"['Sailing', 'Science', 'User Experience', 'Painting', 'Hiking', 'Biology', 'Comic Books / Manga']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,IT Manager,7.033379238421795,38.17615964699605,2000,24
2044,Fayyisee Issak,Ginchi,1957-03-06,"['Drawing', 'Music Performance / Production', 'Kite Flying', 'Diving', 'Animation']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",3,Journalist,9.167312869822297,37.86876262250311,1957,67
2045,Nadhanii Chebude,Bule,1964-11-16,"['Woodworking', 'Artificial Intelligence', 'Journalism', 'Geocaching', 'Biology', 'Coding']",Female,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Software Engineer,7.149496346270514,38.617757407513096,1964,60
2046,Adey Zelalem,Awash,1999-10-27,"['Cultural Activities', 'Electronics', 'Game Mods', 'Languages', 'Surfing / Bodyboarding', 'Performance Art', 'Crafts', 'Animals']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Graphic Designer,8.52147341325319,40.68121947384286,1999,25
2047,Sanbatee Hundee,Huruta,2007-10-02,"['Calligraphy', 'Crafts', 'Surfing / Bodyboarding', 'Cultural Activities', 'Animals', 'Nail Art', 'Hiking']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",3,Graphic Designer,8.814203864628453,40.01127032409077,2007,17
2048,Boontuu Eebbaa,Endaselassie,2001-10-24,"['Horseback Riding', 'Game Mods', 'Surfing / Bodyboarding', 'Nail Art', 'Design', 'Track & Field']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Sports Coach,14.216037942529104,38.11119450913616,2001,23
2049,Gaaddise Jootee,Selenko,2002-11-01,"['Bodybuilding / Weight Lifting', 'Tutoring', 'Boxing', 'Entrepreneurship', 'Surfing / Bodyboarding', 'Reuse']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",3,Fitness Trainer,14.542865761682824,39.655264182447226,2002,22
2050,Belkis Negash,Hawzen,2003-02-01,"['Cheerleading', 'Camping', 'Concerts', 'Coding', 'Card Games']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",1,IT Manager,14.84119351162562,39.48651040388752,2003,21
2051,Naanaati Yohannes,Batu,1970-05-09,"['Board Games', 'Songwriting', 'Investing', 'Calligraphy', 'Card Games', 'Martial Arts', 'Orienteering', 'Running']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Professional Athlete,7.76347331853915,38.04598870479392,1970,54
2052,Leelloo Girma,Teferi Ber,1999-10-04,"['Maintenance & Repair', 'Nature Photography', 'Orienteering', 'History', 'Martial Arts']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Fitness Trainer,6.711769514386597,43.44115679430963,1999,25
2053,Abdannee Saffisaa,Chancho,1959-10-03,"['Improv', 'Simple Living / Minimalism', 'Geocaching']",Female,"['Arts & Creativity', 'Games & Hobbies']",2,Film Director,9.550372595421686,38.5715377954578,1959,65
2054,Taitu Mamush,Kemba,1996-09-25,"['Fundraising', 'Horseback Riding', 'Photography', 'Electronics', 'Orienteering']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Fitness Trainer,6.861997815773309,36.9999570377318,1996,28
2055,Leensee Utuu,Kemise,1965-04-21,"['Journaling', 'Public Speaking', 'Wildlife', 'Painting']",Female,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Government Economist,11.2655197481211,39.72328518611562,1965,59
2056,Munaye Tokkummaa,Adi Gudom,1969-01-29,"['Animals', 'Biology', 'Interior Design', 'Woodworking']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology']",2,Graphic Designer,14.638879852744608,40.18393021943184,1969,55
2057,Eebbisee Tekeste,Debre Tabor,1981-07-21,"['Track & Field', 'Reading', 'Wildlife', 'Coding', 'Musical Instruments']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",1,Professional Athlete,11.720300417901766,37.149521349211895,1981,43
2058,Barrisee Fasil,Mieso,1966-04-15,"['Swimming', 'Climbing', 'Botany', 'Business', 'Entrepreneurship', 'Music', 'Songwriting', 'Information Security']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Sports Coach,9.147844779376218,41.03463531067583,1966,58
2059,Bulee Zewdu,Zalambessa,1988-12-18,"['Improv', 'Investing', 'Writing']",Female,"['Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",1,Stock Market Trader,14.19694286973366,39.38622783832708,1988,36
2060,Wubete Demissie,Wolayita Sodo,2005-12-21,"['Table Tennis', 'Drawing', 'Surfing / Bodyboarding', 'Public Speaking', 'Cultural Activities', 'Science']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Sports Coach,6.845213373282404,37.04411249732182,2005,19
2061,Jaalalii Million,Metu,1961-02-28,"['Archery', 'Aquariums', 'Electronics']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology']",1,Hydrologist,8.39629598318358,35.73750540729433,1961,63
2062,Koo-keet Gaaddisaa,Jijiga,2004-10-27,"['Drawing', 'Cultural Activities', 'Puzzles', 'Animation', 'Camping', 'Gymnastics', 'Board Games', 'Nature Photography']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Film Director,9.43336809739298,42.03788157412634,2004,20
2063,Bor-tolti Abay,Aleta Wondo,1959-07-18,"['Gardening', 'Fashion', 'Snorkeling', 'Geocaching', 'Sailing', 'Songwriting', 'Coffee Culture', 'Origami']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",3,Music Producer,5.955039722632342,38.698141568193805,1959,65
2064,Gaaddise Desta,Kebri Beyah,1982-10-14,"['Woodworking', 'Card Games', 'Media Production']",Female,"['Arts & Creativity', 'Science & Technology', 'Games & Hobbies']",1,Music Producer,6.804093636759897,43.717373389052405,1982,42
2065,Bertukan Tarekegn,Degehabur,2002-01-24,"['History', 'Biology', 'Small Business', 'Travel']",Female,"['Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Diplomat,8.019439337944824,43.6655778909164,2002,22
2066,Feven Andualem,Jimma,1955-09-15,"['Cycling', 'Gymnastics', 'Card Games', 'Game Mods', 'Gardening', 'Environmental Action', 'Origami', 'Live Action Role-playing']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",2,Professional Athlete,7.081739407540926,36.09973049634804,1955,69
2067,Hiruy Firaa’ol,Fik,2005-03-11,"['Camping', 'Drawing', 'Running', 'Botany', 'Songwriting']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",2,Forestry Expert,6.793473355472426,44.61527498660208,2005,19
2068,Lookoo Guyyaa,Tercha,1955-10-03,"['Exercise', 'Drawing', 'Robotics', 'Public Speaking', 'Card Games', 'Travel', 'Animals']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",1,Film Director,7.148609731396031,37.01334141356025,1955,69
2069,Belkis Magarsaa,Selenko,2006-02-04,"['Nature Photography', 'Carpentry', 'Skiing / Snowboarding', 'Kite Flying', 'Card Games']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",2,Fitness Trainer,14.070734340321122,39.872668654451,2006,18
2070,Guddattuu Caalaa,Shiraro,1975-06-17,"['Fishing', 'Safari', 'Reading', 'Iconography', 'Fundraising', 'Fashion']",Female,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Film Director,14.638083291496764,39.797475931389904,1975,49
2071,Kuulanii Endalkachew,Yabelo,1990-10-25,"['Journalism', 'Crafts', 'Volunteering']",Female,"['Arts & Creativity', 'Business & Entrepreneurship']",2,Auditor,4.474485779201183,38.75541315659164,1990,34
2072,Anaan Hundumaa,Aleta Wondo,2006-12-14,"['Skating', 'Camping', 'Festivals', 'Small Business', 'Travel']",Female,"['Animals & Nature', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Diplomat,6.9496930643696695,39.03770021949806,2006,18
2073,Soorettii Nagaraa,Afambo,1967-10-01,"['Science', 'Travel', 'History', 'Improv', 'Origami', 'Public Speaking', 'Debate', 'Coaching']",Female,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",3,Entrepreneur,11.517316514192403,41.68233566558427,1967,57
2074,Guddattuu Nagaroo,Bedele,1970-07-15,"['Entrepreneurship', 'Theatre', 'Drawing', 'Songwriting', 'Art', 'Kite Flying']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",4,Music Producer,8.575455188196356,36.91430249345337,1970,54
2075,Berknesh Tilahun,Goro,1960-11-29,"['Musical Instruments', 'Concerts', 'Painting', 'Drawing']",Female,"['Arts & Creativity', 'Cultural & Social Activities']",3,Graphic Designer,8.053393089052356,39.21504434703488,1960,64
2076,Armani Koorsaa,Wolaita,1988-06-22,"['Music Performance / Production', 'Fishing', 'Table Tennis', 'Reuse', 'Astronomy', 'Simple Living / Minimalism']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Journalist,7.013824715874908,37.66159193515046,1988,36
2077,Eschetu Markos,Boditi,1955-08-08,"['Skateboarding', 'Board Games', 'Information Security', 'Maintenance & Repair', 'Crafts', 'Beekeeping', 'Cooking / Culinary Arts']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Tech Entrepreneur,7.06025212361775,37.54302553724089,1955,69
2078,Kennaa Waaqjedhaa,Alem Gena,1959-06-06,"['Kite Flying', 'Performance Art', 'Business', 'Martial Arts', 'DIY', 'Science', 'Poker']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Film Director,8.920168635975697,37.93314421970127,1959,65
2079,Dinqiishee Mesay,Sagure,1973-08-11,"['Carpentry', 'Business', 'Wine Tasting', 'Track & Field']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Professional Athlete,8.596676451465456,38.61091312164533,1973,51
2080,Eebbisee Nathnael,Boh,1991-02-14,"['Fishing', 'Wrestling', 'Journalism', 'Performance Art', 'Music Performance / Production']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Digital Content Creator,6.234495274181984,44.48003513279721,1991,33
2081,Nagarii Abera,Leku,2001-10-05,"['Writing', 'Safari', 'Team Sports']",Female,"['Animals & Nature', 'Sports & Fitness', 'Cultural & Social Activities']",1,Sports Coach,6.787207835974997,38.22770539153789,2001,23
2082,Taliilee Eshete,Dhera,1997-01-14,"['Art', 'Skiing / Snowboarding', 'Biology', 'Nail Art', 'Archery', 'Kite Flying']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Sports Coach,8.369822367235999,38.69460394821478,1997,27
2083,Haset Fikremariam,Sodo,1986-11-22,"['Nail Art', 'Business', 'Diving']",Female,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship']",1,Music Producer,6.868391362734334,37.49857326123391,1986,38
2084,Bakkashee Tokkaatuu,Kori,2004-12-27,"['Cosplay', 'Gymnastics', 'Surfing / Bodyboarding']",Female,"['Arts & Creativity', 'Sports & Fitness']",2,Professional Athlete,11.482388573896714,40.84735628698407,2004,20
2085,Desta Quufaa,Bule,1960-02-14,"['Iconography', 'Languages', 'Reuse']",Female,"['Arts & Creativity', 'Cultural & Social Activities']",2,Music Producer,6.791168891515707,38.07467891652991,1960,64
2086,Azmera Galaanaa,Mekelle,1967-05-03,"['Iconography', 'Debate', 'Birdwatching', 'Running', 'Poker', 'Electronics', 'Skating']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Sports Coach,13.033318840939293,39.98378398816671,1967,57
2087,Marartuu Beyene,Tulla,1966-07-13,"['Fundraising', 'Cycling', 'Surfing / Bodyboarding', 'Board Games', 'Filmmaking', 'Music']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Film Director,6.832908852052343,36.88289619137609,1966,58
2088,Irranee Turaa,Jinka,2000-09-02,"['Swimming', 'Media Production', 'Cycling', 'Design', 'Botany']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Sports Coach,5.784476070686955,36.73695484726452,2000,24
2089,Seenaa Lemma,Bambasi,2002-11-15,"['Diving', 'Gymnastics', 'Horseback Riding', 'Tutoring', 'Musical Instruments', 'Baking', 'Artificial Intelligence']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Sports Coach,10.78881534130192,33.81677787477322,2002,22
2090,Lielit Dagmawi,Bale Robe,1961-03-03,"['Wrestling', 'Crafts', 'Writing', 'Design']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Graphic Designer,6.546873080212751,40.65381832429343,1961,63
2091,Kankoo Zelalem,Wolaita,2004-05-28,"['Painting', 'Cooking / Culinary Arts', 'Tea Culture', 'Kite Flying', 'Debate', 'Art', 'Animation']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Music Producer,6.641526167912339,37.90906764567504,2004,20
2092,Milkii Qarneessaa,Teferi Ber,2008-10-13,"['Tea Culture', 'Fishing', 'Interior Design']",Female,"['Animals & Nature', 'Arts & Creativity', 'Cultural & Social Activities']",1,Music Producer,6.6116819874796136,44.10617925345528,2008,16
