User_ID,Name,City,Birth_Date,Interests,Gender,Interest_Categories,max_prob,Profession,Latitude,Longitude,Birth_Year,Age
4273,Milkii Kassaye,Durame,1999-05-11,"['Puzzles', 'Hiking', 'Safari']",Female,"['Animals & Nature', 'Games & Hobbies']",2,AgriTech Specialist,7.30242226169674,37.91657434180938,1999,25
4274,Midhaqsee Kooraa,Birkuta,1973-11-08,"['Performance Art', 'Sculpting', 'Artificial Intelligence', 'Snorkeling', 'Origami']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology']",3,Graphic Designer,13.849346522852551,39.03316653690693,1973,51
4275,Sabboonaatuu Eyobel,Bishan Gari,1964-04-02,"['Iconography', 'Team Sports', 'Bodybuilding / Weight Lifting', 'Baking', 'Tea Culture']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Public Policy Analyst,8.53770846201456,38.73068059039532,1964,60
4276,Gaalloo Mesay,Ginir,1983-07-24,"['Filmmaking', 'Fundraising', 'Computing', 'Music']",Female,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",2,Digital Content Creator,6.984016027089374,40.003282908327854,1983,41
4277,Desta Nebiyou,Gewane,1990-11-10,"['Media Production', 'Theatre', 'Woodworking', 'Animation', 'Photography', 'Design']",Female,"['Arts & Creativity', 'Science & Technology']",5,Graphic Designer,10.018618655899273,40.41581830831935,1990,34
4278,Laalii Ali,Shewa Robit,1992-01-15,"['Journalism', 'Go', 'Design', 'Electronics', 'Running']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",1,Cloud Solutions Architect,9.944769711128632,39.91534065524775,1992,32
4279,Melat Mersha,Ambo,1979-09-21,"['Music Performance / Production', 'Astronomy', 'Wrestling', 'Martial Arts']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Sports Coach,9.63106363880495,37.22575525589232,1979,45
4280,Melat Guutaa,Meki,2003-04-08,"['Public Speaking', 'Farming', 'Fundraising', 'Poker']",Female,"['Animals & Nature', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Stock Market Trader,7.35625155643329,38.48870734440454,2003,21
4281,Leensee Yelekal,Debre Birhan,1968-07-21,"['Martial Arts', 'Debate', 'Skating', 'Robotics']",Female,"['Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Professional Athlete,8.955185482267284,39.88574232678502,1968,56
4282,Mulu Abubeker,Wendo Genet,1991-01-27,"['Songwriting', 'User Experience', 'Artificial Intelligence', 'Windsurfing / Kitesurfing']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Metaverse Developer,7.209462870647024,38.2137998136971,1991,33
4283,Dungoo Endalkachew,Kombolcha,1985-07-07,"['Engineering', 'Surfing / Bodyboarding', 'Board Games', 'Visual Communication & Design']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",1,Sports Coach,11.002321900037796,39.92159033994745,1985,39
4284,Fana Tesfaye,Eli Dar,2006-08-05,"['Woodworking', 'Low Technology', 'Drawing']",Female,"['Arts & Creativity', 'Science & Technology']",2,Film Director,12.028711287444494,40.82462845409717,2006,18
4285,Hirut Yonathan,Wereta,2008-07-10,"['Video Games', 'Woodworking', 'Kite Flying', 'Puzzles', 'Environmental Action']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",2,Film Director,11.80552835099839,37.11756565833813,2008,16
4286,Yaadanii Akalu,Geladin,1966-07-26,"['Baking', 'Cosplay', 'Archery', 'Volunteering', 'Filmmaking', 'Cultural Activities']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Legislative Advisor,6.911057996890268,44.2575972867625,1966,58
4287,Kiilolee Amin,Bule Hora,1987-07-20,"['Reading', 'Gymnastics', 'Design', 'Diving', 'Musical Instruments', 'Surfing / Bodyboarding', 'Volunteering']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Fitness Trainer,5.170329834314504,37.82151430003036,1987,37
4288,Gadise Ibsaa,Kemise,1973-06-04,"['Puzzles', 'Astronomy', 'Business', 'Archery', 'Cosplay', 'Theatre']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Digital Content Creator,10.923103014750726,39.67022125292335,1973,51
4289,Munaye Medhin,Gore,2001-01-06,"['Writing', 'Political Participation', 'Climbing', 'Martial Arts', 'Small Business']",Female,"['Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Economist,7.369204486014202,35.40290479871472,2001,23
4290,Bertukan Frezer,Hagere Selam,1992-04-18,"['Performance Art', 'Orienteering', 'Astronomy', 'Business', 'Low Technology']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Tech Entrepreneur,6.770642475948011,38.419845481763225,1992,32
4291,Bor-tolti Tilahun,Zeway,1983-04-10,"['Political Participation', 'Robotics', 'Festivals', 'Journalism']",Female,"['Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Entrepreneur,7.525798827870883,38.71663341679032,1983,41
4292,Walalii Bekele,Yalo,1992-06-26,"['Public Speaking', 'Filmmaking', 'Comic Books / Manga', 'Dance', 'Painting']",Female,"['Arts & Creativity', 'Business & Entrepreneurship']",4,Journalist,11.304549872496445,40.76252689535144,1992,32
4293,Dibaabee Kirubel,Debre Sina,1986-10-25,"['Writing', 'Biology', 'Comic Books / Manga', 'Design', 'Diving', 'Carpentry']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",3,Journalist,10.004629405150776,39.63782317272501,1986,38
4294,Midhaqsee Bullukoo,Asasa,1978-01-12,"['Skating', 'Improv', 'Science', 'Business', 'Journaling', 'Gymnastics', 'Cooking / Culinary Arts', 'Painting']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Sports Coach,6.437748711491286,39.10672377325224,1978,46
4295,Badhaanee Befekadu,Asosa,1991-06-29,"['Nail Art', 'Musical Instruments', 'Photography', 'Travel']",Female,"['Arts & Creativity', 'Cultural & Social Activities']",3,Film Director,9.770721427338454,35.00995258696132,1991,33
4296,Taliilee Meecaa,Ankober,2009-08-25,"['Woodworking', 'Track & Field', 'Public Speaking', 'Horseback Riding', 'Filmmaking', 'Game Mods', 'Artificial Intelligence']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Professional Athlete,9.887899070680872,40.15242713993098,2009,15
4297,Bagudaa Tilahun,Shabelle,1980-06-19,"['Climbing', 'Fundraising', 'Golf']",Female,"['Sports & Fitness', 'Business & Entrepreneurship']",2,Fitness Trainer,6.742448288522246,44.41517970199056,1980,44
4298,Hortuu Murtii,Shiraro,1974-10-17,"['Biology', 'Robotics', 'Film', 'Electronics', 'Coding', 'Debate']",Female,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",4,Quantum Computing Researcher,14.52399066446686,39.61369709241603,1974,50
4299,Jaalalii Melaku,Dila,1999-12-27,"['Gymnastics', 'Snorkeling', 'Reuse']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",1,Music Producer,6.483728986598971,37.69215719724576,1999,25
4300,Qananii Gebre-Giorgis,Gore,1961-06-29,"['Camping', 'Snorkeling', 'Climbing', 'Museums', 'Volunteering', 'Wrestling', 'Technology']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Professional Athlete,8.637125729507703,35.51256018314955,1961,63
4301,Magartuu Girma,Zigem,2003-12-19,"['Aquariums', 'Filmmaking', 'Birdwatching']",Female,"['Animals & Nature', 'Arts & Creativity']",2,Agricultural Scientist,10.381611705647266,37.71684379730924,2003,21
4302,Bashaanee Mikias,Gedo,1996-01-07,"['Animation', 'Bodybuilding / Weight Lifting', 'Gardening', 'Surfing / Bodyboarding', 'Low Technology', 'Crafts']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Fitness Trainer,9.252222613360122,37.051689338376285,1996,28
4303,Abdannee Wuhib,Kofele,2008-02-08,"['Golf', 'Electronics', 'Horseback Riding', 'Video Games', 'Swimming']",Female,"['Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",3,Fitness Trainer,7.570626259863514,38.52443253545652,2008,16
4304,Bashaatuu Taye,Gode,2004-12-10,"['Orienteering', 'Museums', 'Art']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",1,Sports Coach,6.397144449684935,43.804004145876426,2004,20
4305,Ibsitu Issak,Mieso,1994-09-11,"['Performance Art', 'Nature Photography', 'Animation', 'Coffee Culture', 'Theatre', 'Climbing', 'Volunteering']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Film Director,9.298559374558687,40.608406030423,1994,30
4306,Magartuu Dagmawi,Harshin,1958-09-15,"['Volunteering', 'Journalism', 'Running', 'Climbing', 'Iconography']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Economist,6.562164369012957,44.87802657336489,1958,66
4307,Bilen Eyobel,Muger,2003-10-09,"['Public Speaking', 'Astronomy', 'Board Games', 'Robotics']",Female,"['Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,IT Manager,9.128121523778931,38.35169097433408,2003,21
4308,Jiituu Waaqjiraa,Amibara,1966-06-10,"['Dance', 'DIY', 'Debate', 'Cycling', 'Performance Art', 'Reading', 'Video Games', 'Origami']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",4,Film Director,11.766350732884204,41.18193998477848,1966,58
4309,Simboo Dangalaa,Woreta,2002-10-24,"['Public Speaking', 'Journaling', 'Astronomy', 'Improv']",Female,"['Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",1,Urban Planner,11.789544612879872,37.507634719757206,2002,22
4310,Dadhiituu Ermias,Gambela,1970-11-21,"['Wildlife', 'Photography', 'Climbing', 'Live Action Role-playing', 'Artificial Intelligence']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",1,Journalist,8.104439905957939,33.95372559521855,1970,54
4311,Waaqtolee Aman,Awash Fentale,2004-10-18,"['Camping', 'Game Mods', 'Safari', 'Iconography', 'Science', 'Exercise', 'Business', 'Languages']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,AI/ML Engineer,12.505481382699076,41.15789629775557,2004,20
4312,Hirut Hassen,Sendafa,1980-04-10,"['Skating', 'Fishing', 'Engineering', 'Exercise', 'Skateboarding', 'Media Production', 'Aquariums']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology']",3,Sports Coach,8.791861334103004,39.07113896578853,1980,44
4313,Luam Gedion,Yalo,1988-07-19,"['Sculpting', 'Photography', 'Woodworking', 'Computing', 'Safari', 'Beekeeping', 'Diving']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology']",3,AgriTech Specialist,12.0953518772684,41.02380683748552,1988,36
4314,Jamila Dangalaa,Becho,1995-03-11,"['Volunteering', 'Journalism', 'Artificial Intelligence', 'Aquariums', 'Safari']",Female,"['Animals & Nature', 'Science & Technology', 'Business & Entrepreneurship']",2,Investment Banker,7.494725426233066,37.47084717392272,1995,29
4315,Lielit Mebratu,Kebri Dehar,1963-10-14,"['Kite Flying', 'Coding', 'Musical Instruments', 'Fundraising']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",1,Music Producer,6.881207349134628,43.60236804718159,1963,61
4316,Kennaa Ayyaanoo,Filtu,1974-03-20,"['Origami', 'Sculpting', 'Visual Communication & Design']",Female,['Arts & Creativity'],3,Graphic Designer,7.121012367705722,44.55037944823157,1974,50
4317,Abebech Zewdu,Metehara,1968-11-02,"['Surfing / Bodyboarding', 'Reading', 'Game Mods', 'Gymnastics']",Female,"['Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Fitness Trainer,9.37368870196579,40.3222567803064,1968,56
4318,Hawwinee Fikadu,Semera,1974-01-28,"['Baking', 'Maintenance & Repair', 'Songwriting', 'Golf']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",1,Fitness Trainer,11.178361591824924,40.67297920051921,1974,50
4319,Fakkii Margaa,Adaba,2009-01-06,"['Sailing', 'Go', 'Low Technology', 'Music Performance / Production', 'Fishing', 'Fundraising', 'Gardening']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Forestry Expert,6.809422362561197,39.39033776498175,2009,15
4320,Dadhiituu Seifu,Kobo,1964-04-06,"['Computing', 'Photography', 'Beekeeping', 'Hiking', 'Music', 'Languages']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",2,Hydrologist,11.837271494276942,39.861882622437534,1964,60
4321,Boontuu Daangulee,Metu,1986-09-09,"['Wildlife', 'Tea Culture', 'Theatre', 'Astronomy', 'Technology', 'Entrepreneurship']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,AI/ML Engineer,7.6344577161658735,35.04476391119197,1986,38
4322,Kuulanii Fiseha,Dila,1980-01-05,"['Journalism', 'Aquariums', 'Farming']",Female,"['Animals & Nature', 'Business & Entrepreneurship']",2,Soil Scientist,6.78395620822915,38.07720298722796,1980,44
4323,Belkis Fekre-Selasie,Gambela,2003-05-28,"['Museums', 'Languages', 'Beekeeping', 'Comic Books / Manga']",Female,"['Animals & Nature', 'Arts & Creativity', 'Cultural & Social Activities']",2,Public Health Officer,8.287834550276111,34.80237559863719,2003,21
4324,Barrisee Belete,Bati,1962-11-01,"['Geocaching', 'Gymnastics', 'Writing', 'Nature Photography', 'Cycling', 'Reading']",Female,"['Animals & Nature', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Sports Coach,12.040826250317773,40.71465490717289,1962,62
4325,Boontuu Ayyaanaa,Danan,2009-07-15,"['Festivals', 'Engineering', 'Coding']",Female,"['Science & Technology', 'Cultural & Social Activities']",2,Blockchain Developer,6.826238512447281,43.67406812612551,2009,15
4326,Bashaatuu Kanhiriyyaa,Sendafa,1972-01-16,"['Nature Photography', 'Baking', 'Puzzles', 'Journalism']",Female,"['Animals & Nature', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",1,Soil Scientist,9.128319597014215,39.07574980537871,1972,52
4327,Marartuu Koorsaa,Alamata,1981-01-26,"['Journaling', 'Woodworking', 'Design', 'Windsurfing / Kitesurfing', 'Music Performance / Production', 'Concerts', 'Comic Books / Manga', 'Gardening']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",4,Journalist,12.19093348331652,39.79725474460105,1981,43
4328,Milkii Obsaa,Enkelo Wabe,1990-07-21,"['Horseback Riding', 'Gardening', 'Business']",Female,"['Animals & Nature', 'Sports & Fitness', 'Business & Entrepreneurship']",1,Farm Manager,8.505391757529654,38.30497962910982,1990,34
4329,Caaltuu Bereket,Kemba,1955-12-12,"['Table Tennis', 'Card Games', 'Travel']",Female,"['Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",1,Government Economist,6.060515568591217,37.91156626996891,1955,69
4330,Kuulanii Dammaqsaa,Gebre Guracha,1967-01-23,"['Bodybuilding / Weight Lifting', 'Gardening', 'Camping', 'Nail Art', 'Volunteering', 'Swimming', 'Snorkeling']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",3,Environmental Scientist,8.333773732414443,39.3243849039538,1967,57
4331,Leensaa Sofonyas,Holeta,1991-05-21,"['Safari', 'Performance Art', 'Festivals', 'Art', 'Volunteering', 'Entrepreneurship']",Female,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Auditor,9.11168474546293,38.19124491653045,1991,33
4332,Faayaa Caleb,Sawla,2009-03-31,"['Writing', 'Puzzles', 'Video Games', 'Birdwatching', 'Art']",Female,"['Animals & Nature', 'Arts & Creativity', 'Games & Hobbies', 'Cultural & Social Activities']",2,Graphic Designer,6.804932572815648,37.69668286958972,2009,15
4333,Azeb Tedla,Zigem,1987-06-28,"['Cultural Activities', 'Animals', 'Cosplay', 'Tea Culture', 'Journaling', 'Team Sports', 'Orienteering', 'Go']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",3,Immigration Officer,10.14577784314108,38.26123466085696,1987,37
4334,Gaaddise Camadaa,Sendafa,1961-12-04,"['Nature Photography', 'Animation', 'Card Games']",Female,"['Animals & Nature', 'Arts & Creativity', 'Games & Hobbies']",1,Farm Manager,8.94888686302785,38.41111188859889,1961,63
4335,Dammee Abegaz,Bure Mudaytu,1973-05-05,"['Design', 'Fashion', 'Art', 'Languages', 'Table Tennis', 'Journaling', 'Business', 'Hiking']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Music Producer,12.114532869462804,40.73611333854042,1973,51
4336,Lookoo Hundarraa,Kobo,1974-01-07,"['Puzzles', 'Wrestling', 'Archery', 'Table Tennis', 'Bodybuilding / Weight Lifting', 'Dance']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",4,Professional Athlete,12.715729525169523,39.73427613791188,1974,50
4337,Melat Gurmeessaa,Bonga,1983-03-24,"['Film', 'Windsurfing / Kitesurfing', 'Volunteering']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",1,Fitness Trainer,7.155497776731223,36.06336973849451,1983,41
4338,Deebii Badhaadhaa,Dollo,1979-10-18,"['Tennis', 'Design', 'Electronics', 'Tea Culture', 'Safari', 'User Experience', 'Bodybuilding / Weight Lifting', 'Nature Photography']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Hydrologist,7.31891180914605,44.74713009983199,1979,45
4339,Walalii Meecaa,Becho,1979-05-29,"['Science', 'Comic Books / Manga', 'Nature Photography', 'DIY']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology']",2,Journalist,8.433967500567844,37.58471670535746,1979,45
4340,Alem Sintayehu,Agaro,1979-08-04,"['Entrepreneurship', 'Film', 'Camping']",Female,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship']",1,Tax Consultant,7.07015988667523,37.18520758699429,1979,45
4341,Desta Hundumaa,Wuchale,2004-06-07,"['Exercise', 'Computing', 'User Experience']",Female,"['Sports & Fitness', 'Science & Technology']",2,Quantum Computing Researcher,11.233797463889111,40.2632114383086,2004,20
4342,Menen Zelalem,Gidole,1985-04-21,"['Boxing', 'Environmental Action', 'Exercise', 'Windsurfing / Kitesurfing']",Female,"['Animals & Nature', 'Sports & Fitness']",3,Fitness Trainer,5.777836226105401,36.66156853271676,1985,39
4343,Toltuu Moges,Gondar,1986-07-13,"['Crafts', 'Nail Art', 'Drawing', 'Debate', 'Technology']",Female,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",3,Journalist,13.492279967540265,36.91399070086744,1986,38
4344,Bashaanee Kassaye,Tulu Bolo,1993-04-02,"['Animals', 'Art', 'Robotics']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology']",1,Farm Manager,7.875274824064719,37.93341520129148,1993,31
4345,Felege Margaa,Humera,1987-01-21,"['Poker', 'Environmental Action', 'Journaling', 'Entrepreneurship', 'Skiing / Snowboarding', 'Astronomy', 'Sailing', 'Computing']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Fitness Trainer,14.070946431730349,36.33817274224086,1987,37
4346,Qondaalee Desta,Mieso,2007-06-04,"['Cheerleading', 'Reading', 'Languages', 'Reuse', 'Horseback Riding', 'Boxing', 'Coding']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Fitness Trainer,8.788398665742365,40.89483484348237,2007,17
4347,Aida Amanuel,Tembien,1971-07-25,"['Sculpting', 'Coffee Culture', 'Gardening', 'Aquariums', 'Archery', 'Diving', 'Biology']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Veterinarian,14.868296040215874,39.812887413581215,1971,53
4348,Siifan Gizachew,Hargele,1995-06-05,"['Martial Arts', 'Skateboarding', 'DIY', 'Travel', 'User Experience']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Sports Coach,6.871481474877826,44.63353760991456,1995,29
