User_ID,Name,City,Birth_Date,Interests,Gender,Interest_Categories,max_prob,Profession,Latitude,Longitude,Birth_Year,Age
8761,Besufekad Haile,Zalambessa,2009-02-10,"['Maintenance & Repair', 'Diving', 'Puzzles', 'Dance', 'Film']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Games & Hobbies']",2,Digital Content Creator,14.278212822975185,39.55125522539643,2009,15
8762,Abdi Frezer,Ambo,1956-09-13,"['Musical Instruments', 'Painting', 'Concerts', 'Maintenance & Repair', 'Music', 'Tea Culture', 'Comic Books / Manga', 'Dance']",Male,"['Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",5,Music Producer,8.573503493031131,37.48257665881483,1956,68
8763,Demerew Dandanaa,Dallol,2007-07-03,"['Comic Books / Manga', 'Martial Arts', 'Painting', 'Nature Photography', 'Tennis', 'Skiing / Snowboarding']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",3,Sports Coach,11.574428486664676,40.756740171576354,2007,17
8764,Abiy Leul,Metehara,1962-12-29,"['History', 'Musical Instruments', 'Calligraphy', 'Iconography', 'Snorkeling', 'Geocaching', 'Maintenance & Repair', 'Design']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",4,Film Director,8.910456471470043,40.57358482642732,1962,62
8765,Dorgee Zeleke,Bule,1999-02-02,"['Poker', 'Investing', 'Chess']",Male,"['Business & Entrepreneurship', 'Games & Hobbies']",2,Music Producer,7.639177447400349,37.63464431457195,1999,25
8766,Dagim Niguse,Adwa,2009-08-31,"['Tea Culture', 'Wrestling', 'Fishing', 'Game Mods']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",1,Sports Coach,13.808469620832962,38.45543389807008,2009,15
8767,Jemal Shimelis,Asaita,1980-09-10,"['Artificial Intelligence', 'Aquariums', 'Reading', 'Visual Communication & Design', 'Music', 'Running', 'Performance Art', 'Diving']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Digital Content Creator,11.439859678418358,42.10195858561474,1980,44
8768,Abdul Qabataa,Mendi,1961-01-11,"['User Experience', 'Drawing', 'Biology']",Male,"['Arts & Creativity', 'Science & Technology']",2,Autonomous Vehicle Engineer,10.352883482415224,35.196736570269614,1961,63
8769,Tsegaye Toleeraa,Hagereselam,2001-04-14,"['Fundraising', 'Orienteering', 'Nail Art', 'Wildlife']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",1,Fisheries Expert,14.350593543295652,39.69605875629748,2001,23
8770,Amanuel Kagnew,Gebre Guracha,1989-03-01,"['Crafts', 'Surfing / Bodyboarding', 'Snorkeling', 'Aquariums']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",2,Veterinarian,9.350832416531714,38.66116088650695,1989,35
8771,Naa’ol Nammarraa,Gedo,1995-10-23,"['Baking', 'Nail Art', 'Fishing', 'Wine Tasting', 'Photography', 'Fashion', 'Technology', 'Horseback Riding']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Journalist,8.497747098906874,37.52938956779224,1995,29
8772,Issak Hambaa,Laska,1979-04-18,"['Dance', 'Sculpting', 'Environmental Action', 'Business', 'Running', 'Wine Tasting', 'Hiking', 'Coding']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Journalist,7.217378542985978,37.10193850366655,1979,45
8773,Gebre-Giorgis Zekarias,Wolayita Sodo,1960-01-05,"['Museums', 'Bodybuilding / Weight Lifting', 'Visual Communication & Design']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",1,Immigration Officer,6.5724274895240224,37.44134477058161,1960,64
8774,Wasihun Mikias,Enkelo Wabe,1966-09-23,"['Music Performance / Production', 'Skateboarding', 'Information Security', 'Camping', 'Business']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",1,Entrepreneur,9.58460916628541,38.57475573155817,1966,58
8775,Tokkaatuu Shifferaw,Leku,1962-02-12,"['Filmmaking', 'Journaling', 'Robotics', 'Track & Field']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",1,AI/ML Engineer,6.719944022728588,38.62772405793039,1962,62
8776,Yafet Tarik,Batu,1996-05-07,"['Design', 'Diving', 'Table Tennis', 'Go', 'Exercise']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",2,Sports Coach,7.320683399904525,38.22165292227895,1996,28
8777,Ayele Besufekad,Tongo,2001-06-19,"['Low Technology', 'Media Production', 'Calligraphy', 'Beekeeping']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology']",2,Quantum Computing Researcher,8.006148506821276,34.90586629612016,2001,23
8778,Xaafaa Thomas,Hagereselam,1984-09-30,"['Kite Flying', 'Cooking / Culinary Arts', 'Science', 'Biology']",Male,"['Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Tech Entrepreneur,14.292454950429182,39.405252441739385,1984,40
8779,Tariku Ibrahim,Kuyera,1987-11-09,"['Journalism', 'Windsurfing / Kitesurfing', 'Low Technology', 'Botany', 'Drawing']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",1,Graphic Designer,6.964984162312675,38.72709296636986,1987,37
8780,Tsegaye Andargachew,Asosa,1978-07-13,"['DIY', 'Skating', 'Nature Photography', 'Media Production', 'Orienteering']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Professional Athlete,10.522245173580568,35.375952429320776,1978,46
8781,Girma Beteab,Mendeya,1988-05-15,"['Coffee Culture', 'Snorkeling', 'Debate', 'Kite Flying', 'User Experience', 'Science', 'Wrestling', 'Tea Culture']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Public Policy Analyst,8.306208238973825,34.19904905073912,1988,36
8782,Caalaa Hunde,Boh,1977-07-17,"['Archery', 'Travel', 'Dance', 'Computing']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",1,Quantum Computing Researcher,6.892096786542044,44.30501848476084,1977,47
8783,Demeke Guutuu,Mojo,1981-02-22,"['Nail Art', 'Filmmaking', 'Fundraising', 'Gymnastics', 'Carpentry']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",3,Digital Content Creator,9.084538107316428,39.4613848175342,1981,43
8784,Dammaqsaa Hacaaluu,Ginchi,1959-01-22,"['Wine Tasting', 'Martial Arts', 'Safari', 'Volunteering', 'Sculpting', 'Gymnastics', 'Skiing / Snowboarding']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Sports Coach,9.44926790012756,38.218919383427526,1959,65
8785,Gezahegn Milkiisaa,Bure Mudaytu,1996-05-16,"['Camping', 'Martial Arts', 'Snorkeling', 'Horseback Riding', 'Live Action Role-playing', 'Wildlife']",Male,"['Animals & Nature', 'Sports & Fitness', 'Games & Hobbies']",3,Agricultural Scientist,11.080489733838244,40.97265349582299,1996,28
8786,Obsaa Liiban,Hosaena,2004-11-19,"['Skateboarding', 'Maintenance & Repair', 'Birdwatching', 'Swimming']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology']",2,Professional Athlete,8.395401711298737,37.4779925391329,2004,20
8787,Kiros Gashaw,Yucub,2003-08-22,"['Board Games', 'Film', 'Bodybuilding / Weight Lifting', 'Surfing / Bodyboarding', 'Camping', 'Animation', 'Tennis', 'Business']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Sports Coach,7.396126381446617,44.20449947627014,2003,21
8788,Koorsaa Afework,Ambo,1989-09-02,"['Coding', 'Debate', 'Reading', 'Geocaching', 'Archery', 'Wine Tasting']",Male,"['Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Customs Officer,9.00858055340762,37.87638790101811,1989,35
8789,Jigsaa Michael,Ginchi,1968-10-30,"['Diving', 'Skating', 'Chess', 'Cheerleading']",Male,"['Animals & Nature', 'Sports & Fitness', 'Games & Hobbies']",2,Sports Coach,9.073659998164892,37.85598725036115,1968,56
8790,Mohammed Liku,Hosaena,1963-12-13,"['Geocaching', 'Animals', 'User Experience', 'Maintenance & Repair', 'Boxing']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",2,Autonomous Vehicle Engineer,7.230633076122872,37.3403067028689,1963,61
8791,Elias Mamush,Sekota,1972-08-05,"['Computing', 'Horseback Riding', 'Skateboarding', 'Calligraphy']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Fitness Trainer,12.83004114863436,38.757778989345255,1972,52
8792,Samson Beekaa,Metehara,1989-03-15,"['Windsurfing / Kitesurfing', 'Martial Arts', 'Crafts']",Male,"['Arts & Creativity', 'Sports & Fitness']",2,Professional Athlete,8.691989169469691,39.34783795594765,1989,35
8793,Desalegn Guutuu,Dodola,2009-05-21,"['Debate', 'Coffee Culture', 'Diving', 'Science', 'Bodybuilding / Weight Lifting', 'Concerts', 'Running']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Sports Coach,7.056708900610042,39.88764094084056,2009,15
8794,Bekele Tibebu,Teru,1981-07-03,"['Skateboarding', 'Fashion', 'Public Speaking', 'Low Technology', 'Journaling', 'Orienteering', 'Boxing', 'Music Performance / Production']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Professional Athlete,11.959575357863132,41.032914263771794,1981,43
8795,Alazar Zekarias,Leku,1994-05-02,"['Concerts', 'Tutoring', 'Safari']",Male,"['Animals & Nature', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Actuary,6.456495503517202,39.32000975802847,1994,30
8796,Demissie Mulugeta,Ziway,1955-12-07,"['Simple Living / Minimalism', 'DIY', 'Filmmaking', 'Festivals', 'Nature Photography', 'Skateboarding', 'Tea Culture', 'Woodworking']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",4,Film Director,7.455484045956624,38.72705026146725,1955,69
8797,Qabataa Metaferia,Adama,1999-11-07,"['Climbing', 'Card Games', 'Diving', 'Martial Arts', 'Safari']",Male,"['Animals & Nature', 'Sports & Fitness', 'Games & Hobbies']",2,Sports Coach,8.386399660746207,39.08532247016841,1999,25
8798,Murtii Habte,Hagere Selam,1964-05-21,"['Puzzles', 'Fundraising', 'History', 'Journaling', 'Musical Instruments', 'Farming', 'Visual Communication & Design']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Legislative Advisor,6.486735740705842,37.91973511843141,1964,60
8799,Dejen Shifferaw,Mekelle,1980-07-15,"['Puzzles', 'Bodybuilding / Weight Lifting', 'Swimming', 'Carpentry']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",2,Sports Coach,14.26452381009078,39.396327136143725,1980,44
8800,Margaa Roobalee,Lalibela,1998-06-22,"['Video Games', 'Biology', 'Information Security', 'Gardening', 'Astronomy', 'Dance']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Games & Hobbies']",3,Data Scientist,12.479899031924337,39.30932344036469,1998,26
8801,Camadaa Koorsaa,Woliso,1990-01-09,"['Journaling', 'User Experience', 'Debate', 'Gardening', 'Electronics']",Male,"['Animals & Nature', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Cybersecurity Analyst,9.189372990522491,38.50729925439292,1990,34
8802,Sardaa Waaqgaarii,Enkelo Wabe,1995-10-05,"['Media Production', 'Fundraising', 'Gardening', 'Photography', 'Wrestling', 'Woodworking']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Film Director,8.617060989206657,38.67917120719865,1995,29
8803,Ezra Ofirraa,Awash,2002-07-17,"['Debate', 'Team Sports', 'Iconography', 'Origami', 'Safari', 'Travel', 'Performance Art']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Journalist,8.857028169294082,40.32016469745893,2002,22
8804,Firoomsaa Dilnesaw,Konso,1978-10-03,"['Table Tennis', 'Wrestling', 'Photography', 'Museums', 'Live Action Role-playing', 'Improv']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Film Director,5.638996171120347,37.61768252744557,1978,46
8805,Nagaroo Hambaa,Asosa,2001-03-15,"['Golf', 'Business', 'Maintenance & Repair', 'Game Mods', 'Simple Living / Minimalism']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Quantum Computing Researcher,10.331452537913394,34.313671648727066,2001,23
8806,Dilnesaw Biruk,Mojo,1990-03-28,"['Skiing / Snowboarding', 'Festivals', 'Tutoring', 'Exercise', 'Filmmaking', 'Wrestling', 'Simple Living / Minimalism']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",3,Fitness Trainer,8.078620040369996,39.553492427330006,1990,34
8807,Andargachew Wasihun,Enjibara,1956-09-09,"['Go', 'User Experience', 'Artificial Intelligence', 'Calligraphy', 'Woodworking', 'Investing', 'Science', 'Business']",Male,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Data Scientist,11.044716315260596,37.029475467172645,1956,68
8808,Leencoo Ittafaa,Humera,2005-04-02,"['Exercise', 'Painting', 'Gymnastics', 'Cycling', 'Drawing', 'Track & Field', 'Tennis', 'Snorkeling']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",5,Sports Coach,14.626086534426822,36.896915817564015,2005,19
8809,Bulanii Abel,Dubti,1968-06-12,"['Wine Tasting', 'Poker', 'Martial Arts']",Male,"['Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",1,Fitness Trainer,11.034430155504747,41.37757046480467,1968,56
8810,Tulluu Sebsebe,Ginir,2003-06-22,"['Carpentry', 'Computing', 'Debate', 'Woodworking', 'DIY', 'Coffee Culture', 'Origami', 'Coding']",Male,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",4,Music Producer,7.543978108247642,40.29430721155016,2003,21
8811,Leelloo Tibebu,Debre Tabor,1955-09-23,"['Horseback Riding', 'Game Mods', 'Kite Flying']",Male,"['Sports & Fitness', 'Science & Technology']",2,Professional Athlete,11.91139475313048,38.08916754578648,1955,69
8812,Argaw Dibaba,Ziway,2003-05-24,"['Tutoring', 'User Experience', 'Animation', 'Coding', 'Music Performance / Production', 'Golf', 'Exercise']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Professional Athlete,8.85222285487798,38.70475353528794,2003,21
8813,Jabeessaa Mekbib,Asaita,1995-12-18,"['Coding', 'Artificial Intelligence', 'Fundraising']",Male,"['Science & Technology', 'Business & Entrepreneurship']",2,GIS Specialist,11.46630705338798,41.53677853827756,1995,29
8814,Abel Habtamu,Addis Alem,1989-08-04,"['Woodworking', 'Nail Art', 'Low Technology', 'Information Security', 'Songwriting', 'Nature Photography', 'Skateboarding']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Music Producer,8.920502020395245,38.59444214696539,1989,35
8815,Bisrat Hawaas,Zala,1959-07-19,"['Design', 'Languages', 'Sculpting', 'Camping', 'Interior Design', 'Museums', 'Kite Flying']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",3,Music Producer,7.283545879528182,38.2320659018888,1959,65
8816,Habtamu Dhiinsaa,Limu,1978-09-28,"['Languages', 'Hiking', 'Reuse', 'Music']",Male,"['Animals & Nature', 'Arts & Creativity', 'Cultural & Social Activities']",2,Digital Content Creator,8.356745552086384,37.0458446191778,1978,46
8817,Nagaroo Hiruy,Megale,1982-07-28,"['Astronomy', 'Cycling', 'Skiing / Snowboarding']",Male,"['Sports & Fitness', 'Science & Technology']",2,Sports Coach,11.17222992123228,40.92455775523894,1982,42
8818,Nolawi Waaqwayyaa,Abomsa,1957-09-20,"['Languages', 'Calligraphy', 'Windsurfing / Kitesurfing', 'Baking', 'Cooking / Culinary Arts']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",3,Immigration Officer,9.672187367826512,39.93746666616536,1957,67
8819,Tokkummaa Alemayehu,Leku,1988-03-17,"['Interior Design', 'Birdwatching', 'Cooking / Culinary Arts']",Male,"['Animals & Nature', 'Arts & Creativity', 'Cultural & Social Activities']",1,Legislative Advisor,6.803412775340446,37.99123424623468,1988,36
8820,Medhin Tulluu,Asasa,1957-01-21,"['Game Mods', 'Low Technology', 'Table Tennis', 'Robotics', 'Skiing / Snowboarding', 'Writing', 'Chess', 'Birdwatching']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",3,Tech Entrepreneur,6.666797601544343,38.74438653530616,1957,67
8821,Hacaaluu Tufaa,Kibre Mengist,1980-01-30,"['Martial Arts', 'Bodybuilding / Weight Lifting', 'Journaling', 'Video Games', 'Go', 'Visual Communication & Design']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Sports Coach,6.625363021024446,38.66518004249212,1980,44
8822,Barsiisaa Zekarias,Sekota,2009-03-06,"['Festivals', 'Running', 'Artificial Intelligence', 'Poker', 'Coding', 'Table Tennis', 'Nail Art', 'Hiking']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,GIS Specialist,12.735656140715063,39.3228831307872,2009,15
8823,Frezer Ezra,Adama,1995-03-01,"['Aquariums', 'Climbing', 'Entrepreneurship', 'Technology', 'Reuse', 'Journalism', 'Video Games']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Entrepreneur,9.110228648063195,38.81565707358969,1995,29
8824,Zelalem Teferri,Mendi,1977-01-22,"['Puzzles', 'Theatre', 'Birdwatching', 'Table Tennis', 'Crafts', 'Live Action Role-playing', 'Go']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",3,Film Director,9.887965413562474,35.046568075540385,1977,47
8825,Zelalem Ittafaa,Muger,1958-06-11,"['Diving', 'Simple Living / Minimalism', 'Small Business', 'Botany', 'Musical Instruments', 'Nature Photography']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship']",3,Farm Manager,9.209701745526026,37.72258987984284,1958,66
8826,Haile-Mariam Kebede,Dodola,2000-07-04,"['Farming', 'Wrestling', 'Comic Books / Manga', 'Kite Flying', 'Art', 'Biology']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Professional Athlete,6.949867260961364,39.19684544864624,2000,24
8827,Fayyeeraa Muluken,Waliso,1962-02-19,"['Debate', 'Business', 'Performance Art']",Male,"['Arts & Creativity', 'Business & Entrepreneurship']",2,Economist,8.382666658401853,38.47638103588002,1962,62
8828,Dilnesaw Angaasaa,Ambo,1994-10-12,"['Astronomy', 'Low Technology', 'Reuse', 'Botany']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology']",2,AI/ML Engineer,8.867230672777495,38.34601101698678,1994,30
8829,Bonaa Mekbib,Kebri Beyah,2001-04-13,"['Design', 'Running', 'Music']",Male,"['Arts & Creativity', 'Sports & Fitness']",2,Music Producer,6.269414264301455,44.743015812284725,2001,23
8830,Taye Gebre-Mariam,Bati,1994-04-02,"['Drawing', 'Electronics', 'Artificial Intelligence', 'Gardening', 'Entrepreneurship', 'DIY']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",2,Cybersecurity Analyst,11.83268419710158,40.97452469348861,1994,30
8831,Tulluu Ofirraa,Welenchiti,1992-08-22,"['Swimming', 'Track & Field', 'Origami', 'Low Technology']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Fitness Trainer,8.626850199862622,39.27975856097749,1992,32
8832,Dilnesaw Angaasaa,Kibre Mengist,1983-04-17,"['Baking', 'Reading', 'Tennis', 'DIY', 'Swimming', 'Business', 'Journalism']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Immigration Officer,6.111484527905851,39.06812085894106,1983,41
8833,Moosisaa Nammarraa,Finote Selam,2003-12-17,"['Theatre', 'Art', 'Live Action Role-playing', 'Bodybuilding / Weight Lifting', 'Visual Communication & Design', 'Painting', 'Performance Art']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",5,Digital Content Creator,10.396771244235923,37.345668151698185,2003,21
8834,Muluken Yafet,Jato,2006-06-18,"['Orienteering', 'Sailing', 'Museums', 'Interior Design', 'Concerts', 'Fundraising', 'Improv', 'Gymnastics']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",3,Fitness Trainer,9.29167874040254,38.298395642187785,2006,18
8835,Roobeeraa Boonaa,Zalambessa,1988-12-26,"['Performance Art', 'Investing', 'Dance']",Male,"['Arts & Creativity', 'Business & Entrepreneurship']",2,Digital Content Creator,14.028065944928873,39.06814925355519,1988,36
8836,Belete Hacaaluu,Warder,2006-07-15,"['Orienteering', 'Art', 'Dance']",Male,"['Arts & Creativity', 'Sports & Fitness']",2,Graphic Designer,7.550432598742452,44.65665356241737,2006,18
8837,Camadaa Hirphaasaa,Gimbi,1994-05-11,"['Horseback Riding', 'Chess', 'Farming']",Male,"['Animals & Nature', 'Sports & Fitness', 'Games & Hobbies']",1,Professional Athlete,8.958584802256109,36.07298457983348,1994,30
8838,Tesfaye Fikru,Kebri Dahar,1980-09-26,"['User Experience', 'Geocaching', 'Coaching', 'Music Performance / Production', 'Go']",Male,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Film Director,6.971500594337796,43.54160329659187,1980,44
8839,Bisrat Badhaasaa,Fadis,1967-03-31,"['Robotics', 'Public Speaking', 'Kite Flying', 'Filmmaking', 'Cultural Activities']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Professional Athlete,9.124906568800451,38.219516321413096,1967,57
8840,Milkiisaa Tilahun,Asosa,1978-06-24,"['Wine Tasting', 'Table Tennis', 'Maintenance & Repair']",Male,"['Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",1,Immigration Officer,9.973962683891036,34.687213606281944,1978,46
8841,Afework Kassaye,Teru,1960-11-04,"['Coffee Culture', 'Origami', 'Performance Art', 'Theatre', 'Investing', 'Maintenance & Repair', 'Technology', 'Visual Communication & Design']",Male,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",4,Music Producer,11.756523689776277,40.73787346315084,1960,64
