User_ID,Name,City,Birth_Date,Interests,Gender,Interest_Categories,max_prob,Profession,Latitude,Longitude,Birth_Year,Age
9761,Taye Biqilaa,Woreta,1978-03-06,"['Board Games', 'Engineering', 'Entrepreneurship', 'Media Production', 'Fundraising', 'Tea Culture']",Male,"['Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Blockchain Developer,11.478881022817369,37.921089004728174,1978,46
9762,Henok Fegegta,Logiya,1991-06-02,"['Iconography', 'Card Games', 'Design', 'Music', 'Museums', 'Investing', 'Video Games', 'Carpentry']",Male,"['Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",4,Digital Content Creator,11.853042169340604,40.72352346266253,1991,33
9763,Naa’omi Kagnew,Chifra,1976-09-08,"['Nail Art', 'Technology', 'Coding', 'Wine Tasting', 'Running', 'Environmental Action']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Cybersecurity Analyst,12.108953342358166,41.17855737310912,1976,48
9764,Dammashee Jaalataa,Afambo,2007-11-16,"['Archery', 'Poker', 'Debate']",Male,"['Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",1,Film Director,11.8932854492632,41.047432946640654,2007,17
9765,Girma Worku,Semera,1981-09-27,"['Board Games', 'Table Tennis', 'Performance Art', 'Safari', 'Media Production', 'Botany', 'Animation']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies']",2,Wildlife Conservationist,11.01941588554232,41.34295540073408,1981,43
9766,Naa’ol Gaangul,Debre Sina,2009-01-02,"['Fashion', 'Computing', 'Small Business', 'Go', 'Horseback Riding']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",1,Microfinance Specialist,9.646952952541795,39.2329374840775,2009,15
9767,Solomon Jaalataa,Zalambessa,1964-03-28,"['Wine Tasting', 'Horseback Riding', 'Cheerleading', 'Theatre', 'Archery']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",3,Sports Coach,13.830852514246349,40.007532577654224,1964,60
9768,Andargachew Hundarraa,Degehabur,1972-12-26,"['Poker', 'Wildlife', 'Go']",Male,"['Animals & Nature', 'Games & Hobbies']",2,Music Producer,8.62755743845153,44.06145840600052,1972,52
9769,Beteab Adii,Dodola,1970-06-16,"['Orienteering', 'Media Production', 'DIY', 'Track & Field', 'Investing']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Sports Coach,6.236697451912938,38.640884232519255,1970,54
9770,Adane Duullaa,Finote Selam,1994-12-21,"['Maintenance & Repair', 'Iconography', 'Low Technology', 'Go']",Male,"['Arts & Creativity', 'Science & Technology', 'Games & Hobbies']",2,AI/ML Engineer,10.522910976129944,37.521829597122846,1994,30
9771,Abubeker Sarbeessaa,Goba,2000-06-24,"['Table Tennis', 'Robotics', 'Hiking', 'Coding']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology']",2,Space Scientist,6.57118787989052,40.02773176264902,2000,24
9772,Gaanfuree Waaqwayyaa,Sire,2003-05-05,"['Safari', 'Public Speaking', 'Animals', 'Drawing']",Male,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship']",2,Wildlife Conservationist,8.537982975406566,39.50630105831193,2003,21
9773,Jabeessaa Behailu,Labigah,1994-07-28,"['Video Games', 'Cosplay', 'Writing', 'Geocaching', 'Team Sports', 'Baking']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Graphic Designer,6.811338224075955,44.3732586863498,1994,30
9774,Niguse Befekadu,Bale Robe,1976-12-10,"['Filmmaking', 'Martial Arts', 'Tea Culture', 'Gymnastics', 'Journaling', 'Coaching']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Professional Athlete,6.542998135217469,40.091892480035504,1976,48
9775,Tadesse Mebratu,Gode,1972-03-10,"['Interior Design', 'Kite Flying', 'Wine Tasting', 'Tennis', 'Botany', 'Bodybuilding / Weight Lifting', 'Technology', 'Engineering']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Sports Coach,6.555979595771977,42.73143052476966,1972,52
9776,Mussie Nammarraa,Arba Minch,1998-08-27,"['Engineering', 'Animals', 'Fundraising', 'Maintenance & Repair', 'Information Security', 'Safari', 'Kite Flying', 'Live Action Role-playing']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",3,Blockchain Developer,5.572253272797132,37.57495961704356,1998,26
9777,Tesfaye Fiseha,Wolayita Sodo,1993-03-27,"['Sculpting', 'Public Speaking', 'User Experience', 'Investing', 'Film']",Male,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",2,Actuary,6.622377227881319,38.16364665021939,1993,31
9778,Roobalee Tilahun,Ziway,1961-05-08,"['Astronomy', 'Woodworking', 'Volunteering', 'Aquariums']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship']",1,Graphic Designer,7.615767324960784,39.16888229164136,1961,63
9779,Garbaa Boonsaa,Yalo,1967-08-21,"['Improv', 'Nature Photography', 'Festivals']",Male,"['Animals & Nature', 'Games & Hobbies', 'Cultural & Social Activities']",1,Government Economist,12.520495394359468,41.13959344981234,1967,57
9780,Wondwosen Amare,Adigrat,1996-04-22,"['Maintenance & Repair', 'Botany', 'Baking']",Male,"['Animals & Nature', 'Science & Technology', 'Cultural & Social Activities']",1,Legislative Advisor,14.879064091419336,38.91182595166003,1996,28
9781,Abboomaa Badhaanee,Debub,1966-11-10,"['Drawing', 'Animation', 'Gardening', 'Reuse']",Male,"['Animals & Nature', 'Arts & Creativity']",3,Digital Content Creator,14.14146894217259,39.35286164467484,1966,58
9782,Jabeessaa Dorgee,Danan,1969-02-13,"['Botany', 'Sailing', 'Biology', 'Film']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",1,Data Scientist,6.058982408877154,44.21463315067278,1969,55
9783,Beyene Hassen,Debre Birhan,1965-02-18,"['Journalism', 'Farming', 'Cheerleading', 'Artificial Intelligence', 'Aquariums', 'Dance']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Fisheries Expert,9.49806607533906,39.83273092891703,1965,59
9784,Jalata Waaqasaa,Gedo,1958-07-13,"['Safari', 'Board Games', 'Puzzles', 'Wildlife', 'Improv', 'Fishing']",Male,"['Animals & Nature', 'Games & Hobbies']",3,Environmental Scientist,9.8690826052082,36.99437229293793,1958,66
9785,Meecaa Abiy,Koneba,1965-10-28,"['Iconography', 'Music Performance / Production', 'Poker', 'Skiing / Snowboarding', 'Live Action Role-playing', 'Reuse', 'Museums']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",3,Music Producer,11.936105357468122,40.69923173379209,1965,59
9786,Bereket Desta,Shilavo,1989-08-07,"['Journalism', 'Nature Photography', 'History']",Male,"['Animals & Nature', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Urban Planner,6.997822721406055,44.530031927348496,1989,35
9787,Akalu Guutaa,Tembien,1998-05-06,"['Chess', 'Climbing', 'Gymnastics']",Male,"['Sports & Fitness', 'Games & Hobbies']",2,Sports Coach,13.953343012789956,39.511407137505934,1998,26
9788,Olaanaa Biqilaa,Kebri Beyah,2001-04-24,"['Wrestling', 'Cheerleading', 'Information Security', 'Fundraising', 'Track & Field', 'Simple Living / Minimalism']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",3,Sports Coach,6.960771405873306,43.98063451836906,2001,23
9789,Abel Hassen,Dangila,1958-05-15,"['Iconography', 'Skiing / Snowboarding', 'Cooking / Culinary Arts']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",1,Music Producer,12.067842533371223,36.192490769997285,1958,66
9790,Teshome Guutuu,Waliso,1996-12-05,"['Birdwatching', 'Film', 'Board Games', 'DIY', 'Farming', 'Comic Books / Manga']",Male,"['Animals & Nature', 'Arts & Creativity', 'Games & Hobbies']",3,Film Director,8.582804625305155,37.75371896393552,1996,28
9791,Getahun Nagaasaa,Gambela,1978-04-29,"['Wildlife', 'Climbing', 'Live Action Role-playing', 'Wine Tasting', 'Cooking / Culinary Arts']",Male,"['Animals & Nature', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Legislative Advisor,8.598309287124177,34.93845272011454,1978,46
9792,Hacaaluu Didaa,Werder,1994-07-27,"['Volunteering', 'Board Games', 'Cooking / Culinary Arts', 'Gardening', 'Journaling', 'Low Technology']",Male,"['Animals & Nature', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Diplomat,6.517846176057514,44.73358122581277,1994,30
9793,Girma Gebre-Giorgis,Dessie,1987-09-05,"['Puzzles', 'Languages', 'Songwriting', 'Reading']",Male,"['Arts & Creativity', 'Games & Hobbies', 'Cultural & Social Activities']",2,Government Economist,11.707261028080897,40.354008342682974,1987,37
9794,Camadaa Fikru,Gambela,2005-06-28,"['Coding', 'Video Games', 'Music', 'Tutoring', 'Journalism', 'Robotics']",Male,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Entrepreneur,8.458093980196237,34.564865505237194,2005,19
9795,Kebron Nammarraa,Debark,1998-04-20,"['Bodybuilding / Weight Lifting', 'Golf', 'Gymnastics', 'Skiing / Snowboarding', 'Climbing']",Male,['Sports & Fitness'],5,Sports Coach,13.280858298652165,37.16113033621587,1998,26
9796,Markos Eskinder,Asosa,1995-08-18,"['Fundraising', 'Investing', 'Music', 'Exercise', 'Electronics', 'Geocaching', 'Travel', 'Nature Photography']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Accountant,10.549657875898186,34.84922624454348,1995,29
9797,Maqaasaa Galataa,Gode,1984-08-27,"['Interior Design', 'Wildlife', 'Birdwatching', 'Animals', 'Journaling', 'History', 'Board Games']",Male,"['Animals & Nature', 'Arts & Creativity', 'Games & Hobbies', 'Cultural & Social Activities']",3,Hydrologist,6.57444284025789,43.03884157448231,1984,40
9798,Addunyaa Nega,Wolaita,1957-12-14,"['Photography', 'Political Participation', 'Travel']",Male,"['Arts & Creativity', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Music Producer,7.159665445406233,38.438004205408575,1957,67
9799,Zekarias Abay,Limu,1960-03-25,"['Skateboarding', 'Wrestling', 'Musical Instruments', 'Table Tennis']",Male,"['Arts & Creativity', 'Sports & Fitness']",3,Sports Coach,8.801760558493351,36.66668351251115,1960,64
9800,Issak Dabalee,Nekemte,2004-12-20,"['Film', 'Track & Field', 'Poker', 'Drawing', 'Origami', 'Baking']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",3,Digital Content Creator,9.868384021585042,36.02749950739092,2004,20
9801,Guddataa Firaa’ol,Wonchi,1971-03-08,"['Travel', 'User Experience', 'Maintenance & Repair', 'Sailing', 'Low Technology', 'Sculpting', 'Swimming', 'Horseback Riding']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",3,Sports Coach,8.879768932060795,38.21094233776574,1971,53
9802,Mehari Mamush,Assosa,2000-02-11,"['Science', 'Fundraising', 'Calligraphy', 'Cultural Activities']",Male,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Music Producer,10.340130450942551,34.86573870793098,2000,24
9803,Horaa Henok,Hirna,1963-05-23,"['Woodworking', 'Botany', 'Safari', 'Carpentry', 'Songwriting']",Male,"['Animals & Nature', 'Arts & Creativity']",3,Graphic Designer,8.806126492814844,38.68843166191274,1963,61
9804,Dhiinsaa Abraham,Maychew,1995-01-01,"['Archery', 'Skiing / Snowboarding', 'Golf', 'Gymnastics', 'Video Games', 'Martial Arts']",Male,"['Sports & Fitness', 'Games & Hobbies']",5,Fitness Trainer,13.221773983828644,39.38563507555208,1995,29
9805,Bulchaa Badhaasaa,Wolaita,2006-01-04,"['Farming', 'Beekeeping', 'Birdwatching', 'Concerts', 'DIY', 'Computing', 'Fishing', 'Geocaching']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",4,Environmental Scientist,6.23377752987258,37.35930644792268,2006,18
9806,Dhugaasaa Asheber,Harar,2004-04-08,"['Cosplay', 'Science', 'Fundraising', 'Musical Instruments', 'Tennis', 'Coding']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Graphic Designer,9.151214457688138,42.17460210796033,2004,20
9807,Kiros Jigsaa,Mizan Tefari,1975-05-09,"['Information Security', 'Baking', 'Performance Art', 'Design']",Male,"['Arts & Creativity', 'Science & Technology', 'Cultural & Social Activities']",2,Music Producer,6.558196448401299,36.09628216311955,1975,49
9808,Amare Fistum,Hawassa,1989-01-21,"['Theatre', 'Gardening', 'Animation']",Male,"['Animals & Nature', 'Arts & Creativity']",2,Graphic Designer,6.959866900351605,38.06724163228433,1989,35
9809,Wayyeessaa Zerihun,Sodo,1972-10-29,"['Media Production', 'Boxing', 'Wine Tasting', 'Reading', 'Museums', 'Sculpting', 'Fishing', 'Baking']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",4,Legislative Advisor,6.227197899149669,38.37189980801301,1972,52
9810,Obsaa Zerihun,Zala,2004-01-09,"['Robotics', 'DIY', 'Media Production', 'Cheerleading', 'Farming']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Software Engineer,6.793356507825187,37.6454893732407,2004,20
9811,Fedlu Amanuu,Alamata,1999-11-05,"['Archery', 'Tennis', 'Journalism', 'Carpentry', 'Skating', 'Woodworking']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",3,Sports Coach,12.875451980391118,40.22313447384408,1999,25
9812,Dambalee Yakob,Tercha,1999-11-14,"['Safari', 'Wrestling', 'Writing', 'Political Participation']",Male,"['Animals & Nature', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Immigration Officer,7.242584827263244,37.87427770810274,1999,25
9813,Irranaa Kagnew,Warder,1964-03-13,"['Art', 'Travel', 'Origami', 'Table Tennis', 'Farming', 'Game Mods', 'Coaching']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Journalist,7.405831068682014,45.41214588947232,1964,60
9814,Assefa Mararaa,Mieso,1992-06-08,"['Boxing', 'Golf', 'Journaling', 'Robotics', 'Fashion']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Professional Athlete,9.34561454733933,40.35094739798341,1992,32
9815,Akkasaa Dandanaa,Hagere Selam,1989-04-23,"['Information Security', 'Sailing', 'Fishing', 'Filmmaking']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",1,AgriTech Specialist,6.165721734854457,38.734776604235336,1989,35
9816,Amanuel Toleeraa,Kebri Dehar,1998-11-28,"['Design', 'Geocaching', 'Diving', 'Windsurfing / Kitesurfing', 'Travel', 'Interior Design', 'Drawing', 'Electronics']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",3,Music Producer,7.423044865439103,44.8006849471919,1998,26
9817,Ittaanaa Gadaadaraartuu,Kurmuk,2004-11-07,"['Coaching', 'Songwriting', 'Nail Art', 'Skating', 'Botany', 'Environmental Action']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Graphic Designer,10.879386548382804,33.5866573164666,2004,20
9818,Abiy Seid,Dubti,2007-02-09,"['Filmmaking', 'Visual Communication & Design', 'Card Games', 'Cultural Activities', 'Table Tennis', 'User Experience']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Journalist,11.71001675085066,41.32975655791195,2007,17
9819,Badhaadhaa Boodanaa,Agaro,1989-11-16,"['Simple Living / Minimalism', 'Origami', 'Cycling', 'Botany', 'DIY', 'Dance']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",4,Film Director,7.709098488332676,36.03785914757642,1989,35
9820,Menelik Husein,Chifra,1961-07-23,"['Table Tennis', 'Camping', 'Iconography', 'Surfing / Bodyboarding', 'Artificial Intelligence', 'Visual Communication & Design', 'Information Security']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Film Director,12.115492825343798,41.34197965680222,1961,63
9821,Badhaadhaa Asmamaw,Alem Gena,2001-04-07,"['Crafts', 'Science', 'Swimming', 'Skiing / Snowboarding', 'Fashion', 'Gymnastics']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Professional Athlete,9.072837312991362,37.80678862234318,2001,23
9822,Rediet Matheos,Kebri Mangest,1960-03-26,"['Computing', 'Coding', 'Entrepreneurship', 'Electronics', 'Public Speaking', 'Animals', 'Martial Arts', 'Low Technology']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",4,Autonomous Vehicle Engineer,6.039616655135537,44.13691308798623,1960,64
9823,Amantii Naa’omi,Sebeta,2000-08-18,"['Martial Arts', 'Electronics', 'Live Action Role-playing', 'Boxing', 'Wildlife', 'Tea Culture', 'Simple Living / Minimalism']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,Fitness Trainer,8.614887758175389,39.395979529231774,2000,24
9824,Waaqasaa Bekele,Koneba,1958-04-06,"['Camping', 'Video Games', 'Coaching']",Male,"['Animals & Nature', 'Business & Entrepreneurship', 'Games & Hobbies']",1,Economist,11.199019833680486,40.274691854748674,1958,66
9825,Sebsebe Belachew,Dhera,1967-08-24,"['Artificial Intelligence', 'Animation', 'Improv', 'Fishing', 'Entrepreneurship', 'Birdwatching', 'Swimming']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Fisheries Expert,7.256017554341056,38.96303265094838,1967,57
9826,Nammarraa Alula,Debark,1999-11-29,"['Sculpting', 'Simple Living / Minimalism', 'Orienteering', 'Poker', 'Film']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",3,Music Producer,12.510615254023383,37.3065074869793,1999,25
9827,Amantii Chanyalew,Maychew,2006-03-08,"['Sculpting', 'Painting', 'Low Technology', 'Bodybuilding / Weight Lifting', 'Safari']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",2,Digital Content Creator,12.821817174828212,39.32031524371162,2006,18
9828,Yonas Lammeesaa,Arba Minch,1965-08-29,"['Track & Field', 'Information Security', 'Biology', 'Exercise']",Male,"['Sports & Fitness', 'Science & Technology']",2,Data Scientist,6.40245318219992,38.013051795316095,1965,59
9829,Biruk Dabalaa,Sheraro,1994-10-18,"['Cycling', 'Nature Photography', 'User Experience', 'Surfing / Bodyboarding', 'Fashion', 'Science', 'Climbing', 'Sailing']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",4,Professional Athlete,15.1119503505308,39.40112186283841,1994,30
9830,Tadesse Hundumaa,Kibre Mengist,1978-08-02,"['User Experience', 'Songwriting', 'Go', 'Biology', 'Baking']",Male,"['Arts & Creativity', 'Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",2,AI/ML Engineer,5.262469075030881,39.22948525961522,1978,46
9831,Utuu Workneh,Muger,1996-11-28,"['Maintenance & Repair', 'Crafts', 'Drawing', 'Aquariums', 'Gymnastics', 'Poker', 'Live Action Role-playing', 'Journalism']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Digital Content Creator,9.494436818392648,38.53144381889346,1996,28
9832,Berhanu Tadesse,Filtu,1958-06-25,"['Game Mods', 'Comic Books / Manga', 'Carpentry', 'Tutoring', 'Cheerleading', 'Film', 'Farming']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",3,Journalist,6.735998956016227,43.98585724078921,1958,66
9833,Abdiisaa Guyyaa,Semera,1988-09-29,"['Golf', 'Gardening', 'User Experience', 'Business', 'Entrepreneurship']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Investment Banker,11.225830328411048,40.11466664920948,1988,36
9834,Bekele Mebratu,Woreta,1998-02-11,"['Cycling', 'Information Security', 'Baking', 'Filmmaking', 'Music']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Music Producer,11.505485514659012,37.96922107761439,1998,26
9835,Kefyalew Milkiisaa,Durame,1984-07-19,"['Small Business', 'Geocaching', 'Improv']",Male,"['Business & Entrepreneurship', 'Games & Hobbies']",2,Music Producer,7.093452310921083,37.45423033558075,1984,40
9836,Badhaanee Amanuel,Sheraro,1993-04-28,"['Card Games', 'Visual Communication & Design', 'Dance', 'Coffee Culture', 'Orienteering']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Digital Content Creator,14.510808106146335,39.40189716484195,1993,31
9837,Tesema Bahiru,Hosaena,1974-03-21,"['Museums', 'Coding', 'Board Games']",Male,"['Science & Technology', 'Games & Hobbies', 'Cultural & Social Activities']",1,Metaverse Developer,6.957687520657374,38.51854607189155,1974,50
9838,Kirubel Taye,Dhera,1967-09-07,"['Small Business', 'Cosplay', 'Journaling', 'Skateboarding', 'Puzzles', 'Travel']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Urban Planner,7.851734260956479,38.81918911642593,1967,57
9839,Mintesnot Tefera,Mersa,1999-12-14,"['Volunteering', 'Performance Art', 'Theatre', 'Farming', 'Tennis', 'Astronomy', 'Board Games']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Graphic Designer,11.423726785730205,39.74216757715472,1999,25
9840,Getachew Endalkachew,Dubti,1969-02-19,"['Art', 'Travel', 'Baking', 'Track & Field']",Male,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Customs Officer,11.968885409135618,40.65117430191033,1969,55
9841,Bulchaa Worku,Rama,1963-01-15,"['Boxing', 'User Experience', 'Surfing / Bodyboarding']",Male,"['Sports & Fitness', 'Science & Technology']",2,Sports Coach,14.332112420173528,39.270753688505614,1963,61
9842,Caalaa Tarik,Korem,1969-09-09,"['Game Mods', 'Snorkeling', 'Nature Photography', 'Animals', 'Sculpting', 'Theatre']",Male,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology']",3,Fisheries Expert,12.100734767541988,39.07424763677029,1969,55
9843,Bal’aa Gidaadaa,Bedele,2000-06-08,"['Cultural Activities', 'Sculpting', 'Martial Arts', 'Environmental Action', 'Tennis', 'Interior Design']",Male,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Sports Coach,8.345803085406033,36.682549588767856,2000,24
9844,Obsaa Abdul,Erer,1984-09-26,"['Diving', 'Surfing / Bodyboarding', 'Information Security', 'Electronics', 'Environmental Action']",Male,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology']",2,Software Engineer,6.242230674166593,44.58870661148924,1984,40
9845,Alula Liiban,Aleta Wondo,1992-02-23,"['Animals', 'Birdwatching', 'Chess', 'Gardening', 'Aquariums', 'Debate', 'Wildlife']",Male,"['Animals & Nature', 'Business & Entrepreneurship', 'Games & Hobbies']",5,Forestry Expert,6.552564058992465,38.72971185869243,1992,32
