User_ID,Name,City,Birth_Date,Interests,Gender,Interest_Categories,max_prob,Profession,Latitude,Longitude,Birth_Year,Age
2807,Fegegta Kassaye,Ambo,1963-09-01,"['Information Security', 'Fundraising', 'Music Performance / Production', 'Wine Tasting', 'Geocaching']",Female,"['Arts & Creativity', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",1,Music Producer,9.206703542235754,37.95611564979209,1963,61
2808,Kumee Goobanaa,Idaga Hamus,1979-07-20,"['Tennis', 'Festivals', 'Journaling', 'Filmmaking', 'Team Sports', 'Origami']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",2,Journalist,13.732023053864456,38.643741329171306,1979,45
2809,Haset Hassen,Geladin,2000-11-19,"['Cheerleading', 'Science', 'Environmental Action', 'Cycling']",Female,"['Animals & Nature', 'Sports & Fitness', 'Science & Technology']",2,Fitness Trainer,7.426084302856385,44.95166909154349,2000,24
2810,Amha Kanarraa,Alem Gena,1972-06-06,"['Environmental Action', 'Calligraphy', 'Business', 'Cycling', 'Engineering', 'Media Production', 'Dance', 'Small Business']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",2,Actuary,8.987379990727991,38.43243471167097,1972,52
2811,Kennaakee Aron,Zalambessa,1983-03-30,"['Game Mods', 'Fundraising', 'Interior Design', 'Exercise', 'Design', 'Cosplay', 'Birdwatching', 'Filmmaking']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",4,Music Producer,14.087402509938771,39.516923914535504,1983,41
2812,Maleda Khalid,Kebri Dehar,2002-05-30,"['Archery', 'Small Business', 'Puzzles', 'Cheerleading']",Female,"['Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies']",2,Fitness Trainer,6.411260809918367,44.52497463996515,2002,22
2813,Melkam Hundarraa,Metu,2001-11-28,"['Baking', 'Tutoring', 'Music', 'Camping', 'Skiing / Snowboarding']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Stock Market Trader,8.345099806384576,35.88360124953753,2001,23
2814,Bashaatuu Mulugeta,Debre Sina,1975-09-13,"['Cooking / Culinary Arts', 'Coffee Culture', 'Information Security', 'Boxing', 'Cosplay']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",2,Customs Officer,9.957344043110364,39.06934930516988,1975,49
2815,Ewnet Yakob,Dollo,2007-04-21,"['Debate', 'Dance', 'Improv', 'Cultural Activities', 'Botany']",Female,"['Animals & Nature', 'Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",1,Music Producer,6.703604243762546,44.690931967552665,2007,17
2816,Laalii Bekele,Teferi Ber,1968-09-08,"['Small Business', 'Media Production', 'Archery', 'Carpentry']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",1,Digital Content Creator,5.883573052988894,45.06154209635821,1968,56
2817,Boontuu Gedion,Dhera,1969-11-21,"['Origami', 'Baking', 'Improv', 'Languages', 'Fundraising']",Female,"['Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Government Economist,7.449237327204778,38.70782225421979,1969,55
2818,Baaccuu Gashaw,Hagere Mariam,1981-01-11,"['Bodybuilding / Weight Lifting', 'Interior Design', 'Exercise', 'Chess', 'Songwriting', 'Improv']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies']",2,Professional Athlete,4.861192652585553,37.409390449991335,1981,43
2819,Amara Andargachew,Hawassa,1990-01-05,"['Track & Field', 'Reading', 'Birdwatching', 'Journalism', 'Sculpting', 'Fundraising', 'Diving']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Auditor,7.286627358918886,38.047845991974434,1990,34
2820,Freole Jootee,Rama,1997-07-12,"['Track & Field', 'Team Sports', 'Drawing', 'Board Games', 'Coffee Culture', 'Songwriting', 'Woodworking', 'Small Business']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",3,Graphic Designer,13.877068413762627,39.75104352853049,1997,27
2821,Haawwanii Abenezer,Chencha,1982-01-25,"['Gardening', 'Media Production', 'Low Technology', 'Carpentry', 'Beekeeping', 'Dance', 'Maintenance & Repair', 'Robotics']",Female,"['Animals & Nature', 'Arts & Creativity', 'Science & Technology']",4,E-commerce Specialist,6.284387415326791,37.68270103879632,1982,42
2822,Bulee Robel,Sendafa,1980-10-06,"['Performance Art', 'Reading', 'Photography', 'Tea Culture']",Female,"['Arts & Creativity', 'Cultural & Social Activities']",2,Public Policy Analyst,8.698571760898915,38.7014913061728,1980,44
2823,Ewnet Guutamaa,Bati,1983-01-08,"['Music', 'Biology', 'Fashion', 'Concerts', 'Entrepreneurship', 'Nature Photography', 'Climbing']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Music Producer,12.322119589398916,41.442699985770965,1983,41
2824,Toltuu Iddoosaa,Awash,1981-06-12,"['Poker', 'Diving', 'Fishing', 'Snorkeling']",Female,"['Animals & Nature', 'Games & Hobbies']",3,Irrigation Engineer,8.477130547338646,40.04316400732582,1981,43
2825,Deebii Debebe,Were Ilu,2006-02-17,"['Skiing / Snowboarding', 'Small Business', 'Festivals', 'Volunteering', 'Nature Photography', 'Sailing', 'Farming']",Female,"['Animals & Nature', 'Sports & Fitness', 'Business & Entrepreneurship', 'Cultural & Social Activities']",2,Accountant,10.726882394576023,39.53821947649941,2006,18
2826,Utuu Guyyaa,Hosaena,1968-02-11,"['Fishing', 'Information Security', 'Media Production', 'Painting', 'Tennis', 'Photography', 'Art']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",3,Journalist,8.055932074754594,37.97790469867715,1968,56
2827,Liya Ezana,Welenchiti,1956-03-16,"['Botany', 'Festivals', 'Exercise', 'Geocaching']",Female,"['Animals & Nature', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",1,Veterinarian,9.041029215667878,38.77163452477582,1956,68
2828,Barrisee Husein,Ginchi,1995-12-08,"['Reading', 'Debate', 'Electronics']",Female,"['Science & Technology', 'Business & Entrepreneurship', 'Cultural & Social Activities']",1,Urban Planner,8.49177404616318,38.278930182750535,1995,29
2829,Afework Alemu,Filtu,1982-06-19,"['Boxing', 'Snorkeling', 'Skiing / Snowboarding', 'Baking', 'Track & Field']",Female,"['Animals & Nature', 'Sports & Fitness', 'Cultural & Social Activities']",3,Sports Coach,7.1807834200080105,43.55374424821539,1982,42
2830,Liyou Medhin,Mereb,1998-11-05,"['Improv', 'Cheerleading', 'Museums', 'Wildlife', 'Languages', 'Iconography', 'Performance Art', 'Live Action Role-playing']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Games & Hobbies', 'Cultural & Social Activities']",2,Customs Officer,14.730006809759551,40.13694242337389,1998,26
2831,Bagudaa Mitiku,Bale Robe,1996-07-25,"['Diving', 'Woodworking', 'Tutoring', 'Gymnastics', 'Safari', 'Windsurfing / Kitesurfing', 'Animation']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship']",2,Sports Coach,7.417127962301151,40.68581775728108,1996,28
2832,Kankoo Aschalew,Kebri Mangest,1978-07-11,"['Filmmaking', 'Low Technology', 'Bodybuilding / Weight Lifting']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Science & Technology']",1,GIS Specialist,6.421927134501444,43.51848307008801,1978,46
2833,Debab Abraham,Aleta Wondo,1978-11-06,"['Tennis', 'Music Performance / Production', 'Fundraising', 'Theatre', 'Live Action Role-playing', 'Coffee Culture', 'Computing', 'Nature Photography']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Journalist,6.038431668877936,38.5865334207641,1978,46
2834,Dabalee Tefera,Bure,1996-12-23,"['Festivals', 'Engineering', 'Maintenance & Repair']",Female,"['Science & Technology', 'Cultural & Social Activities']",2,Space Scientist,10.250473442108856,36.97736003595675,1996,28
2835,Naanaati Waaqgaarii,Debre Tabor,1976-11-22,"['Chess', 'DIY', 'Art', 'Concerts', 'Gardening', 'Hiking', 'Interior Design']",Female,"['Animals & Nature', 'Arts & Creativity', 'Games & Hobbies', 'Cultural & Social Activities']",3,Digital Content Creator,11.298523302227268,38.38970594318471,1976,48
2836,Hawwii Boonii,Awash,1980-01-08,"['Cultural Activities', 'Cheerleading', 'Robotics']",Female,"['Sports & Fitness', 'Science & Technology', 'Cultural & Social Activities']",1,AI/ML Engineer,9.093343919537316,39.67924230796305,1980,44
2837,Magartuu Meecaa,Mojo,1994-04-24,"['Dance', 'Sculpting', 'Visual Communication & Design', 'Climbing', 'Cheerleading', 'Swimming', 'Carpentry']",Female,"['Arts & Creativity', 'Sports & Fitness']",4,Digital Content Creator,8.816374712185011,39.1959717842098,1994,30
2838,Bagudaa Chebude,Yabello,1993-02-08,"['Origami', 'Crafts', 'Video Games', 'Small Business', 'Cosplay', 'Travel']",Female,"['Arts & Creativity', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",3,Digital Content Creator,5.5703506827448495,37.518965655458125,1993,31
2839,Nagaasee Demerew,Bonga,1978-11-12,"['Calligraphy', 'Hiking', 'Film', 'Skateboarding', 'Songwriting', 'Woodworking', 'Carpentry']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness']",5,Digital Content Creator,6.999034478560029,36.60046451047735,1978,46
2840,Maleda Bulanii,Huruta,1989-01-27,"['Journaling', 'Beekeeping', 'Business', 'Public Speaking', 'Geocaching']",Female,"['Animals & Nature', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Accountant,7.867864944526593,39.062488129285455,1989,35
2841,Yaadanii Mootii,Woliso,2002-12-05,"['Golf', 'Exercise', 'Travel', 'Public Speaking', 'Botany', 'Board Games', 'Simple Living / Minimalism']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Business & Entrepreneurship', 'Games & Hobbies', 'Cultural & Social Activities']",2,Fitness Trainer,8.052257558538367,37.359306860232685,2002,22
2842,Bakkashee Amantee,Labigah,1958-06-03,"['Film', 'Tennis', 'Journaling', 'Climbing', 'Horseback Riding']",Female,"['Arts & Creativity', 'Sports & Fitness', 'Cultural & Social Activities']",3,Sports Coach,6.5270771913101004,43.97884917027619,1958,66
2843,Meskerem Zelalem,Warder,2007-02-18,"['Botany', 'Team Sports', 'Low Technology', 'Snorkeling', 'Safari', 'Public Speaking', 'Animation', 'Horseback Riding']",Female,"['Animals & Nature', 'Arts & Creativity', 'Sports & Fitness', 'Science & Technology', 'Business & Entrepreneurship']",3,AgriTech Specialist,6.821024847344594,45.31398928634142,2007,17
